team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NJD,2011,NJD,2011030314,NJD,NYR,HOME,20120521,Team Level,5on5,0.5719,0.507,0.5273,2795.0,19.129,1.459,1.252,4.531,0.731,12.363,8.663,1.446,1.47,1.457,19.0,10.0,7.0,36.0,2.0,0.0,0.0,3.0,1.0,12.0,11.0,17.0,27.0,5.0,13.0,23.0,13.0,10.0,7.0,25.0,3.0,1.0,0.903,0.347,0.209,1.0,1.0,0.0,38.082,29.0,30.028,5.0,0.254,0.0,0.0,1.713,1.725,1.709,19.379,1.092,0.942,4.845,0.617,9.99,8.514,1.089,1.085,1.082,18.0,8.0,9.0,35.0,1.0,0.0,0.0,5.0,0.0,7.0,13.0,17.0,25.0,9.0,21.0,20.0,18.0,3.0,7.0,21.0,5.0,0.0,0.527,0.564,0.0,0.0,1.0,0.0,32.809,26.0,24.918,3.0,0.191,0.0,0.0,1.283,1.274,1.271
NJD,2011,NJD,2011030314,NJD,NYR,HOME,20120521,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.393,0.051,0.398,1.067,0.129,1.502,0.854,0.05,0.051,0.05,4.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.119,0.037,0.037,0.132,0.132,0.13
NJD,2011,NJD,2011030314,NJD,NYR,HOME,20120521,Team Level,5on4,0.939,0.9333,0.9091,484.0,7.894,1.277,0.729,1.569,0.265,4.095,2.064,1.246,1.277,1.246,10.0,0.0,4.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,9.0,9.0,0.0,0.0,6.0,1.0,0.0,1.0,3.0,5.0,2.0,0.112,0.603,0.562,0.0,0.0,1.0,14.0,10.0,10.0,1.0,0.205,0.281,0.281,1.201,1.201,1.196,0.767,0.083,0.032,0.073,0.02,0.198,0.595,0.083,0.083,0.083,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.09,0.09,0.09
NJD,2011,NJD,2011030315,NJD,NYR,AWAY,20120523,Team Level,other,1.0,0.5,1.0,166.0,1.841,1.323,0.044,0.215,0.055,0.596,0.767,1.323,1.323,1.323,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.016,0.0,1.307,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.012,0.0,0.0,1.335,1.335,1.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2011,NJD,2011030315,NJD,NYR,AWAY,20120523,Team Level,all,0.5536,0.4476,0.4167,3600.0,20.821,2.887,1.261,5.454,0.71,11.152,8.536,2.848,3.037,2.995,17.0,13.0,17.0,47.0,5.0,3.0,1.0,4.0,0.0,8.0,10.0,12.0,25.0,4.0,8.0,25.0,26.0,3.0,5.0,21.0,3.0,6.0,0.338,0.347,2.202,1.0,1.0,3.0,50.44,30.0,32.229,3.0,0.267,0.564,0.564,2.589,2.707,2.7,29.501,2.328,1.826,6.509,0.955,16.106,14.276,2.306,2.15,2.129,28.0,14.0,16.0,58.0,3.0,2.0,0.0,7.0,0.0,16.0,14.0,25.0,39.0,4.0,8.0,37.0,40.0,8.0,7.0,32.0,7.0,3.0,0.792,0.593,0.942,1.0,1.0,1.0,53.946,42.0,39.043,2.0,0.385,0.647,0.647,2.066,1.92,1.902
NJD,2011,NJD,2011030315,NJD,NYR,AWAY,20120523,Team Level,5on5,0.4131,0.4432,0.4098,2954.0,17.683,1.547,1.154,4.989,0.621,9.837,6.852,1.509,1.698,1.656,14.0,11.0,14.0,39.0,4.0,3.0,1.0,4.0,0.0,6.0,8.0,10.0,21.0,4.0,8.0,19.0,23.0,3.0,4.0,18.0,3.0,4.0,0.305,0.347,0.895,1.0,1.0,2.0,42.44,25.0,27.229,3.0,0.237,0.564,0.564,1.22,1.338,1.331,25.373,2.198,1.619,5.673,0.838,14.113,11.558,2.178,2.02,2.001,24.0,12.0,13.0,49.0,3.0,2.0,0.0,4.0,0.0,15.0,12.0,21.0,33.0,4.0,8.0,30.0,35.0,8.0,6.0,26.0,7.0,3.0,0.663,0.593,0.942,1.0,1.0,1.0,44.946,36.0,33.043,2.0,0.332,0.647,0.647,1.883,1.737,1.722
NJD,2011,NJD,2011030315,NJD,NYR,AWAY,20120523,Team Level,4on5,0.1062,0.4,0.25,240.0,0.641,0.012,0.02,0.082,0.017,0.229,0.64,0.012,0.012,0.012,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.006,0.0,0.0,0.018,0.018,0.018,2.029,0.101,0.135,0.5,0.061,1.279,0.923,0.099,0.101,0.099,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.033,0.0,0.0,0.134,0.134,0.132
NJD,2011,NJD,2011030315,NJD,NYR,AWAY,20120523,Team Level,5on4,0.1515,0.5,0.25,240.0,0.656,0.005,0.042,0.169,0.018,0.49,0.277,0.005,0.005,0.005,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.012,0.0,0.0,0.016,0.016,0.016,2.099,0.028,0.072,0.336,0.056,0.713,1.794,0.028,0.028,0.028,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.02,0.0,0.0,0.049,0.049,0.049
NJD,2011,NJD,2011030316,NJD,NYR,HOME,20120525,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2011,NJD,2011030316,NJD,NYR,HOME,20120525,Team Level,all,0.6292,0.4369,0.4625,3663.0,27.723,2.732,2.07,5.852,0.925,14.649,10.773,2.611,2.693,2.572,29.0,8.0,8.0,45.0,3.0,2.0,2.0,4.0,2.0,8.0,18.0,26.0,34.0,3.0,6.0,32.0,11.0,5.0,10.0,25.0,10.0,2.0,0.738,1.268,0.726,0.0,1.0,2.0,44.962,37.0,36.86,9.0,0.456,0.726,0.726,2.462,2.417,2.399,31.04,1.61,1.895,7.312,1.089,17.271,13.823,1.556,1.63,1.577,35.0,8.0,15.0,58.0,2.0,2.0,0.0,6.0,1.0,16.0,16.0,33.0,41.0,3.0,6.0,25.0,22.0,3.0,1.0,37.0,5.0,1.0,0.713,0.511,0.385,0.0,2.0,0.0,58.07,43.0,43.01,0.0,0.404,0.417,0.417,1.597,1.627,1.616
NJD,2011,NJD,2011030316,NJD,NYR,HOME,20120525,Team Level,5on5,0.5466,0.4125,0.4407,2978.0,19.611,1.829,1.348,4.479,0.682,10.027,7.634,1.713,1.79,1.674,21.0,5.0,7.0,33.0,2.0,2.0,2.0,3.0,2.0,6.0,11.0,19.0,24.0,3.0,6.0,27.0,11.0,5.0,6.0,18.0,6.0,2.0,0.416,0.688,0.726,0.0,0.0,2.0,32.962,26.0,25.86,5.0,0.278,0.726,0.726,1.382,1.337,1.325,23.903,1.517,1.372,5.618,0.768,12.945,10.78,1.464,1.538,1.485,30.0,3.0,14.0,47.0,2.0,2.0,0.0,5.0,1.0,12.0,11.0,28.0,31.0,3.0,6.0,20.0,21.0,3.0,1.0,27.0,5.0,1.0,0.621,0.511,0.385,0.0,2.0,0.0,47.07,33.0,33.01,0.0,0.279,0.417,0.417,1.379,1.409,1.398
NJD,2011,NJD,2011030316,NJD,NYR,HOME,20120525,Team Level,4on5,0.5067,0.1,0.1111,360.0,0.759,0.076,0.051,0.078,0.02,0.253,0.521,0.076,0.076,0.076,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.076,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.012,0.0,0.0,0.088,0.088,0.088,5.629,0.074,0.48,1.422,0.286,3.852,1.886,0.074,0.074,0.074,3.0,5.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.0,0.116,0.0,0.0,0.19,0.19,0.19
NJD,2011,NJD,2011030316,NJD,NYR,HOME,20120525,Team Level,5on4,0.9775,0.8462,0.8333,325.0,7.354,0.826,0.67,1.295,0.222,4.368,2.617,0.822,0.826,0.822,8.0,2.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,4.0,0.0,0.246,0.58,0.0,0.0,1.0,0.0,11.0,10.0,10.0,1.0,0.166,0.0,0.0,0.992,0.992,0.986,1.509,0.019,0.043,0.272,0.036,0.474,1.156,0.019,0.019,0.019,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.028,0.028,0.028
NJD,2011,NJD,2011030411,NJD,LAK,HOME,20120530,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2011,NJD,2011030411,NJD,LAK,HOME,20120530,Team Level,all,0.4381,0.3864,0.4179,4093.0,20.468,1.774,1.459,4.299,0.603,11.407,8.458,1.763,1.681,1.671,17.0,11.0,6.0,34.0,1.0,1.0,0.0,6.0,1.0,5.0,14.0,16.0,27.0,1.0,2.0,25.0,44.0,8.0,11.0,20.0,7.0,1.0,0.575,0.866,0.333,0.0,1.0,0.0,32.685,28.0,26.951,6.0,0.309,0.333,0.333,1.75,1.67,1.661,29.382,2.275,1.966,6.1,0.831,15.207,12.621,2.24,2.435,2.398,25.0,14.0,15.0,54.0,2.0,0.0,0.0,5.0,1.0,7.0,24.0,23.0,37.0,2.0,4.0,31.0,35.0,4.0,6.0,27.0,10.0,2.0,0.61,1.213,0.453,0.0,2.0,0.0,57.137,39.0,41.295,5.0,0.416,0.0,0.0,2.691,2.879,2.836
NJD,2011,NJD,2011030411,NJD,LAK,HOME,20120530,Team Level,5on5,0.4159,0.3974,0.4237,3733.0,18.283,1.535,1.231,3.963,0.544,10.21,7.517,1.528,1.442,1.435,14.0,11.0,6.0,31.0,1.0,1.0,0.0,4.0,1.0,4.0,14.0,13.0,24.0,1.0,2.0,22.0,43.0,8.0,9.0,19.0,5.0,1.0,0.542,0.659,0.333,0.0,1.0,0.0,29.685,25.0,23.951,5.0,0.255,0.333,0.333,1.456,1.376,1.373,25.601,2.156,1.785,5.523,0.71,13.399,10.427,2.121,2.316,2.279,24.0,10.0,13.0,47.0,2.0,0.0,0.0,4.0,0.0,6.0,22.0,22.0,32.0,2.0,4.0,25.0,30.0,3.0,6.0,23.0,9.0,2.0,0.581,1.122,0.453,0.0,2.0,0.0,50.137,34.0,36.295,5.0,0.373,0.0,0.0,2.529,2.717,2.674
NJD,2011,NJD,2011030411,NJD,LAK,HOME,20120530,Team Level,4on5,0.785,0.1667,0.25,120.0,0.762,0.084,0.053,0.101,0.022,0.236,0.504,0.084,0.084,0.084,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.095,0.095,0.095,2.234,0.023,0.135,0.488,0.07,1.392,0.892,0.023,0.023,0.023,1.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.032,0.0,0.0,0.055,0.055,0.055
NJD,2011,NJD,2011030411,NJD,LAK,HOME,20120530,Team Level,5on4,0.6166,0.5,0.5,240.0,1.423,0.156,0.174,0.235,0.037,0.962,0.437,0.152,0.156,0.152,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.032,0.123,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.043,0.0,0.0,0.198,0.198,0.192,1.547,0.097,0.045,0.089,0.051,0.416,1.302,0.097,0.097,0.097,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,5.0,1.0,0.0,1.0,1.0,0.0,0.006,0.091,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.011,0.0,0.0,0.107,0.107,0.107
NJD,2011,NJD,2011030412,NJD,LAK,HOME,20120602,Team Level,other,1.0,1.0,1.0,69.0,0.742,0.034,0.032,0.187,0.023,0.329,0.395,0.034,0.034,0.034,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.042,0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2011,NJD,2011030412,NJD,LAK,HOME,20120602,Team Level,all,0.5518,0.5583,0.5455,4422.0,33.691,3.038,2.323,7.522,1.114,18.916,15.088,2.919,2.892,2.778,33.0,15.0,19.0,67.0,1.0,1.0,0.0,8.0,3.0,12.0,23.0,32.0,47.0,2.0,4.0,33.0,35.0,7.0,8.0,33.0,12.0,3.0,1.022,1.204,0.812,0.0,1.0,0.0,63.775,48.0,45.694,4.0,0.494,0.334,0.347,3.185,3.03,2.991,29.451,2.468,1.987,6.07,0.92,15.899,12.656,2.357,2.632,2.516,32.0,8.0,13.0,53.0,2.0,2.0,1.0,11.0,3.0,11.0,11.0,30.0,38.0,4.0,8.0,38.0,32.0,3.0,1.0,31.0,7.0,2.0,1.085,0.761,0.621,0.0,1.0,1.0,56.485,40.0,42.286,0.0,0.413,0.621,0.621,2.259,2.41,2.335
NJD,2011,NJD,2011030412,NJD,LAK,HOME,20120602,Team Level,5on5,0.5086,0.5421,0.5385,3771.0,29.246,2.458,1.987,6.59,0.947,16.882,13.136,2.356,2.312,2.214,29.0,13.0,16.0,58.0,1.0,1.0,0.0,8.0,3.0,10.0,19.0,28.0,41.0,2.0,4.0,28.0,34.0,6.0,6.0,30.0,10.0,2.0,0.896,0.962,0.6,0.0,1.0,0.0,54.775,42.0,39.694,3.0,0.414,0.334,0.347,2.524,2.369,2.348,26.635,2.375,1.837,5.616,0.828,14.428,10.917,2.265,2.539,2.423,29.0,7.0,13.0,49.0,2.0,2.0,1.0,11.0,3.0,11.0,7.0,27.0,34.0,3.0,6.0,33.0,29.0,3.0,1.0,27.0,7.0,2.0,0.992,0.761,0.621,0.0,1.0,1.0,52.485,36.0,38.286,0.0,0.377,0.621,0.621,2.13,2.281,2.208
NJD,2011,NJD,2011030412,NJD,LAK,HOME,20120602,Team Level,4on5,0.7909,0.3333,0.3333,171.0,0.521,0.087,0.041,0.074,0.025,0.259,0.514,0.087,0.087,0.087,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.096,0.096,0.096,1.388,0.023,0.089,0.279,0.051,1.002,0.556,0.022,0.023,0.022,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.023,0.0,0.0,0.045,0.045,0.043
NJD,2011,NJD,2011030412,NJD,LAK,HOME,20120602,Team Level,5on4,0.8677,0.7778,0.6667,411.0,3.182,0.459,0.263,0.67,0.119,1.446,1.043,0.442,0.459,0.442,3.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,0.092,0.156,0.212,0.0,0.0,0.0,7.0,4.0,4.0,1.0,0.064,0.0,0.0,0.523,0.523,0.505,1.428,0.07,0.061,0.175,0.042,0.469,1.182,0.07,0.07,0.07,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.083,0.083,0.083
NJD,2011,NJD,2011030413,NJD,LAK,AWAY,20120604,Team Level,other,1.0,0.8333,1.0,184.0,2.051,0.122,0.269,0.502,0.091,1.335,0.681,0.121,0.122,0.121,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.101,0.0,0.0,0.222,0.222,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2011,NJD,2011030413,NJD,LAK,AWAY,20120604,Team Level,all,0.4587,0.5882,0.5811,3600.0,30.41,2.04,2.055,8.074,1.084,17.58,12.167,1.997,2.075,2.031,22.0,21.0,17.0,60.0,0.0,4.0,0.0,6.0,0.0,19.0,14.0,22.0,43.0,3.0,6.0,23.0,32.0,4.0,11.0,35.0,8.0,0.0,0.926,1.114,0.0,0.0,0.0,0.0,58.908,43.0,42.817,5.0,0.47,0.518,0.518,1.992,2.016,1.99,22.646,2.407,1.493,5.413,0.737,11.418,9.532,2.282,2.369,2.244,21.0,10.0,11.0,42.0,4.0,4.0,2.0,1.0,1.0,10.0,11.0,17.0,27.0,5.0,12.0,30.0,55.0,5.0,17.0,21.0,6.0,4.0,0.677,0.666,1.065,0.0,3.0,1.0,42.306,31.0,31.053,16.0,0.323,1.001,1.001,1.73,1.71,1.686
NJD,2011,NJD,2011030413,NJD,LAK,AWAY,20120604,Team Level,5on5,0.5171,0.6163,0.6129,2811.0,26.999,1.9,1.693,7.275,0.952,15.262,10.918,1.858,1.935,1.892,19.0,19.0,15.0,53.0,0.0,4.0,0.0,6.0,0.0,15.0,13.0,19.0,38.0,2.0,4.0,19.0,28.0,3.0,6.0,30.0,8.0,0.0,0.786,1.114,0.0,0.0,0.0,0.0,51.908,38.0,37.817,3.0,0.35,0.518,0.518,1.731,1.756,1.731,17.494,1.774,1.058,4.434,0.563,8.658,7.512,1.674,1.736,1.636,16.0,8.0,9.0,33.0,2.0,3.0,1.0,1.0,1.0,9.0,8.0,14.0,22.0,4.0,8.0,24.0,51.0,4.0,14.0,18.0,2.0,4.0,0.489,0.221,1.065,0.0,1.0,1.0,33.306,24.0,24.053,14.0,0.219,0.833,0.833,1.16,1.141,1.129
NJD,2011,NJD,2011030413,NJD,LAK,AWAY,20120604,Team Level,4on5,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668,0.513,0.381,0.735,0.135,2.253,0.983,0.488,0.513,0.488,4.0,1.0,1.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.069,0.445,0.0,0.0,2.0,0.0,6.0,5.0,5.0,0.0,0.092,0.168,0.168,0.437,0.437,0.425
NJD,2011,NJD,2011030413,NJD,LAK,AWAY,20120604,Team Level,5on4,0.1304,0.5,0.5,482.0,1.36,0.018,0.093,0.297,0.041,0.984,0.567,0.018,0.018,0.018,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,0.0,3.0,2.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.038,0.038,0.038,1.484,0.12,0.054,0.243,0.039,0.507,1.037,0.12,0.12,0.12,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,4.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.012,0.0,0.0,0.132,0.132,0.132
