team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYR,2008,NYR,2008030126,NYR,WSH,HOME,20090426,Team Level,other,0.8579,0.7273,0.8333,228.0,3.96,0.501,0.326,1.147,0.132,1.692,1.203,0.5,0.501,0.5,5.0,0.0,3.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,1.0,1.0,0.066,0.164,0.271,0.0,1.0,0.0,8.0,5.0,5.0,0.0,0.098,0.0,0.0,0.599,0.599,0.598,0.479,0.083,0.064,0.078,0.035,0.558,0.183,0.083,0.083,0.083,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.022,0.0,0.0,0.105,0.105,0.105
NYR,2008,NYR,2008030126,NYR,WSH,HOME,20090426,Team Level,all,0.3883,0.5306,0.5333,3600.0,28.707,2.718,1.976,6.526,0.962,15.767,12.051,2.615,2.617,2.514,32.0,8.0,12.0,52.0,3.0,2.0,0.0,8.0,0.0,10.0,17.0,29.0,37.0,5.0,10.0,26.0,35.0,6.0,5.0,28.0,9.0,3.0,0.807,1.006,0.905,1.0,2.0,0.0,48.333,40.0,37.42,2.0,0.477,0.467,0.467,2.729,2.61,2.597,25.497,4.281,1.752,5.007,0.797,13.33,9.834,3.392,4.502,3.609,22.0,13.0,11.0,46.0,5.0,0.0,0.0,5.0,4.0,10.0,11.0,17.0,30.0,11.0,22.0,34.0,27.0,8.0,0.0,20.0,10.0,5.0,0.577,1.155,2.549,1.0,2.0,2.0,51.201,35.0,38.703,0.0,0.407,0.0,0.0,4.687,4.947,4.026
NYR,2008,NYR,2008030126,NYR,WSH,HOME,20090426,Team Level,5on5,0.359,0.4615,0.463,2564.0,17.576,1.032,1.066,3.918,0.582,9.992,8.409,1.028,0.931,0.927,20.0,5.0,5.0,30.0,1.0,1.0,0.0,4.0,0.0,6.0,13.0,19.0,24.0,4.0,8.0,15.0,30.0,5.0,3.0,20.0,5.0,0.0,0.554,0.479,0.0,1.0,0.0,0.0,26.333,25.0,22.42,2.0,0.219,0.083,0.083,1.169,1.05,1.046,21.315,1.843,1.524,4.453,0.641,11.488,9.051,1.815,2.065,2.033,18.0,11.0,6.0,35.0,3.0,0.0,0.0,3.0,4.0,8.0,11.0,15.0,26.0,8.0,16.0,22.0,24.0,7.0,0.0,19.0,9.0,1.0,0.571,1.072,0.2,1.0,2.0,0.0,40.201,29.0,32.703,0.0,0.316,0.0,0.0,2.159,2.418,2.38
NYR,2008,NYR,2008030126,NYR,WSH,HOME,20090426,Team Level,4on5,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.703,2.355,0.164,0.476,0.121,1.283,0.601,1.494,2.355,1.494,4.0,1.0,3.0,8.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.006,0.0,2.349,0.0,0.0,2.0,8.0,5.0,5.0,0.0,0.069,0.0,0.0,2.424,2.424,1.541
NYR,2008,NYR,2008030126,NYR,WSH,HOME,20090426,Team Level,5on4,1.0,1.0,1.0,630.0,7.17,1.185,0.584,1.461,0.247,4.083,2.439,1.087,1.185,1.087,7.0,3.0,4.0,14.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,6.0,9.0,1.0,2.0,4.0,3.0,0.0,2.0,5.0,3.0,2.0,0.187,0.364,0.634,0.0,1.0,0.0,14.0,10.0,10.0,0.0,0.16,0.384,0.384,0.961,0.961,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2008,NYR,2008030127,NYR,WSH,AWAY,20090428,Team Level,other,1.0,1.0,1.0,34.0,0.749,0.052,0.029,0.22,0.024,0.329,0.345,0.052,0.052,0.052,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.007,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2008,NYR,2008030127,NYR,WSH,AWAY,20090428,Team Level,all,0.4524,0.4737,0.5,3600.0,24.492,1.795,1.661,5.387,0.752,13.766,10.638,1.756,1.901,1.859,15.0,19.0,11.0,45.0,1.0,1.0,1.0,6.0,0.0,5.0,21.0,14.0,33.0,2.0,4.0,23.0,30.0,13.0,14.0,26.0,7.0,1.0,0.73,0.826,0.239,0.0,0.0,1.0,46.578,34.0,35.264,10.0,0.35,0.239,0.239,1.906,2.007,1.993,23.883,2.173,1.791,5.318,0.751,13.547,9.485,2.126,2.104,2.059,24.0,10.0,16.0,50.0,2.0,1.0,0.0,4.0,1.0,12.0,14.0,22.0,32.0,1.0,2.0,26.0,46.0,8.0,20.0,25.0,7.0,2.0,0.823,0.781,0.569,1.0,1.0,0.0,49.047,34.0,33.569,14.0,0.385,0.307,0.307,2.186,2.12,2.102
NYR,2008,NYR,2008030127,NYR,WSH,AWAY,20090428,Team Level,5on5,0.4848,0.4819,0.5085,3270.0,21.774,1.725,1.45,4.675,0.67,11.93,9.55,1.686,1.832,1.79,12.0,18.0,10.0,40.0,1.0,1.0,1.0,5.0,0.0,4.0,19.0,11.0,29.0,2.0,4.0,19.0,27.0,12.0,13.0,22.0,7.0,1.0,0.66,0.826,0.239,0.0,0.0,1.0,41.578,30.0,31.265,9.0,0.301,0.239,0.239,1.787,1.887,1.874,20.715,1.833,1.425,4.71,0.655,11.12,8.321,1.79,1.765,1.723,20.0,9.0,14.0,43.0,2.0,1.0,0.0,3.0,1.0,10.0,12.0,18.0,27.0,0.0,0.0,25.0,44.0,8.0,17.0,22.0,5.0,2.0,0.702,0.562,0.569,1.0,1.0,0.0,42.047,29.0,28.569,12.0,0.298,0.307,0.307,1.759,1.693,1.68
NYR,2008,NYR,2008030127,NYR,WSH,AWAY,20090428,Team Level,4on5,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168,0.34,0.365,0.608,0.096,2.427,1.165,0.336,0.34,0.336,4.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.121,0.219,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.087,0.0,0.0,0.427,0.427,0.422
NYR,2008,NYR,2008030127,NYR,WSH,AWAY,20090428,Team Level,5on4,1.0,1.0,1.0,88.0,1.969,0.017,0.182,0.492,0.059,1.507,0.743,0.017,0.017,0.017,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.042,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2010,NYR,2010030111,NYR,WSH,AWAY,20110413,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2010,NYR,2010030111,NYR,WSH,AWAY,20110413,Team Level,all,0.3603,0.4483,0.3882,4704.0,24.653,1.787,1.698,5.766,0.766,12.707,10.276,1.717,1.881,1.807,25.0,8.0,32.0,65.0,1.0,1.0,0.0,12.0,1.0,7.0,11.0,24.0,32.0,1.0,2.0,37.0,31.0,7.0,13.0,26.0,6.0,1.0,0.683,0.793,0.311,0.0,1.0,0.0,67.353,33.0,34.234,10.0,0.363,0.311,0.311,1.839,1.932,1.916,36.587,3.173,2.597,8.139,1.164,20.911,16.016,3.059,3.029,2.92,33.0,19.0,28.0,80.0,2.0,3.0,1.0,9.0,2.0,10.0,26.0,31.0,50.0,2.0,4.0,43.0,35.0,5.0,20.0,38.0,11.0,3.0,1.106,1.242,0.825,0.0,1.0,1.0,77.241,52.0,50.301,17.0,0.538,0.825,0.825,2.886,2.763,2.716
NYR,2010,NYR,2010030111,NYR,WSH,AWAY,20110413,Team Level,5on5,0.3806,0.4531,0.3766,4224.0,21.64,1.709,1.334,5.098,0.657,11.148,9.054,1.639,1.803,1.729,24.0,5.0,29.0,58.0,1.0,1.0,0.0,10.0,1.0,6.0,10.0,23.0,28.0,1.0,2.0,32.0,29.0,4.0,11.0,22.0,6.0,1.0,0.605,0.793,0.311,0.0,1.0,0.0,60.353,29.0,30.234,8.0,0.273,0.311,0.311,1.671,1.765,1.75,33.61,2.781,2.308,7.59,1.081,19.105,15.135,2.684,2.637,2.546,29.0,19.0,22.0,70.0,2.0,3.0,1.0,7.0,1.0,9.0,26.0,27.0,46.0,2.0,4.0,33.0,34.0,5.0,18.0,37.0,8.0,3.0,1.08,0.875,0.825,0.0,1.0,1.0,67.241,48.0,46.301,15.0,0.471,0.825,0.825,2.427,2.304,2.277
NYR,2010,NYR,2010030111,NYR,WSH,AWAY,20110413,Team Level,4on5,0.0554,0.1,0.2,240.0,0.648,0.023,0.019,0.093,0.017,0.245,0.603,0.023,0.023,0.023,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.004,0.0,0.0,0.027,0.027,0.027,2.978,0.392,0.29,0.549,0.083,1.806,0.88,0.375,0.392,0.375,4.0,0.0,5.0,9.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,3.0,0.0,0.025,0.367,0.0,0.0,0.0,0.0,9.0,4.0,4.0,1.0,0.067,0.0,0.0,0.459,0.459,0.438
NYR,2010,NYR,2010030111,NYR,WSH,AWAY,20110413,Team Level,5on4,1.0,0.8571,1.0,240.0,2.365,0.055,0.344,0.575,0.093,1.315,0.618,0.055,0.055,0.055,1.0,2.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.085,0.0,0.0,0.14,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2010,NYR,2010030112,NYR,WSH,AWAY,20110415,Team Level,other,1.0,1.0,1.0,134.0,0.945,0.432,0.084,0.099,0.021,0.287,0.077,0.432,0.432,0.432,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.432,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.031,0.0,0.0,0.463,0.463,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2010,NYR,2010030112,NYR,WSH,AWAY,20110415,Team Level,all,0.4756,0.5106,0.4655,3600.0,19.702,1.758,1.391,4.452,0.629,10.433,8.337,1.739,1.786,1.766,22.0,5.0,21.0,48.0,0.0,0.0,0.0,9.0,1.0,9.0,8.0,22.0,27.0,4.0,8.0,28.0,38.0,3.0,0.0,21.0,4.0,2.0,0.547,0.478,0.734,0.0,0.0,0.0,47.008,27.0,26.863,0.0,0.314,0.0,0.0,2.073,2.104,2.082,22.265,1.938,1.504,4.956,0.701,12.537,9.364,1.879,1.934,1.875,18.0,13.0,15.0,46.0,2.0,1.0,0.0,6.0,1.0,8.0,13.0,16.0,29.0,2.0,4.0,29.0,35.0,5.0,8.0,21.0,9.0,1.0,0.594,1.044,0.301,0.0,2.0,0.0,46.69,31.0,31.347,7.0,0.323,0.301,0.301,1.96,1.954,1.917
NYR,2010,NYR,2010030112,NYR,WSH,AWAY,20110415,Team Level,5on5,0.5461,0.5541,0.5111,2917.0,16.408,1.29,1.097,4.002,0.546,8.997,7.067,1.271,1.318,1.298,18.0,5.0,18.0,41.0,0.0,0.0,0.0,8.0,1.0,9.0,5.0,18.0,23.0,4.0,8.0,20.0,32.0,2.0,0.0,18.0,4.0,1.0,0.511,0.478,0.301,0.0,0.0,0.0,40.008,23.0,22.863,0.0,0.227,0.0,0.0,1.518,1.549,1.527,15.71,1.072,0.997,3.492,0.472,9.009,6.959,1.06,1.067,1.056,14.0,8.0,11.0,33.0,1.0,0.0,0.0,4.0,0.0,6.0,11.0,13.0,21.0,2.0,4.0,23.0,34.0,5.0,7.0,16.0,6.0,0.0,0.388,0.684,0.0,0.0,1.0,0.0,33.69,22.0,22.347,6.0,0.203,0.0,0.0,1.275,1.269,1.255
NYR,2010,NYR,2010030112,NYR,WSH,AWAY,20110415,Team Level,4on5,0.0254,0.0833,0.125,309.0,0.836,0.012,0.018,0.091,0.018,0.175,0.685,0.012,0.012,0.012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.018,0.018,0.018,4.779,0.46,0.352,1.193,0.17,3.143,1.683,0.445,0.46,0.445,3.0,4.0,4.0,11.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.206,0.254,0.0,0.0,1.0,0.0,11.0,7.0,7.0,0.0,0.083,0.0,0.0,0.543,0.543,0.523
NYR,2010,NYR,2010030112,NYR,WSH,AWAY,20110415,Team Level,5on4,0.0557,0.6,0.5,240.0,1.514,0.024,0.191,0.26,0.043,0.973,0.508,0.024,0.024,0.024,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.051,0.0,0.0,0.075,0.075,0.075,1.775,0.407,0.156,0.272,0.059,0.385,0.722,0.375,0.407,0.375,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.106,0.301,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.036,0.301,0.301,0.142,0.142,0.14
NYR,2010,NYR,2010030113,NYR,WSH,HOME,20110417,Team Level,other,0.7029,0.6154,0.7,365.0,5.126,0.362,0.386,1.258,0.164,2.906,1.924,0.352,0.362,0.352,6.0,1.0,1.0,8.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,6.0,0.0,0.0,7.0,2.0,1.0,1.0,6.0,1.0,0.0,0.239,0.123,0.0,0.0,1.0,0.0,8.0,7.0,7.0,0.0,0.11,0.0,0.0,0.472,0.472,0.456,2.069,0.153,0.157,0.437,0.068,1.535,0.65,0.153,0.153,0.153,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.053,0.0,0.0,0.206,0.206,0.206
NYR,2010,NYR,2010030113,NYR,WSH,HOME,20110417,Team Level,all,0.5256,0.5357,0.5506,3600.0,34.98,2.403,2.197,8.606,1.157,18.356,16.282,2.297,2.375,2.269,35.0,14.0,11.0,60.0,3.0,3.0,1.0,12.0,2.0,17.0,12.0,32.0,46.0,4.0,8.0,45.0,41.0,10.0,9.0,40.0,6.0,3.0,0.855,0.855,0.694,1.0,2.0,0.0,59.472,49.0,48.617,4.0,0.511,0.412,0.594,2.32,2.287,2.254,28.763,2.169,1.841,6.96,0.928,15.853,12.249,2.155,2.221,2.206,25.0,15.0,12.0,52.0,2.0,2.0,1.0,7.0,1.0,16.0,12.0,23.0,38.0,8.0,16.0,35.0,29.0,5.0,8.0,34.0,4.0,2.0,0.783,0.54,0.847,0.0,1.0,1.0,52.411,40.0,40.223,3.0,0.425,0.847,0.847,1.748,1.795,1.783
NYR,2010,NYR,2010030113,NYR,WSH,HOME,20110417,Team Level,5on5,0.4098,0.5263,0.5246,2438.0,22.032,0.981,1.132,5.669,0.723,11.729,11.766,0.973,0.954,0.946,20.0,12.0,8.0,40.0,1.0,2.0,1.0,6.0,2.0,12.0,9.0,19.0,31.0,3.0,6.0,32.0,38.0,8.0,7.0,28.0,3.0,1.0,0.383,0.393,0.205,0.0,1.0,0.0,39.472,32.0,31.617,4.0,0.227,0.145,0.145,1.062,1.029,1.024,21.263,1.413,1.28,5.338,0.669,10.933,9.367,1.401,1.464,1.452,20.0,9.0,7.0,36.0,1.0,1.0,0.0,6.0,1.0,11.0,9.0,19.0,28.0,5.0,10.0,24.0,26.0,3.0,5.0,24.0,4.0,1.0,0.594,0.54,0.279,0.0,1.0,0.0,36.411,29.0,29.223,2.0,0.261,0.279,0.279,1.394,1.441,1.429
NYR,2010,NYR,2010030113,NYR,WSH,HOME,20110417,Team Level,4on5,0.0242,0.0833,0.1111,268.0,0.643,0.015,0.031,0.09,0.017,0.25,0.597,0.015,0.015,0.015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.025,0.025,0.025,5.43,0.604,0.404,1.185,0.19,3.384,2.233,0.601,0.604,0.601,4.0,4.0,3.0,11.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,7.0,1.0,2.0,2.0,1.0,0.0,3.0,7.0,0.0,1.0,0.036,0.0,0.568,0.0,0.0,1.0,11.0,8.0,8.0,1.0,0.112,0.568,0.568,0.148,0.148,0.148
NYR,2010,NYR,2010030113,NYR,WSH,HOME,20110417,Team Level,5on4,1.0,1.0,1.0,529.0,7.179,1.045,0.647,1.588,0.254,3.471,1.995,0.957,1.045,0.957,8.0,1.0,2.0,11.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,7.0,8.0,1.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,2.0,0.218,0.339,0.489,1.0,0.0,0.0,11.0,9.0,9.0,0.0,0.164,0.267,0.448,0.761,0.761,0.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2010,NYR,2010030114,NYR,WSH,HOME,20110420,Team Level,other,0.0,0.25,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171,0.176,0.139,0.398,0.068,1.094,1.126,0.174,0.176,0.174,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.057,0.12,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.034,0.0,0.0,0.211,0.211,0.208
NYR,2010,NYR,2010030114,NYR,WSH,HOME,20110420,Team Level,all,0.3535,0.4114,0.4048,5556.0,36.325,2.831,2.325,8.648,1.288,20.094,15.814,2.794,2.804,2.766,39.0,12.0,21.0,72.0,3.0,2.0,1.0,13.0,0.0,12.0,21.0,36.0,48.0,4.0,8.0,44.0,69.0,15.0,14.0,36.0,14.0,1.0,1.075,1.555,0.201,1.0,1.0,1.0,72.36,51.0,51.281,7.0,0.492,0.282,0.282,3.042,3.001,2.974,56.015,5.178,3.787,12.427,1.833,28.682,23.093,5.025,5.305,5.15,53.0,22.0,28.0,103.0,4.0,4.0,2.0,12.0,0.0,24.0,31.0,49.0,71.0,6.0,12.0,46.0,51.0,5.0,10.0,51.0,18.0,6.0,1.333,2.154,1.692,1.0,2.0,1.0,102.769,75.0,75.202,7.0,0.818,0.81,0.81,5.187,5.324,5.26
NYR,2010,NYR,2010030114,NYR,WSH,HOME,20110420,Team Level,5on5,0.3229,0.4014,0.4135,4293.0,30.961,2.341,1.922,7.698,1.111,16.573,13.355,2.308,2.313,2.279,34.0,9.0,14.0,57.0,3.0,2.0,1.0,11.0,0.0,8.0,19.0,31.0,40.0,4.0,8.0,34.0,65.0,11.0,10.0,31.0,11.0,1.0,0.889,1.251,0.201,1.0,1.0,1.0,57.36,43.0,43.281,7.0,0.394,0.282,0.282,2.454,2.413,2.392,46.457,4.91,3.125,10.618,1.52,22.615,18.211,4.76,5.037,4.885,45.0,16.0,24.0,85.0,4.0,4.0,2.0,11.0,0.0,17.0,25.0,41.0,57.0,5.0,10.0,35.0,47.0,3.0,9.0,38.0,17.0,6.0,1.185,2.034,1.692,1.0,2.0,1.0,84.769,61.0,61.202,6.0,0.646,0.81,0.81,4.747,4.884,4.826
