team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MTL,2010,MTL,2010030131,MTL,BOS,AWAY,20110414,Team Level,5on5,0.3019,0.3902,0.3929,2822.0,15.999,0.711,0.788,4.089,0.547,8.775,7.09,0.711,0.78,0.78,16.0,6.0,10.0,32.0,2.0,0.0,0.0,5.0,0.0,5.0,10.0,14.0,20.0,2.0,4.0,18.0,27.0,8.0,1.0,20.0,2.0,0.0,0.543,0.169,0.0,2.0,0.0,0.0,35.398,22.0,24.254,1.0,0.158,0.0,0.0,0.87,0.954,0.953,24.361,1.644,1.426,6.848,1.032,13.095,9.955,1.62,1.512,1.49,26.0,8.0,16.0,50.0,0.0,1.0,0.0,12.0,1.0,12.0,8.0,26.0,34.0,4.0,8.0,30.0,23.0,2.0,12.0,26.0,8.0,0.0,0.693,0.951,0.0,0.0,0.0,0.0,45.805,34.0,31.158,2.0,0.293,0.034,0.078,1.859,1.709,1.688
MTL,2010,MTL,2010030131,MTL,BOS,AWAY,20110414,Team Level,4on5,0.1279,0.2222,0.25,293.0,1.569,0.066,0.057,0.359,0.06,0.415,1.042,0.066,0.066,0.066,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.015,0.0,0.0,0.082,0.082,0.082,4.31,0.45,0.371,0.897,0.144,2.832,1.305,0.429,0.45,0.429,5.0,1.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,5.0,6.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,2.0,0.0,0.167,0.283,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.094,0.15,0.15,0.395,0.395,0.391
MTL,2010,MTL,2010030131,MTL,BOS,AWAY,20110414,Team Level,5on4,1.0,0.8182,1.0,413.0,4.322,0.043,0.411,1.203,0.152,2.82,1.372,0.043,0.043,0.043,3.0,3.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,1.0,2.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.109,0.0,0.0,0.152,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2010,MTL,2010030132,MTL,BOS,AWAY,20110416,Team Level,other,0.8262,0.6,0.6,220.0,1.945,0.561,0.069,0.415,0.06,0.787,1.109,0.561,0.561,0.561,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.035,0.0,0.526,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.018,0.0,0.0,0.579,0.579,0.579,1.323,0.118,0.101,0.301,0.049,0.881,0.549,0.118,0.118,0.118,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.033,0.085,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.025,0.0,0.0,0.144,0.144,0.144
MTL,2010,MTL,2010030132,MTL,BOS,AWAY,20110416,Team Level,all,0.5925,0.3423,0.3947,3600.0,22.736,3.136,1.255,4.818,0.692,10.838,9.261,3.121,3.335,3.318,26.0,4.0,8.0,38.0,3.0,2.0,2.0,6.0,0.0,8.0,11.0,23.0,27.0,5.0,13.0,28.0,27.0,8.0,5.0,17.0,9.0,4.0,0.345,1.042,1.75,0.0,1.0,2.0,42.039,30.0,32.977,3.0,0.278,0.41,0.41,3.004,3.186,3.176,32.414,2.157,1.967,8.495,1.114,17.586,14.68,2.114,2.022,1.98,35.0,11.0,27.0,73.0,1.0,0.0,0.0,10.0,0.0,17.0,18.0,34.0,45.0,4.0,11.0,31.0,35.0,6.0,7.0,38.0,7.0,1.0,1.188,0.741,0.229,0.0,1.0,0.0,66.873,46.0,42.567,2.0,0.436,0.0,0.055,2.538,2.383,2.334
MTL,2010,MTL,2010030132,MTL,BOS,AWAY,20110416,Team Level,5on5,0.5385,0.3529,0.4211,2864.0,18.344,1.825,1.079,4.027,0.578,9.194,7.298,1.809,2.023,2.007,22.0,2.0,6.0,30.0,2.0,2.0,2.0,5.0,0.0,7.0,8.0,20.0,22.0,5.0,13.0,21.0,25.0,7.0,3.0,13.0,9.0,2.0,0.295,1.042,0.488,0.0,1.0,1.0,34.039,24.0,26.977,1.0,0.226,0.41,0.41,1.64,1.821,1.812,23.669,1.564,1.33,6.454,0.841,12.341,10.471,1.54,1.428,1.406,27.0,6.0,22.0,55.0,1.0,0.0,0.0,9.0,0.0,9.0,14.0,26.0,32.0,3.0,9.0,23.0,32.0,4.0,6.0,28.0,4.0,1.0,0.848,0.487,0.229,0.0,1.0,0.0,48.873,33.0,29.567,1.0,0.277,0.0,0.055,1.786,1.631,1.607
MTL,2010,MTL,2010030132,MTL,BOS,AWAY,20110416,Team Level,4on5,0.0227,0.0625,0.0909,375.0,0.78,0.011,0.018,0.134,0.022,0.247,0.568,0.011,0.011,0.011,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.004,0.0,0.0,0.015,0.015,0.015,7.122,0.474,0.526,1.73,0.215,4.354,2.702,0.455,0.474,0.455,5.0,5.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,10.0,1.0,2.0,2.0,2.0,1.0,0.0,8.0,2.0,0.0,0.305,0.169,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,0.131,0.0,0.0,0.605,0.605,0.58
MTL,2010,MTL,2010030132,MTL,BOS,AWAY,20110416,Team Level,5on4,0.9986,0.8,0.6667,141.0,1.667,0.739,0.089,0.243,0.033,0.608,0.287,0.739,0.739,0.739,2.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.004,0.0,0.736,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.031,0.0,0.0,0.77,0.77,0.77,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.004,0.004,0.004
MTL,2010,MTL,2010030133,MTL,BOS,HOME,20110418,Team Level,other,0.0328,0.6667,0.6667,109.0,1.502,0.032,0.055,0.392,0.049,0.676,0.796,0.032,0.032,0.032,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.044,0.044,0.044,0.905,0.943,0.013,0.004,0.003,0.021,0.017,0.943,0.943,0.943,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.943,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.946,0.946,0.946
MTL,2010,MTL,2010030133,MTL,BOS,HOME,20110418,Team Level,all,0.452,0.5447,0.5357,3600.0,32.847,2.349,2.076,7.713,1.077,17.717,14.067,2.286,2.182,2.124,36.0,9.0,22.0,67.0,2.0,1.0,0.0,7.0,1.0,11.0,23.0,34.0,43.0,4.0,11.0,22.0,27.0,2.0,7.0,33.0,10.0,2.0,0.76,1.093,0.496,1.0,1.0,0.0,61.37,45.0,41.333,6.0,0.442,0.08,0.08,2.711,2.514,2.453,27.634,2.848,1.794,6.094,0.906,15.281,12.077,2.808,3.045,3.001,25.0,14.0,17.0,56.0,4.0,2.0,1.0,3.0,2.0,11.0,17.0,21.0,35.0,5.0,13.0,27.0,28.0,2.0,6.0,30.0,8.0,1.0,0.885,1.021,0.943,0.0,3.0,1.0,62.416,39.0,42.809,6.0,0.391,0.336,0.336,2.904,3.098,3.076
MTL,2010,MTL,2010030133,MTL,BOS,HOME,20110418,Team Level,5on5,0.5191,0.5392,0.5441,2663.0,26.869,1.927,1.692,6.225,0.88,14.642,11.634,1.869,1.76,1.707,31.0,6.0,18.0,55.0,2.0,0.0,0.0,7.0,1.0,10.0,17.0,29.0,35.0,4.0,11.0,16.0,26.0,1.0,5.0,26.0,9.0,2.0,0.442,0.989,0.496,1.0,1.0,0.0,49.37,37.0,33.333,4.0,0.353,0.0,0.0,2.279,2.082,2.022,21.857,1.785,1.477,4.992,0.748,12.664,9.334,1.746,1.982,1.938,20.0,11.0,16.0,47.0,3.0,2.0,1.0,2.0,2.0,11.0,11.0,17.0,28.0,4.0,11.0,17.0,25.0,1.0,5.0,23.0,8.0,0.0,0.765,1.021,0.0,0.0,3.0,0.0,53.416,31.0,34.809,5.0,0.303,0.336,0.336,1.752,1.947,1.924
MTL,2010,MTL,2010030133,MTL,BOS,HOME,20110418,Team Level,4on5,0.3902,0.2857,0.2,411.0,0.679,0.032,0.028,0.114,0.02,0.24,0.567,0.032,0.032,0.032,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.006,0.0,0.0,0.038,0.038,0.038,2.837,0.05,0.229,0.787,0.097,1.881,0.956,0.05,0.05,0.05,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.069,0.0,0.0,0.118,0.118,0.118
MTL,2010,MTL,2010030133,MTL,BOS,HOME,20110418,Team Level,5on4,0.8349,0.7273,0.625,417.0,3.797,0.359,0.301,0.983,0.128,2.16,1.07,0.354,0.359,0.354,2.0,3.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.255,0.104,0.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,0.071,0.08,0.08,0.35,0.35,0.349,2.035,0.071,0.076,0.31,0.059,0.715,1.771,0.071,0.071,0.071,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.017,0.0,0.0,0.088,0.088,0.088
MTL,2010,MTL,2010030134,MTL,BOS,HOME,20110421,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2010,MTL,2010030134,MTL,BOS,HOME,20110421,Team Level,all,0.5217,0.5035,0.5,3719.0,39.058,3.504,2.598,9.251,1.291,21.08,16.275,3.335,3.441,3.273,38.0,16.0,17.0,71.0,4.0,4.0,1.0,3.0,3.0,17.0,23.0,34.0,50.0,1.0,2.0,28.0,27.0,11.0,15.0,36.0,16.0,2.0,0.891,2.083,0.53,2.0,1.0,1.0,70.976,54.0,54.485,15.0,0.549,0.714,0.714,3.339,3.275,3.208,39.689,3.213,2.558,9.777,1.424,20.398,16.63,3.095,3.306,3.185,35.0,19.0,16.0,70.0,5.0,4.0,2.0,8.0,4.0,14.0,19.0,30.0,49.0,2.0,4.0,30.0,19.0,1.0,10.0,41.0,11.0,2.0,1.101,1.515,0.597,2.0,2.0,1.0,69.697,54.0,53.655,10.0,0.537,0.882,0.882,2.868,2.944,2.893
MTL,2010,MTL,2010030134,MTL,BOS,HOME,20110421,Team Level,5on5,0.4971,0.4961,0.4949,3412.0,35.293,3.119,2.233,8.55,1.181,18.912,15.005,2.962,3.056,2.9,35.0,14.0,15.0,64.0,3.0,4.0,1.0,3.0,3.0,16.0,20.0,32.0,46.0,1.0,2.0,26.0,27.0,11.0,15.0,34.0,13.0,2.0,0.815,1.774,0.53,1.0,1.0,1.0,63.976,49.0,49.485,15.0,0.463,0.714,0.714,2.868,2.804,2.753,37.082,3.155,2.428,9.19,1.328,19.111,14.788,3.037,3.248,3.128,35.0,15.0,15.0,65.0,5.0,4.0,2.0,8.0,3.0,13.0,17.0,30.0,45.0,2.0,4.0,28.0,19.0,0.0,10.0,37.0,11.0,2.0,1.043,1.515,0.597,2.0,2.0,1.0,64.697,50.0,49.655,10.0,0.504,0.882,0.882,2.777,2.853,2.802
MTL,2010,MTL,2010030134,MTL,BOS,HOME,20110421,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463,0.011,0.055,0.091,0.032,0.553,0.257,0.011,0.011,0.011,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.014,0.0,0.0,0.025,0.025,0.025
MTL,2010,MTL,2010030134,MTL,BOS,HOME,20110421,Team Level,5on4,0.8912,0.7,0.625,187.0,3.765,0.385,0.365,0.701,0.11,2.168,1.271,0.373,0.385,0.373,3.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.076,0.309,0.0,1.0,0.0,0.0,7.0,5.0,5.0,0.0,0.086,0.0,0.0,0.471,0.471,0.456,2.145,0.047,0.075,0.496,0.064,0.734,1.585,0.047,0.047,0.047,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.02,0.0,0.0,0.066,0.066,0.066
MTL,2010,MTL,2010030135,MTL,BOS,AWAY,20110423,Team Level,other,0.3353,0.3,0.3333,206.0,2.158,0.23,0.176,0.371,0.056,1.386,0.781,0.228,0.23,0.228,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.088,0.142,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.055,0.0,0.0,0.285,0.285,0.282,4.447,0.456,0.235,0.895,0.14,1.899,2.375,0.433,0.456,0.433,4.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,1.0,0.133,0.0,0.323,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.056,0.323,0.323,0.188,0.188,0.187
MTL,2010,MTL,2010030135,MTL,BOS,AWAY,20110423,Team Level,all,0.3736,0.4524,0.4331,5343.0,40.632,2.709,2.316,9.84,1.302,21.761,17.072,2.557,2.789,2.635,45.0,10.0,21.0,76.0,1.0,2.0,0.0,15.0,3.0,14.0,20.0,44.0,54.0,4.0,8.0,43.0,35.0,4.0,14.0,46.0,7.0,2.0,1.437,0.833,0.439,0.0,1.0,0.0,77.588,55.0,55.863,8.0,0.492,0.439,0.439,2.762,2.858,2.757,52.51,4.543,3.307,11.299,1.631,28.03,23.19,4.448,4.405,4.313,51.0,21.0,20.0,92.0,2.0,3.0,1.0,18.0,0.0,19.0,30.0,49.0,70.0,3.0,6.0,43.0,38.0,10.0,10.0,55.0,13.0,4.0,1.715,1.486,1.342,1.0,0.0,1.0,90.194,72.0,70.772,1.0,0.699,1.004,1.004,4.238,4.092,4.065
MTL,2010,MTL,2010030135,MTL,BOS,AWAY,20110423,Team Level,5on5,0.3894,0.4797,0.4587,4667.0,36.969,2.361,2.081,9.322,1.208,19.697,15.332,2.211,2.442,2.289,40.0,10.0,21.0,71.0,1.0,2.0,0.0,15.0,3.0,12.0,17.0,39.0,49.0,3.0,6.0,35.0,34.0,3.0,12.0,43.0,5.0,2.0,1.346,0.576,0.439,0.0,1.0,0.0,72.588,50.0,50.863,7.0,0.425,0.439,0.439,2.347,2.443,2.344,43.321,3.702,2.737,9.501,1.342,23.359,18.358,3.633,3.564,3.498,42.0,17.0,18.0,77.0,2.0,2.0,1.0,13.0,0.0,17.0,25.0,40.0,57.0,2.0,4.0,37.0,36.0,10.0,9.0,44.0,12.0,3.0,1.314,1.369,1.019,1.0,0.0,1.0,75.194,59.0,57.772,1.0,0.564,0.681,0.681,3.584,3.438,3.418
MTL,2010,MTL,2010030135,MTL,BOS,AWAY,20110423,Team Level,4on5,0.2802,0.1429,0.1667,295.0,0.737,0.116,0.04,0.063,0.016,0.254,0.512,0.116,0.116,0.116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.124,0.124,0.124,3.477,0.298,0.277,0.689,0.1,2.288,1.347,0.294,0.298,0.294,4.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.181,0.117,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.066,0.0,0.0,0.365,0.365,0.359
MTL,2010,MTL,2010030135,MTL,BOS,AWAY,20110423,Team Level,5on4,0.0225,0.3333,0.3333,175.0,0.768,0.002,0.019,0.085,0.022,0.425,0.447,0.002,0.002,0.002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.007,0.007,0.007,1.265,0.087,0.057,0.214,0.048,0.484,1.109,0.087,0.087,0.087,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.101,0.101,0.101
MTL,2010,MTL,2010030136,MTL,BOS,HOME,20110426,Team Level,other,0.8001,0.5625,0.6667,331.0,6.06,1.273,0.51,1.187,0.246,3.345,1.439,1.005,1.273,1.005,7.0,1.0,1.0,9.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,5.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,2.0,2.0,0.226,0.226,0.821,0.0,1.0,1.0,9.0,8.0,8.0,0.0,0.155,0.821,0.821,0.606,0.606,0.566,3.084,0.318,0.189,0.567,0.087,1.309,1.53,0.313,0.318,0.313,3.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.04,0.279,0.0,0.0,1.0,0.0,7.0,4.0,4.0,0.0,0.048,0.0,0.0,0.367,0.367,0.36
MTL,2010,MTL,2010030136,MTL,BOS,HOME,20110426,Team Level,all,0.582,0.4194,0.4643,3600.0,29.007,2.505,1.75,6.59,0.952,15.508,11.694,2.228,2.492,2.214,27.0,12.0,13.0,52.0,2.0,2.0,1.0,5.0,0.0,13.0,17.0,25.0,37.0,3.0,6.0,35.0,23.0,5.0,13.0,30.0,7.0,2.0,0.909,0.775,0.821,0.0,1.0,1.0,52.212,39.0,39.28,12.0,0.423,0.821,0.821,2.107,2.09,2.038,32.075,1.799,1.983,7.123,0.959,18.149,14.987,1.773,1.813,1.787,32.0,13.0,27.0,72.0,1.0,1.0,0.0,8.0,1.0,13.0,21.0,31.0,44.0,7.0,25.0,27.0,11.0,5.0,3.0,36.0,8.0,1.0,0.727,0.856,0.215,0.0,1.0,0.0,71.512,45.0,44.209,2.0,0.417,0.078,0.078,2.138,2.156,2.125
MTL,2010,MTL,2010030136,MTL,BOS,HOME,20110426,Team Level,5on5,0.3152,0.3778,0.3833,2487.0,17.081,0.574,0.819,4.303,0.524,8.701,8.08,0.573,0.56,0.559,15.0,8.0,11.0,34.0,0.0,0.0,0.0,4.0,0.0,6.0,13.0,15.0,23.0,3.0,6.0,23.0,18.0,4.0,11.0,22.0,1.0,0.0,0.477,0.097,0.0,0.0,0.0,0.0,34.212,23.0,23.28,10.0,0.167,0.0,0.0,0.74,0.723,0.722,25.811,1.247,1.615,6.088,0.797,15.488,11.766,1.226,1.261,1.24,25.0,12.0,19.0,56.0,0.0,1.0,0.0,7.0,1.0,9.0,19.0,25.0,37.0,3.0,17.0,17.0,10.0,4.0,2.0,31.0,6.0,0.0,0.669,0.578,0.0,0.0,0.0,0.0,55.512,37.0,36.209,2.0,0.327,0.078,0.078,1.496,1.514,1.489
MTL,2010,MTL,2010030136,MTL,BOS,HOME,20110426,Team Level,4on5,0.0,0.1429,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419,0.011,0.087,0.341,0.04,0.957,0.564,0.011,0.011,0.011,2.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.02,0.0,0.0,0.031,0.031,0.031
MTL,2010,MTL,2010030136,MTL,BOS,HOME,20110426,Team Level,5on4,0.7472,0.7273,0.8,507.0,5.865,0.659,0.422,1.1,0.182,3.462,2.176,0.65,0.659,0.65,5.0,3.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,8.0,0.0,0.0,4.0,1.0,1.0,1.0,4.0,4.0,0.0,0.206,0.453,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,0.102,0.0,0.0,0.761,0.761,0.75,1.761,0.223,0.093,0.127,0.036,0.395,1.127,0.223,0.223,0.223,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.008,0.0,0.215,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.022,0.0,0.0,0.245,0.245,0.245
