team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CHI,2010,CHI,2010030153,CHI,VAN,HOME,20110417,Team Level,5on5,0.4736,0.519,0.5152,2906.0,24.6,1.389,1.519,5.368,0.767,14.164,10.794,1.373,1.345,1.33,23.0,11.0,7.0,41.0,0.0,0.0,0.0,4.0,1.0,13.0,16.0,23.0,34.0,1.0,2.0,27.0,36.0,8.0,6.0,29.0,5.0,0.0,0.836,0.553,0.0,0.0,0.0,0.0,40.006,34.0,33.47,4.0,0.308,0.0,0.0,1.696,1.644,1.624,23.55,1.544,1.636,5.377,0.712,12.915,9.817,1.535,1.622,1.613,22.0,10.0,6.0,38.0,2.0,0.0,0.0,5.0,2.0,11.0,12.0,20.0,30.0,6.0,12.0,20.0,35.0,2.0,3.0,27.0,5.0,0.0,0.785,0.759,0.0,0.0,2.0,0.0,39.043,32.0,32.737,2.0,0.336,0.0,0.0,1.88,1.974,1.961
CHI,2010,CHI,2010030153,CHI,VAN,HOME,20110417,Team Level,4on5,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.473,0.391,0.098,0.255,0.037,0.772,0.448,0.391,0.391,0.391,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.004,0.0,0.387,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.035,0.0,0.0,0.426,0.426,0.426
CHI,2010,CHI,2010030153,CHI,VAN,HOME,20110417,Team Level,5on4,0.742,0.8182,0.7778,398.0,4.678,0.558,0.395,0.817,0.149,3.378,1.704,0.543,0.558,0.543,7.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,5.0,1.0,2.0,4.0,2.0,0.0,3.0,4.0,3.0,0.0,0.159,0.398,0.0,1.0,1.0,0.0,9.0,7.0,7.0,0.0,0.102,0.0,0.0,0.66,0.66,0.641,1.564,0.194,0.116,0.194,0.049,0.442,1.006,0.194,0.194,0.194,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.032,0.161,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.026,0.0,0.0,0.22,0.22,0.22
CHI,2010,CHI,2010030154,CHI,VAN,HOME,20110419,Team Level,other,0.9438,0.6667,0.6667,155.0,1.867,0.403,0.203,0.283,0.052,0.662,0.397,0.403,0.403,0.403,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.141,0.263,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.062,0.0,0.0,0.465,0.465,0.465,0.624,0.024,0.038,0.123,0.019,0.397,0.399,0.024,0.024,0.024,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.034,0.034,0.034
CHI,2010,CHI,2010030154,CHI,VAN,HOME,20110419,Team Level,all,0.5851,0.5426,0.5789,3600.0,32.856,2.891,2.264,6.946,1.017,17.666,13.216,2.88,2.902,2.891,35.0,9.0,7.0,51.0,7.0,0.0,0.0,6.0,0.0,12.0,19.0,28.0,37.0,7.0,17.0,29.0,44.0,10.0,9.0,31.0,10.0,3.0,1.057,1.149,0.685,3.0,2.0,2.0,52.914,44.0,44.731,8.0,0.514,0.0,0.0,3.406,3.417,3.403,22.829,2.05,1.759,5.246,0.729,13.237,8.979,2.046,2.05,2.045,23.0,9.0,11.0,43.0,2.0,2.0,0.0,6.0,1.0,15.0,6.0,21.0,30.0,8.0,19.0,30.0,33.0,6.0,4.0,28.0,2.0,2.0,0.577,0.306,1.167,0.0,0.0,2.0,41.628,32.0,31.65,2.0,0.419,0.035,0.035,2.435,2.435,2.429
CHI,2010,CHI,2010030154,CHI,VAN,HOME,20110419,Team Level,5on5,0.6955,0.5714,0.6111,2762.0,24.601,1.795,1.55,5.394,0.763,13.051,10.448,1.789,1.806,1.799,26.0,7.0,7.0,40.0,5.0,0.0,0.0,4.0,0.0,10.0,14.0,21.0,28.0,7.0,17.0,23.0,37.0,7.0,9.0,25.0,6.0,2.0,0.674,0.699,0.422,2.0,1.0,2.0,41.914,33.0,33.731,8.0,0.322,0.0,0.0,2.117,2.128,2.12,14.634,0.786,0.907,3.695,0.489,8.558,6.566,0.784,0.786,0.783,16.0,5.0,9.0,30.0,0.0,0.0,0.0,6.0,1.0,11.0,3.0,16.0,21.0,6.0,15.0,18.0,29.0,4.0,4.0,19.0,2.0,0.0,0.48,0.306,0.0,0.0,0.0,0.0,28.628,21.0,20.65,2.0,0.184,0.0,0.0,0.97,0.97,0.967
CHI,2010,CHI,2010030154,CHI,VAN,HOME,20110419,Team Level,4on5,0.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57,1.24,0.814,1.428,0.222,4.282,2.014,1.238,1.24,1.238,7.0,3.0,2.0,12.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,5.0,8.0,1.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,2.0,0.073,0.0,1.167,0.0,0.0,2.0,12.0,10.0,10.0,0.0,0.225,0.035,0.035,1.43,1.43,1.427
CHI,2010,CHI,2010030154,CHI,VAN,HOME,20110419,Team Level,5on4,1.0,1.0,1.0,405.0,6.389,0.693,0.511,1.269,0.202,3.953,2.372,0.688,0.693,0.688,7.0,2.0,0.0,9.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,8.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,3.0,0.0,0.383,0.31,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,0.131,0.0,0.0,0.823,0.823,0.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2010,CHI,2010030155,CHI,VAN,AWAY,20110421,Team Level,other,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2010,CHI,2010030155,CHI,VAN,AWAY,20110421,Team Level,all,0.5037,0.3942,0.4267,3600.0,22.008,1.884,1.469,4.856,0.748,12.385,10.659,1.868,2.056,2.037,26.0,6.0,9.0,41.0,5.0,0.0,0.0,3.0,1.0,8.0,15.0,21.0,27.0,6.0,15.0,31.0,14.0,9.0,9.0,24.0,7.0,1.0,0.501,1.056,0.327,3.0,1.0,1.0,47.067,32.0,35.495,6.0,0.33,0.0,0.0,2.214,2.415,2.392,29.93,1.856,2.018,7.254,0.944,18.246,12.682,1.809,1.696,1.654,36.0,7.0,20.0,63.0,0.0,1.0,0.0,11.0,3.0,15.0,13.0,36.0,43.0,6.0,17.0,31.0,40.0,6.0,7.0,39.0,3.0,1.0,1.262,0.383,0.212,0.0,0.0,0.0,55.53,43.0,38.897,3.0,0.424,0.174,0.248,2.033,1.869,1.845
CHI,2010,CHI,2010030155,CHI,VAN,AWAY,20110421,Team Level,5on5,0.4433,0.3614,0.3898,2623.0,16.518,1.17,1.011,3.885,0.542,9.065,7.327,1.153,1.341,1.322,19.0,4.0,7.0,30.0,3.0,0.0,0.0,3.0,1.0,6.0,10.0,16.0,20.0,5.0,13.0,25.0,14.0,8.0,6.0,18.0,5.0,0.0,0.454,0.716,0.0,2.0,1.0,0.0,36.067,23.0,26.495,4.0,0.208,0.0,0.0,1.378,1.58,1.557,24.981,1.469,1.519,6.29,0.81,14.806,11.107,1.426,1.309,1.271,30.0,6.0,17.0,53.0,0.0,1.0,0.0,10.0,3.0,12.0,10.0,30.0,36.0,5.0,15.0,25.0,38.0,4.0,4.0,34.0,1.0,1.0,1.084,0.174,0.212,0.0,0.0,0.0,45.53,36.0,31.897,3.0,0.306,0.174,0.248,1.528,1.363,1.345
CHI,2010,CHI,2010030155,CHI,VAN,AWAY,20110421,Team Level,4on5,0.4684,0.2308,0.3,435.0,1.974,0.341,0.149,0.175,0.052,0.468,1.815,0.341,0.341,0.341,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.001,0.34,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.035,0.0,0.0,0.376,0.376,0.376,4.949,0.387,0.5,0.964,0.134,3.441,1.575,0.383,0.387,0.383,6.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,7.0,1.0,2.0,4.0,0.0,1.0,3.0,5.0,2.0,0.0,0.178,0.209,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.118,0.0,0.0,0.505,0.505,0.499
CHI,2010,CHI,2010030155,CHI,VAN,AWAY,20110421,Team Level,5on4,1.0,1.0,1.0,486.0,3.515,0.374,0.308,0.796,0.153,2.852,1.517,0.374,0.374,0.374,4.0,2.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,5.0,0.0,1.0,0.046,0.0,0.327,1.0,0.0,1.0,8.0,6.0,6.0,0.0,0.086,0.0,0.0,0.46,0.46,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2010,CHI,2010030156,CHI,VAN,HOME,20110424,Team Level,other,0.5966,0.7143,0.7143,223.0,3.56,0.673,0.307,0.622,0.147,2.519,0.732,0.521,0.673,0.521,4.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.423,0.25,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.099,0.0,0.0,0.772,0.772,0.596,1.664,0.455,0.094,0.364,0.049,0.463,0.576,0.444,0.455,0.444,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.024,0.0,0.431,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.025,0.431,0.431,0.049,0.049,0.049
CHI,2010,CHI,2010030156,CHI,VAN,HOME,20110424,Team Level,all,0.4798,0.3885,0.4375,4530.0,30.302,3.045,2.029,7.156,1.2,17.23,11.34,2.728,2.942,2.627,33.0,9.0,12.0,54.0,4.0,2.0,1.0,7.0,0.0,13.0,16.0,29.0,38.0,3.0,6.0,43.0,33.0,17.0,14.0,29.0,8.0,5.0,0.739,1.068,1.237,1.0,1.0,2.0,51.966,42.0,40.595,12.0,0.47,0.464,0.464,3.051,2.946,2.625,38.672,3.302,2.527,9.539,1.323,21.749,15.56,3.229,3.434,3.356,35.0,19.0,31.0,85.0,3.0,5.0,1.0,11.0,1.0,17.0,17.0,32.0,51.0,6.0,10.0,36.0,37.0,10.0,2.0,46.0,4.0,4.0,1.2,0.414,1.688,1.0,1.0,1.0,88.827,54.0,56.412,2.0,0.536,0.916,0.916,2.922,3.053,3.028
CHI,2010,CHI,2010030156,CHI,VAN,HOME,20110424,Team Level,5on5,0.4824,0.3761,0.4198,3801.0,24.453,2.027,1.559,6.084,0.984,13.389,9.957,1.986,1.924,1.886,28.0,6.0,10.0,44.0,4.0,2.0,1.0,6.0,0.0,8.0,14.0,24.0,30.0,3.0,6.0,36.0,29.0,14.0,14.0,27.0,4.0,3.0,0.631,0.645,0.751,1.0,1.0,2.0,41.966,34.0,32.595,12.0,0.326,0.464,0.464,1.889,1.784,1.774,33.527,2.175,2.19,8.596,1.177,18.975,13.887,2.113,2.307,2.24,32.0,15.0,26.0,73.0,2.0,3.0,0.0,11.0,1.0,15.0,15.0,30.0,45.0,4.0,8.0,29.0,36.0,8.0,2.0,41.0,4.0,2.0,1.142,0.414,0.619,1.0,1.0,0.0,76.827,47.0,49.412,2.0,0.448,0.438,0.485,2.138,2.269,2.245
CHI,2010,CHI,2010030156,CHI,VAN,HOME,20110424,Team Level,4on5,0.0,0.0909,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.481,0.672,0.243,0.58,0.097,2.311,1.097,0.672,0.672,0.672,1.0,4.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.034,0.0,0.638,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.063,0.048,0.0,0.735,0.735,0.735
CHI,2010,CHI,2010030156,CHI,VAN,HOME,20110424,Team Level,5on4,1.0,1.0,1.0,266.0,2.288,0.345,0.163,0.45,0.069,1.322,0.651,0.221,0.345,0.221,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,1.0,0.108,0.0,0.237,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.046,0.0,0.0,0.39,0.39,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2010,CHI,2010030157,CHI,VAN,AWAY,20110426,Team Level,other,1.0,1.0,1.0,6.0,0.713,0.141,0.076,0.068,0.018,0.568,0.129,0.141,0.141,0.141,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.026,0.0,0.0,0.167,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2010,CHI,2010030157,CHI,VAN,AWAY,20110426,Team Level,all,0.4291,0.4524,0.4362,3922.0,29.793,2.939,1.93,7.321,0.998,15.338,12.474,2.805,2.946,2.812,32.0,9.0,16.0,57.0,1.0,4.0,1.0,13.0,1.0,13.0,9.0,31.0,40.0,3.0,4.0,29.0,17.0,11.0,6.0,31.0,5.0,5.0,0.692,0.668,1.578,0.0,0.0,1.0,56.042,41.0,40.01,6.0,0.419,1.33,1.33,2.027,2.035,2.019,38.785,3.911,2.776,9.028,1.624,20.158,15.504,3.576,3.889,3.555,38.0,15.0,16.0,69.0,2.0,4.0,0.0,6.0,2.0,18.0,21.0,36.0,51.0,2.0,4.0,33.0,41.0,10.0,7.0,36.0,13.0,4.0,1.171,1.698,1.042,0.0,2.0,0.0,69.944,53.0,54.127,7.0,0.606,0.874,0.916,3.6,3.577,3.454
CHI,2010,CHI,2010030157,CHI,VAN,AWAY,20110426,Team Level,5on5,0.4168,0.4643,0.4512,3475.0,26.454,2.306,1.668,6.916,0.912,13.88,11.319,2.213,2.313,2.22,28.0,9.0,15.0,52.0,0.0,3.0,0.0,13.0,1.0,12.0,8.0,28.0,37.0,3.0,4.0,24.0,16.0,10.0,6.0,30.0,3.0,4.0,0.675,0.415,1.216,0.0,0.0,0.0,51.042,37.0,36.01,6.0,0.349,0.968,0.968,1.687,1.694,1.681,32.776,3.226,2.212,7.936,1.435,16.959,13.232,2.915,3.204,2.894,31.0,14.0,15.0,60.0,2.0,4.0,0.0,6.0,2.0,15.0,16.0,29.0,43.0,2.0,4.0,30.0,39.0,8.0,7.0,31.0,10.0,4.0,0.972,1.212,1.042,0.0,2.0,0.0,60.944,45.0,46.127,7.0,0.457,0.874,0.916,2.767,2.744,2.651
CHI,2010,CHI,2010030157,CHI,VAN,AWAY,20110426,Team Level,4on5,0.4652,0.2222,0.25,201.0,1.847,0.475,0.124,0.213,0.043,0.378,0.768,0.434,0.475,0.434,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.113,0.362,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.029,0.362,0.362,0.141,0.141,0.139,4.539,0.546,0.495,0.889,0.134,2.688,1.248,0.521,0.546,0.521,5.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,0.189,0.357,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.131,0.0,0.0,0.677,0.677,0.647
CHI,2010,CHI,2010030157,CHI,VAN,AWAY,20110426,Team Level,5on4,0.1146,0.5,0.3333,240.0,0.779,0.018,0.062,0.124,0.025,0.513,0.258,0.018,0.018,0.018,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.015,0.0,0.0,0.033,0.033,0.033,1.47,0.139,0.069,0.202,0.055,0.511,1.023,0.139,0.139,0.139,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.01,0.129,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.017,0.0,0.0,0.156,0.156,0.156
CHI,2011,CHI,2011030171,CHI,ARI,AWAY,20120412,Team Level,other,0.7857,0.5,0.5455,211.0,4.451,0.953,0.343,0.709,0.126,2.382,1.486,0.838,0.953,0.838,6.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.083,0.354,0.516,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.106,0.516,0.516,0.543,0.543,0.513,3.356,0.26,0.279,0.615,0.128,2.189,1.529,0.254,0.26,0.254,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.153,0.107,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.076,0.0,0.0,0.336,0.336,0.329
CHI,2011,CHI,2011030171,CHI,ARI,AWAY,20120412,Team Level,all,0.5492,0.5548,0.5086,4169.0,42.276,3.058,2.99,8.866,1.292,24.511,18.284,2.914,3.136,2.992,45.0,14.0,27.0,86.0,2.0,1.0,1.0,5.0,2.0,25.0,24.0,43.0,57.0,3.0,6.0,25.0,22.0,3.0,5.0,46.0,11.0,2.0,0.999,1.288,0.771,1.0,0.0,1.0,88.001,59.0,59.856,4.0,0.673,0.516,0.516,3.214,3.309,3.241,40.481,2.51,2.653,9.633,1.349,23.849,17.006,2.48,2.423,2.393,34.0,23.0,12.0,69.0,3.0,2.0,1.0,6.0,2.0,24.0,20.0,31.0,54.0,5.0,10.0,33.0,48.0,7.0,3.0,48.0,9.0,0.0,1.509,1.001,0.0,1.0,2.0,0.0,66.864,57.0,55.654,0.0,0.572,0.122,0.122,2.961,2.855,2.823
CHI,2011,CHI,2011030171,CHI,ARI,AWAY,20120412,Team Level,5on5,0.5063,0.5289,0.4494,3315.0,28.856,2.001,1.89,6.354,0.894,15.814,13.048,1.972,2.08,2.05,32.0,8.0,24.0,64.0,1.0,0.0,0.0,3.0,1.0,16.0,19.0,31.0,39.0,2.0,4.0,14.0,21.0,3.0,4.0,31.0,8.0,1.0,0.812,0.934,0.255,1.0,0.0,0.0,66.001,40.0,40.856,4.0,0.393,0.0,0.0,2.394,2.489,2.452,34.837,1.951,2.157,8.607,1.149,20.354,14.781,1.927,1.864,1.84,29.0,20.0,8.0,57.0,3.0,2.0,1.0,6.0,1.0,19.0,18.0,26.0,46.0,5.0,10.0,26.0,42.0,6.0,2.0,43.0,6.0,0.0,1.276,0.675,0.0,1.0,2.0,0.0,54.864,49.0,47.654,0.0,0.442,0.122,0.122,2.271,2.166,2.141
CHI,2011,CHI,2011030171,CHI,ARI,AWAY,20120412,Team Level,4on5,0.0355,0.2,0.25,163.0,0.704,0.011,0.017,0.091,0.023,0.198,0.66,0.011,0.011,0.011,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.016,0.016,0.016,2.289,0.299,0.217,0.411,0.072,1.306,0.696,0.299,0.299,0.299,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.079,0.22,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.054,0.0,0.0,0.353,0.353,0.353
CHI,2011,CHI,2011030171,CHI,ARI,AWAY,20120412,Team Level,5on4,1.0,0.9333,1.0,480.0,8.264,0.093,0.741,1.711,0.249,6.117,3.089,0.092,0.093,0.092,7.0,5.0,2.0,14.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,7.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,12.0,0.0,0.0,0.093,0.0,0.0,0.0,0.0,0.0,14.0,12.0,12.0,0.0,0.169,0.0,0.0,0.261,0.261,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
