team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2018,TOR,2018030121,TOR,BOS,AWAY,20190411,Team Level,5on4,1.0,1.0,1.0,120.0,1.319,0.014,0.109,0.331,0.042,1.034,0.47,0.014,0.014,0.014,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.025,0.0,0.0,0.04,0.04,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,2018,TOR,2018030122,TOR,BOS,AWAY,20190413,Team Level,other,0.478,0.4,0.25,160.0,0.956,0.196,0.084,0.208,0.016,0.225,0.271,0.196,0.196,0.196,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.196,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.021,0.0,0.0,0.217,0.217,0.217,2.19,0.214,0.15,0.464,0.074,1.076,1.022,0.208,0.214,0.208,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.1,0.114,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.035,0.114,0.114,0.135,0.135,0.135
TOR,2018,TOR,2018030122,TOR,BOS,AWAY,20190413,Team Level,all,0.3163,0.4649,0.4639,3600.0,31.055,1.809,2.079,7.496,1.067,18.669,13.881,1.776,1.773,1.741,31.0,14.0,8.0,53.0,1.0,1.0,0.0,6.0,0.0,18.0,19.0,30.0,44.0,4.0,11.0,26.0,39.0,5.0,14.0,42.0,2.0,1.0,1.122,0.344,0.342,1.0,0.0,0.0,49.916,45.0,43.654,7.0,0.446,0.342,0.342,1.912,1.881,1.848,37.7,3.911,2.825,7.535,1.17,20.789,15.77,3.723,3.929,3.744,41.0,11.0,9.0,61.0,4.0,3.0,1.0,5.0,0.0,13.0,27.0,37.0,48.0,4.0,8.0,21.0,44.0,12.0,8.0,32.0,17.0,3.0,1.198,1.999,0.714,0.0,2.0,2.0,63.606,52.0,53.061,1.0,0.615,0.478,0.478,4.047,4.075,3.911
TOR,2018,TOR,2018030122,TOR,BOS,AWAY,20190413,Team Level,5on5,0.3617,0.4578,0.4571,2621.0,22.207,1.358,1.354,5.771,0.76,13.212,9.546,1.329,1.322,1.294,23.0,9.0,6.0,38.0,1.0,1.0,0.0,5.0,0.0,12.0,13.0,22.0,31.0,3.0,9.0,17.0,38.0,4.0,10.0,30.0,1.0,1.0,0.868,0.148,0.342,1.0,0.0,0.0,34.916,32.0,30.654,5.0,0.273,0.342,0.342,1.289,1.258,1.233,27.505,2.397,1.86,5.669,0.839,14.946,12.289,2.346,2.416,2.366,29.0,9.0,7.0,45.0,3.0,1.0,0.0,4.0,0.0,9.0,21.0,26.0,35.0,4.0,8.0,17.0,39.0,11.0,4.0,25.0,12.0,1.0,0.819,1.338,0.24,0.0,2.0,1.0,47.606,38.0,39.061,1.0,0.382,0.127,0.127,2.652,2.68,2.651
TOR,2018,TOR,2018030122,TOR,BOS,AWAY,20190413,Team Level,4on5,0.0884,0.2143,0.2143,500.0,2.25,0.126,0.092,0.35,0.066,0.667,1.699,0.126,0.126,0.126,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.021,0.0,0.0,0.147,0.147,0.147,8.006,1.299,0.816,1.402,0.257,4.767,2.459,1.169,1.299,1.169,10.0,1.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,9.0,10.0,0.0,0.0,3.0,1.0,1.0,3.0,5.0,4.0,2.0,0.279,0.548,0.473,0.0,0.0,1.0,11.0,11.0,11.0,0.0,0.198,0.238,0.238,1.26,1.26,1.126
TOR,2018,TOR,2018030122,TOR,BOS,AWAY,20190413,Team Level,5on4,1.0,0.8333,1.0,319.0,5.641,0.128,0.549,1.166,0.226,4.566,2.365,0.125,0.128,0.125,5.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,9.0,1.0,2.0,4.0,0.0,0.0,2.0,9.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.132,0.0,0.0,0.26,0.26,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,2018,TOR,2018030123,TOR,BOS,HOME,20190415,Team Level,other,0.1691,0.1667,0.25,99.0,0.414,0.046,0.055,0.078,0.032,0.602,0.187,0.046,0.046,0.046,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.014,0.0,0.0,0.06,0.06,0.06,1.775,0.226,0.167,0.322,0.07,1.756,0.459,0.224,0.226,0.224,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.091,0.135,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.055,0.0,0.0,0.281,0.281,0.279
TOR,2018,TOR,2018030123,TOR,BOS,HOME,20190415,Team Level,all,0.5179,0.4857,0.4909,3600.0,37.861,3.368,2.629,9.364,1.41,22.613,14.617,3.23,3.307,3.17,34.0,20.0,14.0,68.0,3.0,3.0,1.0,10.0,3.0,17.0,18.0,31.0,51.0,3.0,6.0,35.0,42.0,6.0,11.0,43.0,9.0,2.0,1.464,1.206,0.697,0.0,2.0,1.0,67.626,54.0,54.127,10.0,0.559,0.529,0.529,3.398,3.33,3.296,37.536,3.135,2.442,9.315,1.302,22.422,17.385,3.065,3.209,3.136,36.0,20.0,16.0,72.0,2.0,3.0,2.0,7.0,3.0,19.0,22.0,34.0,54.0,3.0,6.0,28.0,33.0,3.0,14.0,48.0,6.0,2.0,1.275,0.759,1.1,0.0,0.0,2.0,72.431,56.0,56.293,9.0,0.524,1.126,1.126,2.533,2.602,2.549
TOR,2018,TOR,2018030123,TOR,BOS,HOME,20190415,Team Level,5on5,0.5785,0.5,0.4896,2959.0,32.917,2.921,2.223,8.356,1.247,19.307,12.947,2.785,2.86,2.725,29.0,18.0,14.0,61.0,1.0,3.0,1.0,9.0,3.0,14.0,17.0,28.0,46.0,3.0,6.0,28.0,41.0,5.0,7.0,38.0,7.0,2.0,1.28,0.943,0.697,0.0,0.0,1.0,60.626,47.0,47.127,6.0,0.46,0.529,0.529,2.851,2.784,2.751,33.217,2.128,2.137,8.614,1.168,19.542,15.411,2.065,2.202,2.136,33.0,16.0,12.0,61.0,1.0,2.0,1.0,7.0,2.0,17.0,20.0,32.0,48.0,3.0,6.0,21.0,33.0,2.0,13.0,43.0,5.0,1.0,1.168,0.624,0.336,0.0,0.0,1.0,61.431,49.0,49.293,8.0,0.431,0.362,0.362,2.197,2.266,2.215
TOR,2018,TOR,2018030123,TOR,BOS,HOME,20190415,Team Level,4on5,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244,0.78,0.127,0.369,0.055,1.114,0.555,0.775,0.78,0.775,1.0,2.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.016,0.0,0.764,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.035,0.764,0.764,0.051,0.051,0.051
TOR,2018,TOR,2018030123,TOR,BOS,HOME,20190415,Team Level,5on4,0.9975,0.8571,0.8571,205.0,4.53,0.401,0.351,0.93,0.131,2.704,1.484,0.399,0.401,0.399,5.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.138,0.263,0.0,0.0,2.0,0.0,6.0,6.0,6.0,1.0,0.086,0.0,0.0,0.487,0.487,0.485,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.003,0.0,0.0,0.004,0.004,0.004
TOR,2018,TOR,2018030124,TOR,BOS,HOME,20190417,Team Level,other,0.1921,0.6667,0.6,109.0,2.23,0.266,0.208,0.555,0.086,1.336,0.549,0.265,0.266,0.265,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.061,0.0,0.205,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.055,0.0,0.0,0.321,0.321,0.32,1.096,1.119,0.047,0.036,0.041,0.401,0.356,1.119,1.119,1.119,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.119,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,1.129,1.129,1.129
TOR,2018,TOR,2018030124,TOR,BOS,HOME,20190417,Team Level,all,0.4679,0.6045,0.5773,3600.0,38.716,3.253,2.723,9.25,1.268,23.595,15.91,3.143,3.019,2.917,42.0,14.0,25.0,81.0,4.0,1.0,0.0,11.0,0.0,24.0,16.0,38.0,52.0,2.0,4.0,23.0,37.0,7.0,14.0,42.0,12.0,2.0,1.214,1.514,0.525,2.0,2.0,0.0,73.21,56.0,51.095,10.0,0.583,0.32,0.32,3.516,3.272,3.172,28.0,3.699,1.774,6.641,1.043,15.267,12.576,3.673,3.868,3.841,31.0,10.0,12.0,53.0,6.0,1.0,0.0,4.0,0.0,13.0,17.0,25.0,35.0,3.0,6.0,33.0,35.0,3.0,13.0,32.0,5.0,4.0,0.845,0.808,2.046,1.0,2.0,3.0,58.984,41.0,45.113,10.0,0.41,0.034,0.034,4.074,4.269,4.24
TOR,2018,TOR,2018030124,TOR,BOS,HOME,20190417,Team Level,5on5,0.613,0.6195,0.6,3112.0,33.686,2.557,2.174,8.296,1.061,20.331,13.581,2.469,2.323,2.243,37.0,11.0,22.0,70.0,3.0,1.0,0.0,11.0,0.0,20.0,13.0,34.0,45.0,2.0,4.0,19.0,34.0,6.0,13.0,39.0,8.0,1.0,1.152,1.086,0.32,2.0,1.0,0.0,62.21,48.0,43.095,9.0,0.443,0.32,0.32,2.681,2.436,2.363,21.778,1.614,1.308,5.493,0.856,11.963,10.766,1.604,1.783,1.772,23.0,9.0,11.0,43.0,3.0,1.0,0.0,3.0,0.0,9.0,16.0,20.0,29.0,2.0,4.0,28.0,33.0,3.0,12.0,27.0,5.0,0.0,0.806,0.808,0.0,1.0,2.0,0.0,48.984,32.0,36.113,9.0,0.268,0.034,0.034,1.848,2.042,2.03
TOR,2018,TOR,2018030124,TOR,BOS,HOME,20190417,Team Level,4on5,0.001,0.2,0.125,129.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003,5.126,0.966,0.419,1.112,0.146,2.903,1.454,0.95,0.966,0.95,7.0,0.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.039,0.0,0.927,0.0,0.0,2.0,8.0,7.0,7.0,0.0,0.131,0.0,0.0,1.097,1.097,1.081
TOR,2018,TOR,2018030124,TOR,BOS,HOME,20190417,Team Level,5on4,1.0,1.0,1.0,250.0,2.5,0.429,0.332,0.389,0.111,1.918,0.822,0.408,0.429,0.408,2.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.429,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.082,0.0,0.0,0.511,0.511,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,2018,TOR,2018030125,TOR,BOS,AWAY,20190419,Team Level,other,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.001,0.344,0.296,0.507,0.106,2.271,1.543,0.334,0.344,0.334,6.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,0.153,0.191,0.0,1.0,0.0,0.0,7.0,6.0,6.0,0.0,0.077,0.0,0.0,0.355,0.355,0.344
TOR,2018,TOR,2018030125,TOR,BOS,AWAY,20190419,Team Level,all,0.423,0.4854,0.4568,3600.0,25.983,1.441,1.652,6.013,0.769,15.694,11.431,1.438,1.511,1.507,27.0,10.0,13.0,50.0,2.0,0.0,0.0,13.0,1.0,8.0,13.0,25.0,35.0,3.0,6.0,22.0,26.0,18.0,5.0,32.0,5.0,0.0,0.823,0.618,0.0,2.0,0.0,0.0,51.794,37.0,38.347,2.0,0.353,0.0,0.0,1.794,1.877,1.872,29.597,1.966,1.835,6.398,0.959,17.52,14.387,1.919,1.895,1.849,29.0,15.0,9.0,53.0,1.0,0.0,0.0,4.0,1.0,15.0,23.0,28.0,43.0,0.0,0.0,40.0,29.0,6.0,13.0,36.0,8.0,0.0,1.195,0.771,0.0,1.0,0.0,0.0,50.997,44.0,42.439,3.0,0.401,0.0,0.0,2.302,2.216,2.161
TOR,2018,TOR,2018030125,TOR,BOS,AWAY,20190419,Team Level,5on5,0.5006,0.5238,0.5,2977.0,22.301,1.218,1.25,5.347,0.676,13.446,10.063,1.215,1.288,1.284,24.0,8.0,12.0,44.0,2.0,0.0,0.0,11.0,1.0,6.0,12.0,22.0,30.0,3.0,6.0,18.0,26.0,16.0,5.0,28.0,4.0,0.0,0.796,0.422,0.0,2.0,0.0,0.0,45.794,32.0,33.347,2.0,0.252,0.0,0.0,1.471,1.554,1.549,21.767,1.215,1.228,5.123,0.717,12.314,11.403,1.191,1.144,1.121,18.0,14.0,8.0,40.0,0.0,0.0,0.0,4.0,0.0,12.0,16.0,18.0,32.0,0.0,0.0,32.0,26.0,5.0,10.0,29.0,3.0,0.0,0.915,0.3,0.0,0.0,0.0,0.0,37.997,32.0,30.439,3.0,0.249,0.0,0.0,1.464,1.379,1.35
TOR,2018,TOR,2018030125,TOR,BOS,AWAY,20190419,Team Level,4on5,0.325,0.1429,0.1429,360.0,0.788,0.196,0.05,0.091,0.022,0.218,0.423,0.196,0.196,0.196,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.196,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.207,0.207,0.207,3.829,0.407,0.312,0.769,0.136,2.935,1.441,0.394,0.407,0.394,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,0.127,0.28,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.074,0.0,0.0,0.482,0.482,0.467
TOR,2018,TOR,2018030125,TOR,BOS,AWAY,20190419,Team Level,5on4,1.0,1.0,1.0,120.0,2.894,0.027,0.352,0.574,0.072,2.03,0.946,0.027,0.027,0.027,3.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.089,0.0,0.0,0.116,0.116,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,2018,TOR,2018030126,TOR,BOS,HOME,20190421,Team Level,other,0.0724,0.4,0.4,137.0,1.207,0.154,0.119,0.174,0.053,1.218,0.283,0.148,0.154,0.148,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.061,0.093,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.184,0.184,0.177,2.042,1.972,0.085,0.04,0.04,0.414,0.448,1.298,1.972,1.298,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.972,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.021,0.0,0.0,1.993,1.993,1.312
TOR,2018,TOR,2018030126,TOR,BOS,HOME,20190421,Team Level,all,0.2965,0.4286,0.4239,3600.0,27.58,2.195,1.995,6.573,0.873,16.86,10.505,2.14,2.039,1.988,24.0,15.0,15.0,54.0,2.0,2.0,0.0,7.0,0.0,15.0,13.0,22.0,37.0,2.0,4.0,28.0,40.0,11.0,19.0,31.0,6.0,2.0,1.073,0.681,0.441,2.0,0.0,0.0,50.165,39.0,36.172,13.0,0.428,0.267,0.267,2.356,2.198,2.154,37.196,5.207,2.143,8.838,1.164,20.158,15.49,4.48,5.382,4.652,41.0,12.0,19.0,72.0,4.0,1.0,1.0,10.0,2.0,22.0,14.0,37.0,49.0,3.0,6.0,30.0,34.0,8.0,16.0,41.0,6.0,6.0,0.856,0.73,3.621,0.0,1.0,3.0,78.633,53.0,57.535,12.0,0.473,0.88,0.88,4.799,5.009,4.275
TOR,2018,TOR,2018030126,TOR,BOS,HOME,20190421,Team Level,5on5,0.5145,0.4245,0.4342,2959.0,23.761,1.864,1.621,5.811,0.749,13.685,9.271,1.817,1.708,1.666,20.0,13.0,12.0,45.0,2.0,2.0,0.0,5.0,0.0,14.0,10.0,18.0,31.0,2.0,4.0,24.0,37.0,10.0,18.0,26.0,5.0,2.0,0.835,0.588,0.441,2.0,0.0,0.0,41.165,33.0,30.172,13.0,0.337,0.267,0.267,1.935,1.777,1.742,30.106,1.759,1.709,7.957,0.979,16.856,13.74,1.728,1.935,1.9,34.0,9.0,18.0,61.0,1.0,0.0,0.0,8.0,0.0,21.0,13.0,33.0,42.0,3.0,6.0,22.0,33.0,6.0,13.0,36.0,6.0,1.0,0.814,0.73,0.215,0.0,1.0,0.0,67.633,43.0,47.535,10.0,0.35,0.0,0.0,2.109,2.318,2.279
TOR,2018,TOR,2018030126,TOR,BOS,HOME,20190421,Team Level,4on5,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048,1.476,0.348,0.84,0.146,2.888,1.302,1.454,1.476,1.454,6.0,1.0,1.0,8.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,2.0,0.042,0.0,1.434,0.0,0.0,2.0,8.0,7.0,7.0,0.0,0.102,0.88,0.88,0.698,0.698,0.684
TOR,2018,TOR,2018030126,TOR,BOS,HOME,20190421,Team Level,5on4,1.0,1.0,1.0,360.0,2.611,0.177,0.255,0.588,0.071,1.958,0.951,0.175,0.177,0.175,2.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,0.177,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.061,0.0,0.0,0.238,0.238,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,2018,TOR,2018030127,TOR,BOS,AWAY,20190423,Team Level,other,0.015,0.2857,0.2,123.0,0.735,0.047,0.049,0.145,0.026,0.484,0.249,0.047,0.047,0.047,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.016,0.0,0.0,0.063,0.063,0.063,3.092,3.09,0.055,0.039,0.047,0.223,0.546,3.09,3.09,3.09,2.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.09,0.0,0.0,2.0,5.0,4.0,4.0,0.0,0.014,0.0,0.0,3.104,3.104,3.104
TOR,2018,TOR,2018030127,TOR,BOS,AWAY,20190423,Team Level,all,0.2677,0.5766,0.5222,3600.0,33.24,2.293,2.339,7.19,1.112,20.317,13.749,2.259,2.314,2.28,33.0,14.0,17.0,64.0,1.0,1.0,0.0,4.0,2.0,21.0,18.0,32.0,46.0,0.0,0.0,30.0,32.0,10.0,13.0,39.0,6.0,2.0,1.016,0.704,0.572,1.0,0.0,0.0,63.13,47.0,46.216,9.0,0.507,0.364,0.364,2.435,2.443,2.415,31.305,6.274,1.998,6.447,0.959,14.79,12.533,6.134,6.258,6.121,32.0,11.0,4.0,47.0,5.0,4.0,0.0,5.0,1.0,6.0,22.0,27.0,38.0,1.0,2.0,30.0,26.0,7.0,17.0,26.0,9.0,8.0,0.82,1.096,4.358,2.0,1.0,2.0,48.532,43.0,44.137,8.0,0.421,1.076,1.076,5.619,5.606,5.496
