team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PIT,2016,PIT,2016030316,PIT,OTT,AWAY,20170523,Team Level,5on5,0.7387,0.6353,0.6154,2641.0,28.596,2.751,2.014,7.173,0.961,15.777,11.324,2.63,2.914,2.784,31.0,9.0,14.0,54.0,1.0,4.0,1.0,6.0,1.0,15.0,13.0,30.0,39.0,3.0,6.0,37.0,25.0,5.0,5.0,28.0,7.0,5.0,0.71,0.792,1.249,0.0,0.0,1.0,55.711,40.0,41.323,5.0,0.42,1.019,1.019,2.152,2.253,2.185,17.692,0.973,1.016,4.563,0.631,10.226,7.591,0.969,0.934,0.93,19.0,6.0,6.0,31.0,1.0,1.0,0.0,5.0,1.0,10.0,7.0,18.0,24.0,5.0,10.0,24.0,30.0,4.0,9.0,22.0,3.0,0.0,0.698,0.275,0.0,1.0,0.0,0.0,30.352,25.0,24.574,6.0,0.206,0.08,0.08,1.099,1.056,1.053
PIT,2016,PIT,2016030316,PIT,OTT,AWAY,20170523,Team Level,4on5,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.992,0.319,0.357,1.158,0.157,3.28,1.729,0.31,0.319,0.31,5.0,2.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,7.0,0.0,0.0,3.0,1.0,0.0,1.0,6.0,1.0,0.0,0.23,0.088,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.088,0.0,0.0,0.407,0.407,0.396
PIT,2016,PIT,2016030316,PIT,OTT,AWAY,20170523,Team Level,5on4,0.7887,0.8182,0.875,360.0,5.106,0.056,0.451,1.056,0.151,3.267,2.02,0.056,0.056,0.056,5.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.113,0.0,0.0,0.169,0.169,0.168,0.698,0.015,0.022,0.105,0.018,0.21,0.629,0.015,0.015,0.015,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.005,0.0,0.0,0.02,0.02,0.02
PIT,2016,PIT,2016030317,PIT,OTT,HOME,20170525,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2016,PIT,2016030317,PIT,OTT,HOME,20170525,Team Level,all,0.5976,0.542,0.5789,5109.0,39.691,2.793,2.657,8.79,1.195,22.765,16.799,2.755,2.68,2.643,42.0,13.0,16.0,71.0,3.0,1.0,0.0,12.0,2.0,13.0,24.0,39.0,52.0,2.0,4.0,43.0,44.0,8.0,9.0,43.0,11.0,1.0,1.267,1.32,0.207,2.0,1.0,0.0,69.012,55.0,53.579,4.0,0.549,0.207,0.207,3.135,3.008,2.988,28.838,1.881,1.756,6.93,0.887,15.282,13.265,1.804,1.972,1.891,29.0,11.0,20.0,60.0,2.0,2.0,1.0,7.0,1.0,6.0,22.0,27.0,38.0,1.0,2.0,39.0,25.0,6.0,1.0,34.0,3.0,3.0,0.848,0.281,0.751,0.0,1.0,1.0,61.678,40.0,41.093,1.0,0.359,0.466,0.466,1.773,1.857,1.836
PIT,2016,PIT,2016030317,PIT,OTT,HOME,20170525,Team Level,5on5,0.5955,0.5556,0.587,4844.0,39.009,2.753,2.589,8.613,1.175,22.301,16.568,2.715,2.64,2.603,41.0,13.0,16.0,70.0,2.0,1.0,0.0,12.0,2.0,13.0,24.0,39.0,52.0,2.0,4.0,41.0,44.0,8.0,9.0,42.0,11.0,1.0,1.227,1.32,0.207,1.0,1.0,0.0,68.012,54.0,52.579,4.0,0.533,0.207,0.207,3.079,2.952,2.932,27.49,1.87,1.652,6.609,0.834,14.486,12.549,1.793,1.961,1.881,27.0,11.0,18.0,56.0,2.0,2.0,1.0,6.0,1.0,6.0,21.0,25.0,36.0,1.0,2.0,37.0,25.0,6.0,1.0,32.0,3.0,3.0,0.837,0.281,0.751,0.0,1.0,1.0,57.678,38.0,39.093,1.0,0.335,0.466,0.466,1.738,1.823,1.801
PIT,2016,PIT,2016030317,PIT,OTT,HOME,20170525,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348,0.011,0.103,0.32,0.053,0.796,0.716,0.011,0.011,0.011,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.024,0.0,0.0,0.035,0.035,0.035
PIT,2016,PIT,2016030317,PIT,OTT,HOME,20170525,Team Level,5on4,1.0,1.0,1.0,25.0,0.682,0.04,0.068,0.177,0.02,0.464,0.231,0.04,0.04,0.04,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016,0.0,0.0,0.056,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2016,PIT,2016030411,PIT,NSH,HOME,20170529,Team Level,other,0.8465,0.3333,0.5,188.0,1.079,0.502,0.072,0.155,0.044,0.713,0.514,0.502,0.502,0.502,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.122,0.38,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.022,0.0,0.0,0.524,0.524,0.524,1.266,0.091,0.09,0.244,0.038,1.141,0.395,0.089,0.091,0.089,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.03,0.0,0.0,0.121,0.121,0.119
PIT,2016,PIT,2016030411,PIT,NSH,HOME,20170529,Team Level,all,0.326,0.3784,0.2745,3600.0,9.988,1.235,0.621,1.997,0.281,5.645,4.221,1.223,1.23,1.218,12.0,2.0,14.0,28.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,9.0,3.0,6.0,33.0,31.0,5.0,7.0,7.0,6.0,1.0,0.241,0.615,0.38,2.0,2.0,1.0,29.226,14.0,14.331,7.0,0.136,0.0,0.0,1.372,1.367,1.352,25.53,2.553,1.676,5.545,0.807,15.193,11.226,2.504,2.575,2.526,26.0,11.0,9.0,46.0,3.0,0.0,0.0,6.0,3.0,10.0,15.0,23.0,34.0,3.0,6.0,24.0,37.0,8.0,4.0,31.0,3.0,3.0,0.954,0.342,1.257,0.0,1.0,2.0,45.036,37.0,36.685,2.0,0.386,0.0,0.214,2.725,2.754,2.726
PIT,2016,PIT,2016030411,PIT,NSH,HOME,20170529,Team Level,5on5,0.3451,0.4194,0.2927,3022.0,8.909,0.733,0.549,1.842,0.237,4.932,3.707,0.721,0.728,0.716,10.0,2.0,14.0,26.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,9.0,3.0,6.0,29.0,29.0,4.0,6.0,7.0,5.0,0.0,0.241,0.492,0.0,2.0,1.0,0.0,27.226,12.0,12.331,6.0,0.115,0.0,0.0,0.848,0.843,0.828,20.056,1.391,1.284,4.603,0.655,11.497,9.57,1.351,1.413,1.374,21.0,8.0,7.0,36.0,1.0,0.0,0.0,5.0,3.0,7.0,13.0,20.0,28.0,3.0,6.0,21.0,35.0,7.0,4.0,25.0,3.0,1.0,0.836,0.342,0.214,0.0,1.0,0.0,35.036,29.0,28.685,2.0,0.266,0.0,0.214,1.443,1.472,1.454
PIT,2016,PIT,2016030411,PIT,NSH,HOME,20170529,Team Level,4on5,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208,1.071,0.302,0.698,0.114,2.555,1.261,1.064,1.071,1.064,4.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.027,0.0,1.044,0.0,0.0,2.0,6.0,6.0,6.0,0.0,0.09,0.0,0.0,1.161,1.161,1.153
PIT,2016,PIT,2016030411,PIT,NSH,HOME,20170529,Team Level,5on4,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2016,PIT,2016030412,PIT,NSH,HOME,20170531,Team Level,other,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.713,0.638,0.265,0.631,0.132,2.282,1.052,0.568,0.638,0.568,3.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.109,0.0,0.529,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.111,0.0,0.0,0.749,0.749,0.671
PIT,2016,PIT,2016030412,PIT,NSH,HOME,20170531,Team Level,all,0.3099,0.3661,0.3929,3600.0,22.927,1.084,1.467,5.974,0.747,13.958,9.77,1.069,1.064,1.05,27.0,6.0,8.0,41.0,4.0,2.0,2.0,9.0,0.0,10.0,8.0,23.0,29.0,6.0,15.0,33.0,35.0,8.0,3.0,29.0,4.0,0.0,0.667,0.417,0.0,2.0,2.0,0.0,41.007,33.0,32.758,0.0,0.305,0.233,0.233,1.156,1.134,1.127,36.436,2.414,2.429,9.398,1.249,20.764,14.746,2.267,2.487,2.337,38.0,13.0,20.0,71.0,1.0,5.0,0.0,14.0,1.0,17.0,13.0,37.0,50.0,8.0,19.0,44.0,41.0,5.0,4.0,42.0,7.0,2.0,1.09,0.795,0.529,0.0,1.0,0.0,72.061,51.0,52.166,2.0,0.565,0.366,0.366,2.613,2.688,2.553
PIT,2016,PIT,2016030412,PIT,NSH,HOME,20170531,Team Level,5on5,0.352,0.382,0.4054,2432.0,20.747,0.942,1.31,5.458,0.676,12.561,9.054,0.927,0.922,0.907,25.0,5.0,4.0,34.0,4.0,2.0,2.0,8.0,0.0,9.0,7.0,21.0,26.0,5.0,13.0,25.0,32.0,5.0,1.0,27.0,3.0,0.0,0.605,0.337,0.0,2.0,2.0,0.0,34.007,30.0,29.758,0.0,0.264,0.233,0.233,0.972,0.951,0.943,31.369,1.734,2.124,8.474,1.068,18.015,12.585,1.658,1.807,1.728,33.0,11.0,11.0,55.0,1.0,4.0,0.0,14.0,0.0,14.0,11.0,32.0,43.0,7.0,17.0,34.0,38.0,3.0,2.0,37.0,7.0,0.0,0.939,0.795,0.0,0.0,1.0,0.0,56.061,44.0,45.166,1.0,0.443,0.344,0.344,1.833,1.908,1.851
PIT,2016,PIT,2016030412,PIT,NSH,HOME,20170531,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2016,PIT,2016030412,PIT,NSH,HOME,20170531,Team Level,5on4,0.7717,0.6364,0.6,686.0,2.18,0.142,0.157,0.516,0.071,1.397,0.717,0.142,0.142,0.142,2.0,1.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,0.062,0.08,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.041,0.0,0.0,0.184,0.184,0.184,1.354,0.042,0.039,0.293,0.049,0.467,1.109,0.042,0.042,0.042,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0,3.0,2.0,1.0,2.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.011,0.022,0.022,0.031,0.031,0.031
PIT,2016,PIT,2016030413,PIT,NSH,AWAY,20170603,Team Level,other,1.0,0.6667,1.0,155.0,1.472,0.205,0.105,0.305,0.039,0.653,0.692,0.205,0.205,0.205,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.024,0.181,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.026,0.0,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2016,PIT,2016030413,PIT,NSH,AWAY,20170603,Team Level,all,0.4536,0.4595,0.4937,3600.0,28.834,2.24,1.897,6.347,0.861,15.105,12.55,2.23,2.286,2.276,28.0,11.0,12.0,51.0,1.0,1.0,1.0,7.0,1.0,12.0,17.0,27.0,38.0,7.0,14.0,36.0,26.0,4.0,12.0,32.0,5.0,2.0,0.914,0.648,0.679,0.0,0.0,1.0,50.233,39.0,39.034,6.0,0.398,0.396,0.396,2.242,2.257,2.252,29.262,2.698,1.899,6.638,0.965,14.496,13.304,2.687,2.659,2.649,33.0,7.0,20.0,60.0,5.0,0.0,0.0,7.0,3.0,8.0,17.0,28.0,35.0,6.0,12.0,32.0,33.0,10.0,10.0,28.0,8.0,4.0,0.668,1.023,1.007,0.0,4.0,1.0,58.95,40.0,39.198,8.0,0.406,0.0,0.0,3.104,3.054,3.04
PIT,2016,PIT,2016030413,PIT,NSH,AWAY,20170603,Team Level,5on5,0.4787,0.4688,0.5075,2850.0,25.316,2.001,1.64,5.646,0.745,13.415,10.553,1.991,2.047,2.036,24.0,10.0,11.0,45.0,1.0,1.0,1.0,6.0,1.0,10.0,15.0,23.0,33.0,5.0,10.0,28.0,25.0,4.0,12.0,28.0,4.0,2.0,0.856,0.466,0.679,0.0,0.0,1.0,44.233,34.0,34.034,6.0,0.336,0.396,0.396,1.941,1.956,1.951,24.905,2.179,1.643,6.04,0.835,12.95,9.353,2.168,2.14,2.129,26.0,7.0,18.0,51.0,3.0,0.0,0.0,6.0,3.0,7.0,14.0,23.0,30.0,5.0,10.0,26.0,29.0,10.0,10.0,24.0,6.0,3.0,0.586,0.8,0.793,0.0,2.0,1.0,49.95,33.0,32.198,8.0,0.343,0.0,0.0,2.522,2.472,2.458
PIT,2016,PIT,2016030413,PIT,NSH,AWAY,20170603,Team Level,4on5,0.0345,0.25,0.3333,235.0,0.734,0.008,0.024,0.108,0.023,0.22,0.617,0.008,0.008,0.008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.013,0.013,0.013,1.374,0.224,0.089,0.258,0.047,0.882,0.501,0.224,0.224,0.224,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.224,0.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.025,0.0,0.0,0.249,0.249,0.249
PIT,2016,PIT,2016030413,PIT,NSH,AWAY,20170603,Team Level,5on4,0.081,0.375,0.2857,360.0,1.312,0.026,0.128,0.287,0.054,0.817,0.688,0.026,0.026,0.026,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.031,0.0,0.0,0.057,0.057,0.057,2.984,0.295,0.167,0.34,0.083,0.664,3.451,0.295,0.295,0.295,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,1.0,0.082,0.0,0.214,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.038,0.0,0.0,0.333,0.333,0.333
PIT,2016,PIT,2016030414,PIT,NSH,AWAY,20170605,Team Level,other,0.6521,0.5,0.5,41.0,0.791,0.508,0.04,0.064,0.023,0.265,0.099,0.206,0.508,0.206,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.508,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.023,0.0,0.0,0.531,0.531,0.216,0.546,0.271,0.046,0.038,0.022,0.384,0.239,0.271,0.271,0.271,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.271,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.281,0.281,0.281
PIT,2016,PIT,2016030414,PIT,NSH,AWAY,20170605,Team Level,all,0.6174,0.5327,0.5676,3600.0,31.968,4.511,2.36,6.469,0.915,15.809,11.936,4.0,4.558,4.047,24.0,18.0,15.0,57.0,1.0,2.0,0.0,6.0,2.0,17.0,14.0,23.0,41.0,3.0,6.0,37.0,32.0,5.0,16.0,29.0,7.0,6.0,0.786,0.895,2.83,0.0,1.0,0.0,55.916,42.0,41.568,11.0,0.544,0.508,0.508,4.547,4.6,4.191,23.853,2.795,1.738,4.653,0.716,12.808,9.289,2.739,2.782,2.726,26.0,6.0,18.0,50.0,4.0,1.0,1.0,6.0,0.0,8.0,13.0,22.0,28.0,4.0,8.0,29.0,28.0,8.0,12.0,18.0,11.0,3.0,0.502,1.409,0.884,0.0,1.0,3.0,51.608,32.0,32.884,11.0,0.369,0.403,0.403,2.76,2.747,2.739
PIT,2016,PIT,2016030414,PIT,NSH,AWAY,20170605,Team Level,5on5,0.5222,0.4946,0.5161,3133.0,24.661,2.626,1.732,5.529,0.727,12.081,9.304,2.457,2.674,2.505,21.0,11.0,14.0,46.0,1.0,2.0,0.0,5.0,2.0,10.0,12.0,20.0,31.0,3.0,6.0,30.0,30.0,5.0,15.0,22.0,7.0,3.0,0.713,0.895,1.018,0.0,1.0,0.0,44.916,32.0,31.568,10.0,0.364,0.508,0.508,2.482,2.536,2.485,22.578,2.403,1.606,4.52,0.673,11.945,8.853,2.347,2.39,2.334,25.0,5.0,17.0,47.0,3.0,1.0,1.0,6.0,0.0,7.0,13.0,22.0,27.0,3.0,6.0,25.0,28.0,8.0,12.0,18.0,10.0,2.0,0.502,1.288,0.613,0.0,1.0,2.0,48.608,30.0,30.884,11.0,0.337,0.403,0.403,2.337,2.323,2.316
PIT,2016,PIT,2016030414,PIT,NSH,AWAY,20170605,Team Level,4on5,0.0082,0.3333,0.5,240.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.003,0.0,0.0,0.004,0.004,0.004,0.73,0.121,0.086,0.095,0.021,0.48,0.197,0.121,0.121,0.121,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.021,0.0,0.0,0.143,0.143,0.143
PIT,2016,PIT,2016030414,PIT,NSH,AWAY,20170605,Team Level,5on4,1.0,1.0,1.0,186.0,6.216,1.375,0.578,0.866,0.154,3.453,1.573,1.335,1.375,1.335,3.0,5.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,3.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,2.0,0.072,0.0,1.303,0.0,0.0,0.0,9.0,8.0,8.0,0.0,0.154,0.0,0.0,1.529,1.529,1.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
