team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DAL,2018,DAL,2018030232,DAL,STL,AWAY,20190427,Team Level,5on5,0.5985,0.4268,0.4769,2620.0,22.505,2.318,1.534,5.724,0.867,11.07,9.488,2.167,2.531,2.367,23.0,8.0,4.0,35.0,1.0,3.0,0.0,8.0,1.0,9.0,9.0,22.0,30.0,5.0,10.0,26.0,16.0,6.0,7.0,23.0,4.0,4.0,0.833,0.51,0.975,0.0,1.0,0.0,38.476,31.0,33.847,4.0,0.328,0.756,0.922,1.724,1.887,1.801,23.38,1.555,1.579,5.757,0.791,14.207,10.111,1.525,1.426,1.398,24.0,10.0,13.0,47.0,1.0,1.0,0.0,3.0,0.0,18.0,11.0,23.0,33.0,3.0,6.0,26.0,20.0,4.0,4.0,26.0,8.0,0.0,0.779,0.776,0.0,0.0,1.0,0.0,42.543,34.0,30.857,4.0,0.328,0.026,0.026,1.858,1.703,1.669
DAL,2018,DAL,2018030232,DAL,STL,AWAY,20190427,Team Level,4on5,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.646,0.66,1.605,0.212,4.657,2.22,0.625,0.646,0.625,7.0,3.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,7.0,10.0,0.0,0.0,3.0,2.0,1.0,2.0,6.0,4.0,0.0,0.173,0.474,0.0,0.0,0.0,0.0,12.0,10.0,10.0,1.0,0.159,0.169,0.169,0.637,0.637,0.611
DAL,2018,DAL,2018030232,DAL,STL,AWAY,20190427,Team Level,5on4,1.0,1.0,1.0,240.0,6.353,0.073,0.471,1.739,0.214,4.18,2.324,0.072,0.073,0.072,9.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.117,0.166,0.0,0.19,0.19,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2018,DAL,2018030233,DAL,STL,HOME,20190429,Team Level,other,1.0,1.0,1.0,104.0,0.653,0.033,0.062,0.126,0.027,0.617,0.134,0.033,0.033,0.033,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.016,0.0,0.0,0.049,0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2018,DAL,2018030233,DAL,STL,HOME,20190429,Team Level,all,0.4896,0.5317,0.4756,3600.0,29.106,3.345,1.91,6.369,0.915,15.121,11.339,3.239,3.191,3.086,30.0,9.0,28.0,67.0,3.0,1.0,1.0,7.0,1.0,14.0,13.0,27.0,36.0,3.0,6.0,44.0,29.0,5.0,13.0,25.0,11.0,3.0,0.832,1.317,1.196,0.0,2.0,1.0,63.205,39.0,36.76,7.0,0.415,0.648,0.648,3.112,2.936,2.913,32.092,3.487,2.327,7.008,0.97,16.586,12.621,3.338,3.78,3.617,33.0,10.0,16.0,59.0,4.0,4.0,1.0,11.0,0.0,17.0,7.0,29.0,39.0,5.0,10.0,28.0,28.0,5.0,9.0,28.0,10.0,5.0,0.78,1.253,1.454,2.0,1.0,1.0,63.433,43.0,46.256,5.0,0.499,1.099,1.099,2.887,3.108,3.076
DAL,2018,DAL,2018030233,DAL,STL,HOME,20190429,Team Level,5on5,0.3916,0.514,0.4722,2919.0,25.184,2.217,1.539,5.808,0.753,13.377,10.306,2.198,2.063,2.045,27.0,7.0,21.0,55.0,1.0,0.0,0.0,7.0,1.0,13.0,12.0,26.0,33.0,2.0,4.0,39.0,26.0,5.0,11.0,24.0,8.0,2.0,0.799,0.871,0.548,0.0,1.0,0.0,51.205,34.0,31.76,6.0,0.322,0.0,0.0,2.54,2.363,2.341,28.511,3.444,1.907,6.335,0.861,13.949,11.505,3.295,3.736,3.574,31.0,7.0,14.0,52.0,4.0,4.0,1.0,9.0,0.0,16.0,5.0,27.0,34.0,3.0,6.0,20.0,28.0,4.0,9.0,23.0,10.0,5.0,0.736,1.253,1.454,2.0,1.0,1.0,56.433,38.0,41.256,5.0,0.397,1.099,1.099,2.742,2.963,2.93
DAL,2018,DAL,2018030233,DAL,STL,HOME,20190429,Team Level,4on5,0.9479,0.2222,0.2857,240.0,1.847,0.782,0.133,0.218,0.075,0.323,0.469,0.695,0.782,0.695,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.134,0.648,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.03,0.648,0.648,0.164,0.164,0.162,3.581,0.043,0.42,0.674,0.109,2.637,1.117,0.043,0.043,0.043,2.0,3.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.102,0.0,0.0,0.145,0.145,0.145
DAL,2018,DAL,2018030233,DAL,STL,HOME,20190429,Team Level,5on4,1.0,1.0,1.0,337.0,1.421,0.313,0.176,0.217,0.061,0.803,0.43,0.313,0.313,0.313,1.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.313,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,0.047,0.0,0.0,0.36,0.36,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2018,DAL,2018030234,DAL,STL,HOME,20190501,Team Level,other,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.207,0.078,0.165,0.066,1.18,0.303,0.207,0.207,0.207,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.068,0.139,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.027,0.0,0.0,0.234,0.234,0.234
DAL,2018,DAL,2018030234,DAL,STL,HOME,20190501,Team Level,all,0.5545,0.4425,0.4819,3600.0,26.934,2.413,1.862,6.373,0.991,14.366,13.995,2.332,2.39,2.31,31.0,9.0,10.0,50.0,4.0,3.0,2.0,8.0,0.0,12.0,13.0,27.0,36.0,4.0,8.0,35.0,30.0,7.0,15.0,30.0,8.0,2.0,0.905,1.018,0.49,2.0,1.0,1.0,50.505,40.0,40.311,6.0,0.415,0.481,0.481,2.347,2.33,2.283,28.356,1.939,1.978,6.867,1.058,17.924,13.234,1.85,1.944,1.856,29.0,14.0,20.0,63.0,2.0,0.0,0.0,9.0,2.0,12.0,18.0,27.0,41.0,3.0,6.0,24.0,28.0,5.0,14.0,38.0,3.0,2.0,1.032,0.354,0.553,1.0,0.0,1.0,61.132,43.0,42.332,5.0,0.45,0.0,0.0,2.389,2.395,2.294
DAL,2018,DAL,2018030234,DAL,STL,HOME,20190501,Team Level,5on5,0.6039,0.4556,0.4848,2938.0,21.545,1.947,1.467,5.107,0.801,11.553,11.126,1.894,1.923,1.871,26.0,6.0,9.0,41.0,3.0,2.0,1.0,8.0,0.0,10.0,9.0,23.0,29.0,4.0,8.0,28.0,28.0,6.0,12.0,24.0,6.0,2.0,0.666,0.79,0.49,1.0,1.0,1.0,41.505,32.0,32.311,5.0,0.308,0.409,0.409,1.846,1.829,1.801,22.474,1.277,1.427,5.552,0.818,13.607,11.319,1.267,1.282,1.273,22.0,12.0,15.0,49.0,1.0,0.0,0.0,7.0,2.0,10.0,14.0,21.0,33.0,3.0,6.0,18.0,26.0,5.0,13.0,31.0,2.0,1.0,0.859,0.215,0.203,1.0,0.0,0.0,47.132,34.0,33.332,4.0,0.289,0.0,0.0,1.565,1.571,1.56
DAL,2018,DAL,2018030234,DAL,STL,HOME,20190501,Team Level,4on5,0.0022,0.0909,0.125,258.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003,5.007,0.455,0.473,1.149,0.175,3.136,1.612,0.375,0.455,0.375,6.0,1.0,3.0,10.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,1.0,0.105,0.0,0.35,0.0,0.0,1.0,10.0,7.0,7.0,0.0,0.135,0.0,0.0,0.59,0.59,0.501
DAL,2018,DAL,2018030234,DAL,STL,HOME,20190501,Team Level,5on4,1.0,1.0,1.0,233.0,5.089,0.466,0.385,1.256,0.18,2.803,1.91,0.437,0.466,0.437,4.0,3.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,2.0,0.0,0.238,0.228,0.0,1.0,0.0,0.0,8.0,7.0,7.0,0.0,0.104,0.072,0.072,0.498,0.498,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2018,DAL,2018030235,DAL,STL,AWAY,20190503,Team Level,other,0.0,0.2,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178,0.143,0.117,0.538,0.073,1.404,0.725,0.141,0.143,0.141,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.03,0.0,0.0,0.172,0.172,0.169
DAL,2018,DAL,2018030235,DAL,STL,AWAY,20190503,Team Level,all,0.444,0.4144,0.4524,3600.0,27.662,1.773,1.846,6.183,0.787,15.271,12.138,1.732,1.935,1.89,27.0,11.0,8.0,46.0,2.0,0.0,0.0,3.0,0.0,14.0,19.0,25.0,36.0,4.0,8.0,31.0,14.0,12.0,6.0,31.0,6.0,1.0,0.8,0.65,0.324,1.0,1.0,0.0,50.517,38.0,41.519,5.0,0.407,0.0,0.0,2.181,2.373,2.319,31.226,2.22,2.124,7.881,1.053,18.96,13.761,2.147,2.11,2.039,39.0,7.0,19.0,65.0,1.0,3.0,0.0,10.0,0.0,19.0,13.0,38.0,45.0,1.0,2.0,33.0,30.0,8.0,15.0,41.0,3.0,2.0,1.239,0.31,0.671,1.0,0.0,0.0,60.387,46.0,42.832,9.0,0.457,0.724,0.724,1.952,1.846,1.824
DAL,2018,DAL,2018030235,DAL,STL,AWAY,20190503,Team Level,5on5,0.558,0.4318,0.4697,2933.0,23.048,1.664,1.507,5.218,0.646,12.572,9.393,1.623,1.825,1.781,23.0,8.0,7.0,38.0,2.0,0.0,0.0,3.0,0.0,10.0,16.0,21.0,29.0,4.0,8.0,25.0,14.0,9.0,5.0,24.0,6.0,1.0,0.69,0.65,0.324,1.0,1.0,0.0,42.517,31.0,34.519,4.0,0.311,0.0,0.0,1.975,2.167,2.115,23.582,1.318,1.468,6.006,0.778,14.346,11.085,1.305,1.208,1.196,31.0,4.0,15.0,50.0,1.0,1.0,0.0,9.0,0.0,16.0,8.0,30.0,34.0,1.0,2.0,28.0,29.0,7.0,12.0,33.0,1.0,1.0,0.903,0.117,0.297,1.0,0.0,0.0,45.387,35.0,31.832,8.0,0.299,0.297,0.297,1.32,1.213,1.204
DAL,2018,DAL,2018030235,DAL,STL,AWAY,20190503,Team Level,4on5,0.0709,0.1538,0.2,480.0,0.994,0.058,0.063,0.077,0.024,0.257,1.521,0.058,0.058,0.058,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.072,0.072,0.072,5.466,0.76,0.54,1.338,0.201,3.21,1.951,0.702,0.76,0.702,5.0,3.0,3.0,11.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,5.0,8.0,0.0,0.0,3.0,1.0,1.0,3.0,5.0,2.0,1.0,0.193,0.193,0.374,0.0,0.0,0.0,11.0,8.0,8.0,1.0,0.128,0.427,0.427,0.46,0.46,0.451
DAL,2018,DAL,2018030235,DAL,STL,AWAY,20190503,Team Level,5on4,1.0,1.0,1.0,120.0,3.62,0.052,0.276,0.889,0.118,2.442,1.224,0.051,0.052,0.051,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.082,0.0,0.0,0.133,0.133,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2018,DAL,2018030236,DAL,STL,HOME,20190505,Team Level,other,0.9448,0.6667,0.8,182.0,3.273,0.445,0.276,0.65,0.106,1.502,1.02,0.421,0.445,0.421,4.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,0.087,0.09,0.268,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.072,0.268,0.268,0.249,0.249,0.247,0.716,0.026,0.037,0.119,0.019,0.388,0.412,0.026,0.026,0.026,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.009,0.0,0.0,0.035,0.035,0.035
DAL,2018,DAL,2018030236,DAL,STL,HOME,20190505,Team Level,all,0.6117,0.4831,0.4714,3600.0,24.349,1.865,1.595,5.949,0.785,13.126,9.679,1.803,1.765,1.706,23.0,10.0,10.0,43.0,1.0,2.0,0.0,8.0,1.0,9.0,12.0,22.0,32.0,4.0,8.0,34.0,35.0,8.0,22.0,26.0,5.0,2.0,0.804,0.524,0.538,0.0,1.0,0.0,39.99,33.0,30.919,10.0,0.348,0.364,0.364,1.849,1.738,1.708,25.332,1.184,1.85,6.114,0.861,15.979,11.012,1.18,1.282,1.278,25.0,12.0,9.0,46.0,4.0,2.0,0.0,4.0,0.0,13.0,14.0,21.0,33.0,3.0,6.0,21.0,34.0,6.0,10.0,34.0,3.0,0.0,0.855,0.329,0.0,3.0,1.0,0.0,49.541,37.0,39.53,3.0,0.41,0.035,0.035,1.558,1.677,1.671
DAL,2018,DAL,2018030236,DAL,STL,HOME,20190505,Team Level,5on5,0.5425,0.507,0.4909,2935.0,19.645,1.263,1.193,5.033,0.639,10.674,8.198,1.226,1.164,1.129,18.0,9.0,9.0,36.0,0.0,1.0,0.0,6.0,1.0,7.0,12.0,18.0,27.0,4.0,8.0,28.0,29.0,6.0,17.0,23.0,3.0,1.0,0.661,0.333,0.269,0.0,0.0,0.0,32.99,27.0,24.919,8.0,0.246,0.096,0.096,1.413,1.302,1.275,18.715,1.065,1.132,4.61,0.66,11.778,8.755,1.061,1.163,1.16,19.0,9.0,7.0,35.0,4.0,0.0,0.0,4.0,0.0,9.0,11.0,15.0,24.0,1.0,2.0,16.0,33.0,6.0,10.0,25.0,3.0,0.0,0.736,0.329,0.0,3.0,1.0,0.0,38.541,28.0,30.53,3.0,0.228,0.0,0.0,1.293,1.412,1.407
DAL,2018,DAL,2018030236,DAL,STL,HOME,20190505,Team Level,4on5,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.901,0.093,0.681,1.385,0.183,3.814,1.845,0.093,0.093,0.093,5.0,3.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0,8.0,2.0,4.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.093,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.0,0.173,0.035,0.035,0.23,0.23,0.229
DAL,2018,DAL,2018030236,DAL,STL,HOME,20190505,Team Level,5on4,1.0,1.0,1.0,140.0,1.431,0.157,0.126,0.266,0.041,0.95,0.461,0.157,0.157,0.157,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.057,0.1,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.187,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2018,DAL,2018030237,DAL,STL,AWAY,20190507,Team Level,other,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2018,DAL,2018030237,DAL,STL,AWAY,20190507,Team Level,all,0.515,0.3563,0.3814,5150.0,33.372,3.283,2.3,7.645,0.976,17.776,13.021,3.061,3.423,3.192,30.0,15.0,12.0,57.0,1.0,3.0,0.0,5.0,1.0,19.0,16.0,29.0,44.0,2.0,4.0,44.0,24.0,8.0,10.0,31.0,10.0,4.0,0.76,1.302,1.221,0.0,0.0,1.0,58.539,45.0,46.108,6.0,0.482,0.814,0.814,2.951,3.089,2.892,50.435,3.092,3.29,12.13,1.572,29.486,22.494,3.052,2.969,2.931,54.0,19.0,30.0,103.0,2.0,1.0,0.0,9.0,1.0,24.0,36.0,52.0,71.0,0.0,0.0,52.0,33.0,16.0,15.0,64.0,8.0,1.0,1.861,0.952,0.279,2.0,0.0,0.0,100.422,73.0,71.292,11.0,0.678,0.142,0.142,3.562,3.419,3.386
DAL,2018,DAL,2018030237,DAL,STL,AWAY,20190507,Team Level,5on5,0.5235,0.3654,0.3879,4904.0,33.372,3.283,2.3,7.645,0.976,17.776,13.021,3.061,3.423,3.192,30.0,15.0,12.0,57.0,1.0,3.0,0.0,5.0,1.0,19.0,16.0,29.0,44.0,2.0,4.0,42.0,23.0,8.0,9.0,31.0,10.0,4.0,0.76,1.302,1.221,0.0,0.0,1.0,58.539,45.0,46.108,5.0,0.482,0.814,0.814,2.951,3.089,2.892,48.963,2.988,3.197,11.785,1.525,28.6,21.971,2.948,2.865,2.827,53.0,18.0,28.0,99.0,2.0,1.0,0.0,9.0,0.0,24.0,35.0,51.0,69.0,0.0,0.0,51.0,33.0,16.0,14.0,62.0,8.0,1.0,1.757,0.952,0.279,2.0,0.0,0.0,96.422,71.0,69.292,11.0,0.656,0.142,0.142,3.436,3.293,3.26
DAL,2018,DAL,2018030237,DAL,STL,AWAY,20190507,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.473,0.105,0.093,0.346,0.046,0.886,0.524,0.105,0.105,0.105,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.022,0.0,0.0,0.126,0.126,0.126
DAL,2018,DAL,2018030237,DAL,STL,AWAY,20190507,Team Level,5on4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
