team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TBL,2015,TBL,2015030211,TBL,NYI,HOME,20160427,Team Level,5on5,0.5768,0.6353,0.6364,2872.0,29.485,1.903,1.896,6.923,0.94,17.422,12.916,1.85,1.741,1.693,32.0,10.0,12.0,54.0,3.0,2.0,1.0,6.0,1.0,14.0,16.0,29.0,39.0,4.0,8.0,18.0,28.0,0.0,11.0,36.0,5.0,1.0,1.02,0.602,0.281,2.0,0.0,1.0,48.239,42.0,38.001,7.0,0.389,0.306,0.306,1.986,1.816,1.796,17.35,1.396,1.175,4.186,0.581,9.55,7.111,1.352,1.541,1.494,15.0,9.0,7.0,31.0,3.0,1.0,0.0,0.0,0.0,8.0,12.0,12.0,21.0,2.0,4.0,24.0,28.0,4.0,4.0,17.0,7.0,0.0,0.587,0.809,0.0,2.0,1.0,0.0,34.956,24.0,26.526,3.0,0.245,0.156,0.156,1.485,1.639,1.601
TBL,2015,TBL,2015030211,TBL,NYI,HOME,20160427,Team Level,4on5,0.0943,0.2941,0.3077,407.0,2.753,0.087,0.102,0.453,0.081,0.955,2.321,0.087,0.087,0.087,3.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,3.0,3.0,2.0,1.0,4.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.027,0.0,0.0,0.114,0.114,0.114,6.476,0.836,0.482,1.292,0.188,3.899,2.303,0.833,0.836,0.833,6.0,3.0,3.0,12.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,8.0,0.0,0.0,5.0,0.0,0.0,3.0,7.0,0.0,2.0,0.042,0.0,0.794,0.0,0.0,1.0,12.0,9.0,9.0,1.0,0.145,0.0,0.0,0.982,0.982,0.972
TBL,2015,TBL,2015030211,TBL,NYI,HOME,20160427,Team Level,5on4,1.0,1.0,1.0,240.0,2.983,0.207,0.244,0.657,0.086,1.74,1.065,0.202,0.207,0.202,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.109,0.098,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.059,0.0,0.0,0.267,0.267,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2015,TBL,2015030212,TBL,NYI,HOME,20160430,Team Level,other,0.9306,0.8333,0.8889,379.0,5.544,0.925,0.325,1.056,0.169,2.971,2.554,0.893,0.925,0.893,5.0,3.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0,0.242,0.0,0.684,0.0,0.0,1.0,10.0,8.0,8.0,0.0,0.074,0.0,0.0,0.999,0.999,0.957,0.615,0.069,0.057,0.143,0.023,0.538,0.169,0.069,0.069,0.069,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.019,0.0,0.0,0.089,0.089,0.089
TBL,2015,TBL,2015030212,TBL,NYI,HOME,20160430,Team Level,all,0.6747,0.602,0.5844,3600.0,32.405,2.926,2.193,6.93,0.952,18.082,13.918,2.866,2.934,2.873,31.0,14.0,14.0,59.0,4.0,2.0,0.0,3.0,1.0,18.0,17.0,27.0,41.0,8.0,16.0,30.0,31.0,12.0,8.0,33.0,10.0,2.0,0.987,1.053,0.886,2.0,1.0,1.0,61.15,45.0,46.268,5.0,0.474,0.334,0.334,3.066,3.074,3.011,22.192,1.411,1.254,5.833,0.793,13.174,9.536,1.405,1.411,1.405,20.0,12.0,7.0,39.0,1.0,1.0,0.0,9.0,0.0,8.0,13.0,19.0,31.0,9.0,18.0,26.0,33.0,3.0,7.0,30.0,1.0,1.0,0.767,0.081,0.563,0.0,0.0,1.0,37.978,32.0,31.221,4.0,0.272,0.035,0.035,1.648,1.648,1.641
TBL,2015,TBL,2015030212,TBL,NYI,HOME,20160430,Team Level,5on5,0.6944,0.5735,0.566,2434.0,21.851,1.604,1.46,4.915,0.65,12.232,9.139,1.586,1.612,1.593,22.0,8.0,9.0,39.0,2.0,2.0,0.0,3.0,1.0,10.0,12.0,20.0,28.0,5.0,10.0,17.0,27.0,11.0,3.0,20.0,9.0,1.0,0.496,0.905,0.203,1.0,1.0,0.0,41.15,30.0,31.268,3.0,0.301,0.334,0.334,1.571,1.578,1.571,16.313,0.706,0.87,4.562,0.592,9.264,7.006,0.703,0.706,0.703,15.0,8.0,6.0,29.0,0.0,1.0,0.0,7.0,0.0,5.0,10.0,15.0,23.0,5.0,10.0,14.0,27.0,3.0,3.0,22.0,1.0,0.0,0.625,0.081,0.0,0.0,0.0,0.0,27.978,23.0,22.221,3.0,0.173,0.035,0.035,0.844,0.844,0.841
TBL,2015,TBL,2015030212,TBL,NYI,HOME,20160430,Team Level,4on5,0.1459,0.2222,0.2222,441.0,1.389,0.102,0.049,0.214,0.039,0.474,1.123,0.102,0.102,0.102,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,6.0,4.0,1.0,2.0,2.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.011,0.0,0.0,0.113,0.113,0.113,4.563,0.597,0.302,1.018,0.159,3.136,1.788,0.594,0.597,0.594,5.0,2.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,6.0,1.0,2.0,2.0,2.0,0.0,4.0,6.0,0.0,1.0,0.035,0.0,0.563,0.0,0.0,1.0,7.0,7.0,7.0,1.0,0.074,0.0,0.0,0.672,0.672,0.669
TBL,2015,TBL,2015030212,TBL,NYI,HOME,20160430,Team Level,5on4,0.8855,0.8889,0.8333,346.0,3.622,0.294,0.36,0.745,0.094,2.404,1.103,0.284,0.294,0.284,3.0,2.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,3.0,6.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.147,0.148,0.0,1.0,0.0,0.0,8.0,5.0,5.0,0.0,0.089,0.0,0.0,0.383,0.383,0.37,0.7,0.038,0.025,0.109,0.019,0.236,0.572,0.038,0.038,0.038,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.043,0.043,0.043
TBL,2015,TBL,2015030213,TBL,NYI,AWAY,20160503,Team Level,other,1.0,1.0,1.0,119.0,4.585,1.208,0.379,0.746,0.125,2.508,1.033,1.046,1.208,1.046,5.0,1.0,2.0,8.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,0.205,0.117,0.885,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.131,0.616,0.616,0.723,0.723,0.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2015,TBL,2015030213,TBL,NYI,AWAY,20160503,Team Level,all,0.4819,0.553,0.5155,3768.0,35.425,4.094,2.443,7.842,1.13,19.465,15.026,3.889,4.225,4.018,41.0,9.0,23.0,73.0,5.0,3.0,1.0,8.0,1.0,15.0,18.0,36.0,45.0,5.0,10.0,27.0,34.0,4.0,4.0,36.0,10.0,4.0,1.283,1.122,1.689,1.0,1.0,3.0,75.17,50.0,51.36,4.0,0.587,1.029,1.029,3.652,3.766,3.646,34.563,4.401,2.508,7.728,1.504,17.575,13.284,4.068,4.315,3.984,39.0,8.0,12.0,59.0,4.0,2.0,0.0,12.0,2.0,14.0,13.0,35.0,43.0,5.0,10.0,38.0,44.0,14.0,12.0,24.0,18.0,5.0,0.817,2.134,1.451,1.0,3.0,0.0,57.909,47.0,46.676,9.0,0.579,0.352,0.352,4.629,4.548,4.197
TBL,2015,TBL,2015030213,TBL,NYI,AWAY,20160503,Team Level,5on5,0.4451,0.5446,0.5211,2865.0,26.383,2.372,1.722,6.324,0.861,13.998,11.723,2.343,2.503,2.471,30.0,7.0,18.0,55.0,3.0,2.0,1.0,5.0,0.0,12.0,15.0,27.0,34.0,4.0,8.0,20.0,30.0,1.0,2.0,27.0,9.0,1.0,1.029,1.005,0.338,1.0,1.0,1.0,57.17,37.0,38.36,2.0,0.359,0.413,0.413,2.318,2.432,2.405,25.861,2.957,1.789,6.243,0.939,12.326,9.747,2.912,2.871,2.828,29.0,5.0,12.0,46.0,3.0,2.0,0.0,10.0,1.0,6.0,12.0,26.0,31.0,5.0,10.0,28.0,42.0,11.0,7.0,20.0,10.0,4.0,0.722,1.153,1.082,1.0,2.0,0.0,44.909,34.0,33.676,6.0,0.38,0.352,0.352,2.985,2.904,2.875
TBL,2015,TBL,2015030213,TBL,NYI,AWAY,20160503,Team Level,4on5,0.0007,0.0833,0.0833,371.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.0,0.001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.002,0.0,0.0,0.003,0.003,0.001,7.563,1.433,0.688,1.209,0.279,5.133,2.258,1.145,1.433,1.145,8.0,3.0,0.0,11.0,1.0,0.0,0.0,2.0,0.0,7.0,1.0,7.0,10.0,0.0,0.0,4.0,1.0,1.0,3.0,2.0,8.0,1.0,0.084,0.981,0.368,0.0,1.0,0.0,11.0,11.0,11.0,1.0,0.193,0.0,0.0,1.626,1.626,1.305
TBL,2015,TBL,2015030213,TBL,NYI,AWAY,20160503,Team Level,5on4,0.979,0.8182,0.75,413.0,4.157,0.513,0.333,0.762,0.133,2.949,1.311,0.5,0.513,0.5,5.0,1.0,3.0,9.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,5.0,1.0,2.0,4.0,1.0,3.0,0.0,5.0,0.0,1.0,0.047,0.0,0.466,0.0,0.0,1.0,9.0,6.0,6.0,0.0,0.095,0.0,0.0,0.608,0.608,0.595,1.139,0.011,0.031,0.277,0.285,0.117,1.28,0.011,0.011,0.011,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.007,0.0,0.0,0.018,0.018,0.018
TBL,2015,TBL,2015030214,TBL,NYI,AWAY,20160506,Team Level,other,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2015,TBL,2015030214,TBL,NYI,AWAY,20160506,Team Level,all,0.4041,0.4018,0.4375,3694.0,25.396,1.846,1.625,6.117,0.824,13.908,10.679,1.808,1.866,1.827,24.0,11.0,10.0,45.0,2.0,1.0,0.0,3.0,0.0,16.0,13.0,22.0,33.0,3.0,6.0,22.0,29.0,15.0,13.0,30.0,3.0,2.0,0.723,0.366,0.757,1.0,1.0,0.0,44.944,35.0,34.763,6.0,0.351,0.238,0.238,1.959,1.983,1.97,30.804,2.722,2.019,7.456,1.152,18.137,13.515,2.637,2.696,2.612,28.0,17.0,22.0,67.0,1.0,1.0,0.0,6.0,1.0,17.0,19.0,27.0,44.0,3.0,6.0,29.0,45.0,12.0,13.0,33.0,10.0,2.0,1.048,1.058,0.616,0.0,1.0,0.0,67.538,45.0,45.713,9.0,0.433,0.353,0.353,2.802,2.772,2.676
TBL,2015,TBL,2015030214,TBL,NYI,AWAY,20160506,Team Level,5on5,0.3963,0.4111,0.4462,3115.0,20.886,1.25,1.262,5.194,0.685,11.483,9.127,1.212,1.27,1.231,20.0,9.0,8.0,37.0,2.0,1.0,0.0,3.0,0.0,14.0,9.0,18.0,27.0,3.0,6.0,17.0,28.0,14.0,11.0,25.0,3.0,1.0,0.645,0.366,0.238,1.0,1.0,0.0,36.944,29.0,28.763,6.0,0.259,0.238,0.238,1.271,1.295,1.282,24.611,1.904,1.578,5.972,0.836,15.058,10.652,1.87,1.878,1.845,22.0,14.0,17.0,53.0,0.0,0.0,0.0,6.0,0.0,14.0,16.0,22.0,36.0,3.0,6.0,24.0,45.0,9.0,9.0,28.0,7.0,1.0,0.879,0.761,0.264,0.0,0.0,0.0,53.538,36.0,36.713,6.0,0.32,0.0,0.0,2.224,2.194,2.155
TBL,2015,TBL,2015030214,TBL,NYI,AWAY,20160506,Team Level,4on5,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.462,0.749,0.402,1.378,0.295,2.843,2.333,0.698,0.749,0.698,5.0,3.0,5.0,13.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,1.0,0.1,0.296,0.353,0.0,1.0,0.0,13.0,8.0,8.0,0.0,0.104,0.353,0.353,0.5,0.5,0.443
TBL,2015,TBL,2015030214,TBL,NYI,AWAY,20160506,Team Level,5on4,0.8962,0.8889,0.8571,360.0,4.51,0.596,0.362,0.923,0.14,2.426,1.552,0.596,0.596,0.596,4.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,1.0,0.078,0.0,0.519,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.092,0.0,0.0,0.688,0.688,0.688,0.731,0.069,0.039,0.105,0.021,0.236,0.53,0.069,0.069,0.069,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.009,0.0,0.0,0.077,0.077,0.077
TBL,2015,TBL,2015030215,TBL,NYI,HOME,20160508,Team Level,other,1.0,1.0,1.0,120.0,0.769,0.019,0.029,0.281,0.029,0.294,0.348,0.019,0.019,0.019,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.026,0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2015,TBL,2015030215,TBL,NYI,HOME,20160508,Team Level,all,0.6346,0.5278,0.494,3600.0,28.042,2.398,2.075,6.697,0.958,17.541,11.331,2.336,2.413,2.351,25.0,16.0,16.0,57.0,4.0,2.0,1.0,6.0,0.0,10.0,19.0,21.0,37.0,4.0,8.0,30.0,24.0,5.0,4.0,32.0,9.0,0.0,1.303,1.095,0.0,3.0,1.0,0.0,60.112,41.0,41.683,2.0,0.459,0.132,0.132,2.725,2.74,2.686,29.754,1.381,1.682,7.521,0.942,16.41,14.064,1.36,1.362,1.342,28.0,14.0,9.0,51.0,0.0,2.0,0.0,6.0,0.0,16.0,18.0,28.0,42.0,7.0,14.0,22.0,36.0,4.0,6.0,36.0,5.0,1.0,0.615,0.553,0.212,0.0,0.0,0.0,47.807,42.0,40.888,2.0,0.356,0.368,0.368,1.368,1.358,1.344
TBL,2015,TBL,2015030215,TBL,NYI,HOME,20160508,Team Level,5on5,0.5607,0.5,0.4615,2718.0,20.763,1.694,1.43,5.15,0.72,12.412,8.594,1.658,1.708,1.672,18.0,12.0,13.0,43.0,3.0,2.0,1.0,5.0,0.0,6.0,14.0,15.0,27.0,4.0,8.0,23.0,22.0,5.0,3.0,23.0,7.0,0.0,0.865,0.829,0.0,2.0,1.0,0.0,46.112,30.0,30.683,2.0,0.295,0.132,0.132,1.856,1.871,1.848,24.846,1.327,1.374,6.509,0.799,13.709,11.281,1.307,1.309,1.289,24.0,11.0,8.0,43.0,0.0,2.0,0.0,6.0,0.0,13.0,14.0,24.0,35.0,7.0,14.0,17.0,32.0,4.0,2.0,29.0,5.0,1.0,0.561,0.553,0.212,0.0,0.0,0.0,39.807,35.0,33.888,1.0,0.279,0.368,0.368,1.238,1.228,1.214
TBL,2015,TBL,2015030215,TBL,NYI,HOME,20160508,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.364,0.037,0.277,0.852,0.106,2.28,1.448,0.037,0.037,0.037,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.068,0.0,0.0,0.105,0.105,0.105
TBL,2015,TBL,2015030215,TBL,NYI,HOME,20160508,Team Level,5on4,0.9772,0.8125,0.8333,522.0,6.51,0.686,0.615,1.266,0.209,4.835,2.388,0.66,0.686,0.66,7.0,3.0,3.0,13.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,2.0,0.0,0.419,0.266,0.0,1.0,0.0,0.0,13.0,10.0,10.0,0.0,0.158,0.0,0.0,0.843,0.843,0.812,1.544,0.016,0.031,0.16,0.037,0.42,1.335,0.016,0.016,0.016,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.009,0.0,0.0,0.025,0.025,0.025
TBL,2015,TBL,2015030311,TBL,PIT,AWAY,20160513,Team Level,other,0.3115,0.1667,0.1667,156.0,0.427,0.29,0.031,0.047,0.025,0.327,0.279,0.29,0.29,0.29,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.297,0.297,0.297,3.759,0.641,0.354,0.814,0.165,2.187,0.839,0.56,0.641,0.56,4.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.115,0.181,0.344,0.0,0.0,0.0,5.0,5.0,5.0,1.0,0.092,0.526,0.526,0.207,0.207,0.199
TBL,2015,TBL,2015030311,TBL,PIT,AWAY,20160513,Team Level,all,0.4234,0.3694,0.3827,3600.0,21.948,2.602,1.348,4.642,0.685,12.577,9.146,2.594,2.75,2.742,20.0,11.0,10.0,41.0,3.0,2.0,1.0,3.0,1.0,10.0,12.0,17.0,28.0,4.0,11.0,23.0,40.0,6.0,4.0,23.0,5.0,3.0,0.71,0.49,1.402,0.0,2.0,1.0,45.148,31.0,33.949,2.0,0.283,1.112,1.112,1.773,1.916,1.913,35.553,3.544,2.709,8.158,1.184,22.007,12.398,3.324,3.415,3.201,35.0,15.0,20.0,70.0,1.0,4.0,0.0,13.0,1.0,15.0,16.0,34.0,49.0,3.0,6.0,35.0,31.0,4.0,9.0,37.0,10.0,3.0,1.363,1.213,0.967,1.0,0.0,0.0,65.927,50.0,47.541,4.0,0.613,1.149,1.149,3.008,2.899,2.758
TBL,2015,TBL,2015030311,TBL,PIT,AWAY,20160513,Team Level,5on5,0.4594,0.4487,0.4717,2729.0,17.798,1.425,1.138,3.892,0.559,10.226,7.759,1.421,1.574,1.568,17.0,8.0,10.0,35.0,2.0,1.0,0.0,2.0,1.0,9.0,10.0,15.0,23.0,4.0,11.0,16.0,37.0,5.0,4.0,19.0,5.0,1.0,0.686,0.49,0.249,0.0,2.0,0.0,39.148,25.0,27.949,2.0,0.231,0.249,0.249,1.408,1.55,1.548,20.338,1.677,1.407,5.075,0.621,11.481,7.739,1.594,1.549,1.471,20.0,8.0,15.0,43.0,0.0,2.0,0.0,6.0,1.0,7.0,12.0,20.0,28.0,3.0,6.0,26.0,30.0,3.0,8.0,24.0,2.0,2.0,0.741,0.313,0.623,0.0,0.0,0.0,38.927,28.0,25.541,3.0,0.294,0.623,0.623,1.348,1.239,1.172
TBL,2015,TBL,2015030311,TBL,PIT,AWAY,20160513,Team Level,4on5,0.0,0.0,0.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.456,1.226,0.948,2.269,0.398,8.339,3.82,1.171,1.226,1.171,11.0,6.0,5.0,22.0,1.0,0.0,0.0,6.0,0.0,6.0,4.0,10.0,16.0,0.0,0.0,6.0,0.0,1.0,0.0,10.0,7.0,0.0,0.507,0.719,0.0,1.0,0.0,0.0,22.0,17.0,17.0,0.0,0.227,0.0,0.0,1.453,1.453,1.386
TBL,2015,TBL,2015030311,TBL,PIT,AWAY,20160513,Team Level,5on4,1.0,1.0,1.0,167.0,3.724,0.887,0.179,0.703,0.101,2.023,1.107,0.883,0.887,0.883,3.0,2.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.024,0.0,0.863,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.045,0.863,0.863,0.068,0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
