team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
VAN,2010,VAN,2010030416,VAN,BOS,AWAY,20110613,Team Level,5on5,0.4619,0.5618,0.5455,2425.0,26.838,1.849,1.487,6.368,0.822,13.858,11.616,1.814,1.794,1.76,25.0,11.0,14.0,50.0,1.0,1.0,0.0,9.0,0.0,12.0,13.0,24.0,35.0,4.0,8.0,18.0,28.0,5.0,3.0,30.0,4.0,2.0,0.818,0.442,0.589,1.0,0.0,0.0,45.38,36.0,34.583,1.0,0.303,0.276,0.589,1.564,1.52,1.513,21.516,2.154,1.516,5.087,0.736,11.42,9.086,2.071,2.2,2.115,27.0,3.0,9.0,39.0,3.0,2.0,0.0,9.0,0.0,6.0,10.0,24.0,27.0,6.0,12.0,28.0,37.0,4.0,0.0,21.0,7.0,2.0,0.621,0.822,0.711,2.0,1.0,0.0,43.552,30.0,31.395,0.0,0.32,0.404,0.788,1.686,1.727,1.713
VAN,2010,VAN,2010030416,VAN,BOS,AWAY,20110613,Team Level,4on5,0.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.288,0.778,0.433,0.879,0.156,3.234,1.52,0.733,0.778,0.733,7.0,0.0,3.0,10.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,6.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,6.0,0.0,0.018,0.76,0.0,1.0,0.0,0.0,10.0,7.0,7.0,0.0,0.106,0.158,0.158,0.727,0.727,0.706
VAN,2010,VAN,2010030416,VAN,BOS,AWAY,20110613,Team Level,5on4,0.9352,0.9231,0.9167,434.0,7.951,0.895,0.557,1.957,0.247,4.537,2.806,0.895,0.895,0.895,8.0,3.0,1.0,12.0,1.0,1.0,0.0,3.0,0.0,2.0,4.0,7.0,10.0,0.0,0.0,3.0,2.0,0.0,1.0,10.0,0.0,1.0,0.07,0.0,0.825,0.0,0.0,1.0,12.0,11.0,11.0,0.0,0.135,0.006,0.006,1.024,1.024,1.024,0.718,0.062,0.036,0.077,0.014,0.246,0.565,0.062,0.062,0.062,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.07,0.07,0.07
VAN,2011,VAN,2011030151,VAN,LAK,HOME,20120411,Team Level,other,0.0333,0.25,0.25,219.0,0.707,0.043,0.033,0.152,0.018,0.299,0.455,0.043,0.043,0.043,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.051,0.051,0.051,1.917,1.247,0.086,0.193,0.075,0.798,0.602,1.24,1.247,1.24,2.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,0.045,0.0,1.202,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.034,0.0,0.0,1.28,1.28,1.273
VAN,2011,VAN,2011030151,VAN,LAK,HOME,20120411,Team Level,all,0.3123,0.4569,0.4304,3600.0,23.209,1.375,1.526,5.744,0.817,13.87,10.668,1.347,1.325,1.297,26.0,8.0,19.0,53.0,2.0,0.0,0.0,6.0,1.0,13.0,12.0,24.0,32.0,8.0,27.0,41.0,26.0,9.0,8.0,31.0,3.0,0.0,0.974,0.402,0.0,2.0,0.0,0.0,51.554,34.0,33.124,6.0,0.325,0.0,0.0,1.7,1.638,1.605,30.581,3.028,2.105,6.652,1.058,17.932,14.225,3.004,3.094,3.07,39.0,6.0,18.0,63.0,4.0,0.0,0.0,15.0,1.0,13.0,12.0,35.0,41.0,5.0,10.0,33.0,28.0,8.0,5.0,36.0,7.0,2.0,0.972,0.854,1.202,1.0,1.0,2.0,63.934,45.0,45.566,2.0,0.475,0.0,0.0,3.503,3.58,3.549
VAN,2011,VAN,2011030151,VAN,LAK,HOME,20120411,Team Level,5on5,0.3948,0.5125,0.4906,2215.0,17.685,1.008,1.17,4.304,0.568,10.636,8.314,0.991,0.957,0.941,20.0,6.0,15.0,41.0,2.0,0.0,0.0,5.0,1.0,10.0,8.0,18.0,24.0,6.0,23.0,30.0,23.0,7.0,7.0,24.0,2.0,0.0,0.715,0.294,0.0,2.0,0.0,0.0,39.554,26.0,25.124,5.0,0.239,0.0,0.0,1.247,1.185,1.166,19.263,1.545,1.266,4.312,0.634,10.18,9.064,1.53,1.611,1.595,24.0,3.0,12.0,39.0,1.0,0.0,0.0,11.0,1.0,8.0,6.0,23.0,26.0,4.0,8.0,21.0,18.0,6.0,2.0,20.0,7.0,0.0,0.691,0.854,0.0,0.0,1.0,0.0,39.934,27.0,27.566,1.0,0.262,0.0,0.0,1.807,1.884,1.863
VAN,2011,VAN,2011030151,VAN,LAK,HOME,20120411,Team Level,4on5,0.1217,0.0526,0.0714,662.0,0.83,0.028,0.025,0.214,0.029,0.188,0.516,0.028,0.028,0.028,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.006,0.0,0.0,0.034,0.034,0.034,8.083,0.202,0.703,1.94,0.307,6.488,3.36,0.201,0.202,0.201,11.0,2.0,5.0,18.0,1.0,0.0,0.0,4.0,0.0,3.0,5.0,10.0,12.0,1.0,2.0,6.0,2.0,1.0,3.0,13.0,0.0,0.0,0.202,0.0,0.0,1.0,0.0,0.0,18.0,13.0,13.0,1.0,0.166,0.0,0.0,0.368,0.368,0.365
VAN,2011,VAN,2011030151,VAN,LAK,HOME,20120411,Team Level,5on4,0.8946,0.7692,0.75,504.0,3.988,0.297,0.298,1.075,0.202,2.746,1.384,0.285,0.297,0.285,4.0,2.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.188,0.108,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.072,0.0,0.0,0.368,0.368,0.354,1.318,0.035,0.051,0.207,0.041,0.466,1.2,0.034,0.035,0.034,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.013,0.0,0.0,0.048,0.048,0.047
VAN,2011,VAN,2011030152,VAN,LAK,HOME,20120413,Team Level,other,1.0,1.0,1.0,250.0,7.248,1.394,0.788,1.478,0.292,4.095,0.953,1.073,1.394,1.073,8.0,1.0,2.0,11.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,8.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,1.0,4.0,0.198,0.162,1.033,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.204,0.348,0.576,1.021,1.021,0.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VAN,2011,VAN,2011030152,VAN,LAK,HOME,20120413,Team Level,all,0.58,0.6311,0.6196,3600.0,42.264,3.843,2.912,9.567,1.455,22.778,16.446,3.484,3.681,3.325,48.0,9.0,20.0,77.0,2.0,1.0,0.0,13.0,0.0,26.0,15.0,46.0,55.0,6.0,12.0,38.0,45.0,10.0,9.0,41.0,10.0,6.0,1.05,1.134,1.659,0.0,1.0,1.0,72.771,57.0,53.919,6.0,0.654,0.348,0.883,3.614,3.452,3.102,26.599,2.783,1.89,6.446,0.919,12.846,10.116,2.751,2.94,2.904,26.0,9.0,10.0,45.0,4.0,3.0,1.0,6.0,3.0,8.0,11.0,22.0,31.0,7.0,14.0,31.0,32.0,10.0,6.0,24.0,7.0,4.0,0.509,0.883,1.391,1.0,1.0,2.0,47.515,35.0,36.893,6.0,0.423,0.139,0.139,3.066,3.244,3.214
VAN,2011,VAN,2011030152,VAN,LAK,HOME,20120413,Team Level,5on5,0.5722,0.6364,0.6212,2648.0,29.935,2.21,1.853,6.979,0.992,15.94,13.026,2.172,2.048,2.014,34.0,7.0,15.0,56.0,2.0,0.0,0.0,10.0,0.0,18.0,11.0,32.0,39.0,6.0,12.0,24.0,36.0,10.0,5.0,31.0,8.0,2.0,0.7,0.884,0.625,0.0,1.0,1.0,51.771,41.0,37.919,4.0,0.381,0.0,0.307,2.284,2.122,2.102,18.635,1.652,1.287,4.587,0.605,9.466,7.404,1.63,1.809,1.783,17.0,8.0,7.0,32.0,1.0,1.0,0.0,4.0,3.0,6.0,10.0,16.0,24.0,7.0,14.0,24.0,29.0,7.0,5.0,17.0,5.0,3.0,0.38,0.636,0.636,0.0,0.0,1.0,34.515,25.0,26.893,5.0,0.272,0.058,0.058,1.866,2.045,2.017
VAN,2011,VAN,2011030152,VAN,LAK,HOME,20120413,Team Level,4on5,0.0546,0.2308,0.2222,327.0,1.443,0.047,0.051,0.235,0.05,0.408,1.208,0.047,0.047,0.047,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.014,0.0,0.0,0.062,0.062,0.062,5.385,0.814,0.398,1.369,0.234,2.67,1.515,0.814,0.814,0.814,6.0,1.0,3.0,10.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,1.0,0.059,0.0,0.755,0.0,0.0,1.0,10.0,7.0,7.0,0.0,0.104,0.012,0.012,0.907,0.907,0.906
VAN,2011,VAN,2011030152,VAN,LAK,HOME,20120413,Team Level,5on4,0.3772,0.7,0.625,375.0,3.638,0.192,0.219,0.875,0.12,2.335,1.259,0.192,0.192,0.192,4.0,1.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,8.0,6.0,0.0,2.0,4.0,1.0,0.0,0.104,0.088,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.056,0.0,0.0,0.248,0.248,0.247,2.579,0.317,0.205,0.49,0.08,0.711,1.197,0.307,0.317,0.307,3.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,0.0,0.07,0.247,0.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,0.047,0.07,0.07,0.293,0.293,0.292
VAN,2011,VAN,2011030153,VAN,LAK,AWAY,20120415,Team Level,other,0.6584,0.5714,0.6667,291.0,4.616,0.476,0.368,0.955,0.141,2.433,1.627,0.435,0.476,0.435,5.0,1.0,2.0,8.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,6.0,2.0,7.0,3.0,2.0,0.0,1.0,4.0,2.0,0.0,0.158,0.318,0.0,0.0,0.0,0.0,8.0,6.0,6.0,1.0,0.083,0.19,0.19,0.369,0.369,0.345,2.398,0.247,0.197,0.518,0.068,0.982,0.988,0.247,0.247,0.247,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,5.0,8.0,1.0,0.0,3.0,2.0,1.0,0.0,0.072,0.175,0.0,0.0,0.0,0.0,6.0,3.0,3.0,1.0,0.061,0.0,0.0,0.308,0.308,0.308
VAN,2011,VAN,2011030153,VAN,LAK,AWAY,20120415,Team Level,all,0.4314,0.6308,0.6344,3600.0,42.525,2.003,2.656,10.428,1.342,24.305,18.266,1.946,2.068,2.01,41.0,18.0,23.0,82.0,0.0,2.0,0.0,14.0,1.0,22.0,20.0,41.0,59.0,9.0,21.0,29.0,31.0,1.0,9.0,54.0,5.0,0.0,1.306,0.697,0.0,0.0,0.0,0.0,83.161,59.0,60.006,7.0,0.556,0.208,0.208,2.35,2.432,2.387,25.449,2.64,1.832,5.429,0.774,13.237,10.088,2.572,2.583,2.515,20.0,14.0,14.0,48.0,1.0,2.0,1.0,2.0,0.0,12.0,17.0,19.0,33.0,5.0,13.0,28.0,31.0,3.0,17.0,22.0,10.0,2.0,0.834,1.229,0.576,0.0,0.0,1.0,47.406,34.0,33.616,11.0,0.413,0.427,0.427,2.626,2.564,2.556
VAN,2011,VAN,2011030153,VAN,LAK,AWAY,20120415,Team Level,5on5,0.4385,0.6702,0.6479,2430.0,32.902,1.48,1.947,8.311,1.052,18.7,14.51,1.464,1.546,1.529,33.0,13.0,17.0,63.0,0.0,1.0,0.0,11.0,1.0,18.0,15.0,33.0,46.0,5.0,10.0,16.0,26.0,1.0,7.0,43.0,3.0,0.0,1.101,0.379,0.0,0.0,0.0,0.0,64.161,46.0,47.006,5.0,0.396,0.018,0.018,1.857,1.939,1.919,18.534,1.895,1.281,4.246,0.572,9.777,7.229,1.827,1.838,1.77,12.0,13.0,6.0,31.0,1.0,2.0,1.0,2.0,0.0,11.0,9.0,11.0,24.0,3.0,6.0,16.0,26.0,3.0,9.0,18.0,5.0,2.0,0.712,0.607,0.576,0.0,0.0,1.0,30.406,25.0,24.616,8.0,0.266,0.427,0.427,1.733,1.671,1.663
VAN,2011,VAN,2011030153,VAN,LAK,AWAY,20120415,Team Level,4on5,0.0,0.0,0.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.694,0.492,0.345,0.591,0.113,2.239,1.22,0.492,0.492,0.492,4.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,1.0,2.0,3.0,2.0,0.0,3.0,1.0,4.0,0.0,0.045,0.447,0.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.085,0.0,0.0,0.577,0.577,0.577
VAN,2011,VAN,2011030153,VAN,LAK,AWAY,20120415,Team Level,5on4,0.8868,0.9167,0.875,293.0,5.008,0.047,0.341,1.162,0.149,3.172,2.129,0.047,0.047,0.047,3.0,4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.077,0.0,0.0,0.124,0.124,0.123,0.823,0.006,0.009,0.073,0.022,0.24,0.651,0.006,0.006,0.006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.003,0.0,0.0,0.008,0.008,0.008
VAN,2011,VAN,2011030154,VAN,LAK,AWAY,20120418,Team Level,other,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759,1.379,0.549,1.514,0.207,2.328,1.023,1.055,1.379,1.055,7.0,0.0,2.0,9.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,7.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,0.096,0.112,1.171,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.16,1.171,1.171,0.368,0.368,0.268
VAN,2011,VAN,2011030154,VAN,LAK,AWAY,20120418,Team Level,all,0.3424,0.4331,0.4184,3600.0,29.141,2.51,1.93,7.147,0.934,17.049,11.43,2.461,2.587,2.537,30.0,11.0,14.0,55.0,3.0,2.0,1.0,6.0,0.0,19.0,11.0,27.0,38.0,4.0,8.0,32.0,26.0,3.0,16.0,33.0,6.0,2.0,0.701,0.715,1.095,1.0,0.0,2.0,57.564,41.0,42.597,12.0,0.428,0.833,0.833,2.105,2.195,2.131,41.178,4.821,3.152,9.993,1.49,21.783,15.76,4.341,4.742,4.263,44.0,13.0,15.0,72.0,1.0,10.0,0.0,13.0,3.0,14.0,16.0,43.0,56.0,4.0,8.0,29.0,50.0,7.0,19.0,38.0,11.0,8.0,1.322,1.328,2.171,1.0,0.0,0.0,70.097,57.0,55.929,11.0,0.733,2.204,2.204,3.35,3.278,3.089
VAN,2011,VAN,2011030154,VAN,LAK,AWAY,20120418,Team Level,5on5,0.3894,0.4835,0.4627,2854.0,22.055,1.357,1.368,5.795,0.738,12.536,9.207,1.318,1.434,1.394,21.0,10.0,13.0,44.0,1.0,1.0,0.0,5.0,0.0,14.0,10.0,20.0,30.0,4.0,8.0,24.0,24.0,3.0,12.0,25.0,6.0,0.0,0.642,0.715,0.0,1.0,0.0,0.0,46.564,31.0,32.597,9.0,0.278,0.026,0.026,1.609,1.7,1.653,25.282,2.128,1.688,6.397,0.996,13.379,11.412,2.076,2.049,1.998,27.0,9.0,11.0,47.0,1.0,4.0,0.0,9.0,3.0,8.0,11.0,26.0,35.0,4.0,8.0,20.0,47.0,5.0,17.0,28.0,6.0,2.0,0.84,0.763,0.525,1.0,0.0,0.0,45.097,36.0,34.929,11.0,0.35,0.676,0.676,1.802,1.731,1.724
VAN,2011,VAN,2011030154,VAN,LAK,AWAY,20120418,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409,1.228,0.87,1.991,0.273,5.831,2.807,1.125,1.228,1.125,10.0,3.0,1.0,14.0,0.0,2.0,0.0,2.0,0.0,5.0,4.0,10.0,13.0,0.0,0.0,3.0,1.0,0.0,2.0,8.0,3.0,2.0,0.386,0.367,0.475,0.0,0.0,0.0,14.0,13.0,13.0,0.0,0.213,0.357,0.357,1.084,1.084,1.002
VAN,2011,VAN,2011030154,VAN,LAK,AWAY,20120418,Team Level,5on4,0.9313,0.8462,0.9091,263.0,7.086,1.153,0.562,1.353,0.196,4.513,2.223,1.143,1.153,1.143,9.0,1.0,1.0,11.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,7.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,2.0,0.058,0.0,1.095,0.0,0.0,2.0,11.0,10.0,10.0,0.0,0.15,0.808,0.808,0.495,0.495,0.478,0.728,0.085,0.045,0.09,0.015,0.245,0.519,0.085,0.085,0.085,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.095,0.095,0.095
VAN,2011,VAN,2011030155,VAN,LAK,HOME,20120422,Team Level,other,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VAN,2011,VAN,2011030155,VAN,LAK,HOME,20120422,Team Level,all,0.4268,0.4436,0.4255,3867.0,26.276,2.22,1.996,6.1,0.952,16.743,11.988,2.183,2.177,2.14,27.0,13.0,19.0,59.0,1.0,0.0,0.0,5.0,1.0,16.0,17.0,26.0,39.0,3.0,6.0,23.0,30.0,8.0,9.0,31.0,9.0,0.0,1.13,1.091,0.0,1.0,0.0,0.0,58.568,40.0,39.992,7.0,0.423,0.0,0.0,2.643,2.592,2.546,38.998,2.981,2.636,8.829,1.294,20.857,17.403,2.884,3.054,2.956,37.0,17.0,20.0,74.0,2.0,1.0,0.0,13.0,1.0,20.0,17.0,35.0,52.0,4.0,8.0,31.0,39.0,8.0,11.0,43.0,9.0,2.0,1.327,1.161,0.492,1.0,1.0,0.0,74.637,54.0,54.24,10.0,0.55,0.278,0.449,3.083,3.169,3.139
VAN,2011,VAN,2011030155,VAN,LAK,HOME,20120422,Team Level,5on5,0.3779,0.4286,0.4024,3063.0,22.105,1.794,1.577,5.259,0.8,13.861,9.709,1.774,1.751,1.731,22.0,11.0,15.0,48.0,0.0,0.0,0.0,4.0,0.0,13.0,16.0,22.0,33.0,3.0,6.0,21.0,29.0,7.0,6.0,26.0,7.0,0.0,0.957,0.837,0.0,0.0,0.0,0.0,47.568,33.0,32.992,5.0,0.322,0.0,0.0,2.115,2.064,2.041,35.66,2.953,2.373,8.057,1.195,18.221,16.201,2.856,3.026,2.928,34.0,15.0,15.0,64.0,2.0,1.0,0.0,12.0,1.0,17.0,16.0,32.0,47.0,4.0,8.0,21.0,35.0,6.0,9.0,38.0,9.0,2.0,1.299,1.161,0.492,1.0,1.0,0.0,64.637,49.0,49.24,8.0,0.489,0.278,0.449,2.993,3.079,3.05
VAN,2011,VAN,2011030155,VAN,LAK,HOME,20120422,Team Level,4on5,0.0345,0.0909,0.1667,360.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.002,0.0,0.0,0.003,0.003,0.003,3.338,0.028,0.263,0.772,0.099,2.635,1.202,0.028,0.028,0.028,3.0,2.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.061,0.0,0.0,0.089,0.089,0.089
VAN,2011,VAN,2011030155,VAN,LAK,HOME,20120422,Team Level,5on4,1.0,1.0,1.0,440.0,3.871,0.426,0.409,0.831,0.142,2.872,1.32,0.408,0.426,0.408,4.0,2.0,4.0,10.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.172,0.254,0.0,1.0,0.0,0.0,10.0,6.0,6.0,0.0,0.099,0.0,0.0,0.525,0.525,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
