team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CBJ,2019,CBJ,2019030055,CBJ,TOR,AWAY,20200809,Team Level,all,0.5578,0.4412,0.4028,3600.0,21.535,2.392,1.273,4.915,0.676,10.97,8.774,2.284,2.534,2.416,22.0,7.0,16.0,45.0,3.0,1.0,0.0,2.0,0.0,10.0,13.0,19.0,26.0,1.0,2.0,21.0,28.0,2.0,13.0,21.0,6.0,2.0,0.425,0.763,1.203,2.0,0.0,1.0,49.04,29.0,31.537,7.0,0.265,0.26,0.26,2.396,2.537,2.449,30.139,1.896,1.843,7.054,0.962,18.071,13.173,1.855,1.788,1.75,33.0,10.0,14.0,57.0,0.0,1.0,0.0,7.0,2.0,11.0,22.0,33.0,43.0,1.0,2.0,23.0,22.0,2.0,14.0,35.0,7.0,1.0,0.87,0.794,0.231,0.0,0.0,0.0,52.962,43.0,40.202,7.0,0.387,0.231,0.231,2.051,1.932,1.901
CBJ,2019,CBJ,2019030055,CBJ,TOR,AWAY,20200809,Team Level,5on5,0.4774,0.4396,0.4127,3107.0,19.449,1.435,1.168,4.632,0.627,9.868,8.27,1.328,1.578,1.459,20.0,6.0,14.0,40.0,2.0,1.0,0.0,1.0,0.0,9.0,13.0,18.0,24.0,1.0,2.0,17.0,27.0,2.0,12.0,19.0,6.0,1.0,0.411,0.763,0.26,2.0,0.0,0.0,44.04,26.0,28.537,6.0,0.241,0.26,0.26,1.416,1.557,1.469,25.936,1.571,1.515,6.349,0.835,15.221,11.508,1.53,1.463,1.425,27.0,10.0,14.0,51.0,0.0,1.0,0.0,7.0,2.0,10.0,17.0,27.0,37.0,1.0,2.0,17.0,20.0,0.0,11.0,31.0,5.0,1.0,0.741,0.599,0.231,0.0,0.0,0.0,46.962,37.0,34.202,6.0,0.306,0.231,0.231,1.646,1.526,1.495
CBJ,2019,CBJ,2019030055,CBJ,TOR,AWAY,20200809,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544,0.14,0.148,0.241,0.041,0.965,0.465,0.14,0.14,0.14,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.025,0.115,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.036,0.0,0.0,0.176,0.176,0.176
CBJ,2019,CBJ,2019030055,CBJ,TOR,AWAY,20200809,Team Level,5on4,0.25,0.75,0.6667,240.0,1.136,0.014,0.093,0.278,0.046,1.082,0.487,0.014,0.014,0.014,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.021,0.0,0.0,0.034,0.034,0.034,0.659,0.042,0.034,0.066,0.019,0.21,0.63,0.042,0.042,0.042,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007,0.0,0.0,0.049,0.049,0.049
CBJ,2019,CBJ,2019030121,CBJ,TBL,AWAY,20200811,Team Level,other,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863,0.14,0.094,0.111,0.022,0.327,0.306,0.115,0.14,0.115,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.023,0.0,0.0,0.164,0.164,0.135
CBJ,2019,CBJ,2019030121,CBJ,TBL,AWAY,20200811,Team Level,all,0.3253,0.3712,0.3913,9027.0,58.119,3.999,3.749,14.296,1.785,33.364,23.808,3.924,4.16,4.084,63.0,18.0,30.0,111.0,2.0,3.0,0.0,19.0,2.0,25.0,30.0,61.0,79.0,4.0,8.0,66.0,46.0,18.0,21.0,71.0,8.0,2.0,1.737,1.051,1.211,1.0,0.0,1.0,114.555,81.0,83.607,14.0,0.778,0.352,0.352,4.425,4.605,4.534,88.345,8.296,6.339,20.819,3.028,51.5,36.017,7.835,7.969,7.524,88.0,38.0,62.0,188.0,3.0,10.0,2.0,18.0,5.0,45.0,45.0,85.0,123.0,3.0,6.0,72.0,59.0,13.0,28.0,97.0,20.0,9.0,2.969,2.435,2.892,1.0,0.0,2.0,182.321,126.0,122.374,21.0,1.321,2.543,2.543,7.074,6.801,6.613
CBJ,2019,CBJ,2019030121,CBJ,TBL,AWAY,20200811,Team Level,5on5,0.2981,0.369,0.3957,8149.0,52.62,2.999,3.307,13.407,1.651,30.548,22.089,2.968,3.16,3.128,58.0,16.0,26.0,100.0,1.0,3.0,0.0,18.0,1.0,24.0,27.0,57.0,73.0,3.0,6.0,59.0,44.0,17.0,20.0,65.0,8.0,1.0,1.637,1.051,0.311,1.0,0.0,0.0,103.555,74.0,76.607,14.0,0.667,0.352,0.352,3.314,3.493,3.468,78.811,7.061,5.413,19.188,2.736,46.554,32.047,6.713,6.734,6.402,78.0,35.0,58.0,171.0,3.0,9.0,2.0,14.0,4.0,40.0,43.0,75.0,110.0,3.0,6.0,57.0,56.0,12.0,25.0,92.0,13.0,8.0,2.788,1.584,2.689,1.0,0.0,2.0,165.321,113.0,109.374,19.0,1.099,2.34,2.34,5.82,5.546,5.441
CBJ,2019,CBJ,2019030121,CBJ,TBL,AWAY,20200811,Team Level,4on5,0.0528,0.0769,0.0909,369.0,0.719,0.05,0.034,0.115,0.02,0.228,0.553,0.05,0.05,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.057,0.057,0.057,7.07,0.897,0.749,1.31,0.232,4.201,2.61,0.809,0.897,0.809,7.0,3.0,2.0,12.0,0.0,1.0,0.0,2.0,1.0,4.0,2.0,7.0,10.0,0.0,0.0,7.0,1.0,0.0,1.0,4.0,5.0,1.0,0.161,0.533,0.203,0.0,0.0,0.0,12.0,10.0,10.0,0.0,0.18,0.203,0.203,0.874,0.874,0.82
CBJ,2019,CBJ,2019030121,CBJ,TBL,AWAY,20200811,Team Level,5on4,0.8282,0.8333,0.75,397.0,4.78,0.95,0.407,0.774,0.114,2.588,1.166,0.906,0.95,0.906,5.0,1.0,4.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,5.0,1.0,2.0,3.0,0.0,1.0,1.0,5.0,0.0,1.0,0.05,0.0,0.9,0.0,0.0,1.0,10.0,6.0,6.0,0.0,0.104,0.0,0.0,1.054,1.054,1.008,1.601,0.197,0.083,0.211,0.037,0.419,1.053,0.197,0.197,0.197,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,7.0,1.0,1.0,2.0,1.0,1.0,0.0,0.02,0.178,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.019,0.0,0.0,0.216,0.216,0.216
CBJ,2019,CBJ,2019030122,CBJ,TBL,AWAY,20200813,Team Level,other,0.7027,0.1818,0.25,224.0,1.425,0.598,0.107,0.152,0.048,0.706,0.388,0.598,0.598,0.598,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.19,0.408,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.035,0.0,0.0,0.634,0.634,0.634,4.194,0.253,0.307,0.781,0.124,3.34,1.195,0.25,0.253,0.25,3.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.253,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.078,0.0,0.0,0.331,0.331,0.327
CBJ,2019,CBJ,2019030122,CBJ,TBL,AWAY,20200813,Team Level,all,0.494,0.4,0.4,3600.0,23.485,2.861,1.583,4.991,0.736,12.781,9.048,2.842,2.988,2.967,22.0,10.0,14.0,46.0,3.0,0.0,0.0,7.0,1.0,13.0,8.0,19.0,29.0,2.0,4.0,30.0,15.0,8.0,14.0,22.0,6.0,4.0,0.623,0.852,1.385,0.0,2.0,1.0,48.704,32.0,34.065,10.0,0.358,0.0,0.0,3.219,3.366,3.342,35.245,2.931,2.518,8.479,1.068,20.246,12.758,2.788,2.771,2.638,37.0,11.0,21.0,69.0,1.0,2.0,0.0,12.0,1.0,12.0,20.0,36.0,47.0,3.0,6.0,29.0,38.0,8.0,10.0,36.0,9.0,3.0,1.116,1.143,0.671,1.0,0.0,0.0,65.776,48.0,45.742,6.0,0.548,0.457,0.457,3.022,2.873,2.815
CBJ,2019,CBJ,2019030122,CBJ,TBL,AWAY,20200813,Team Level,5on5,0.3797,0.4286,0.4154,2880.0,19.437,1.476,1.257,4.461,0.626,11.169,8.011,1.456,1.602,1.582,19.0,8.0,12.0,39.0,2.0,0.0,0.0,7.0,0.0,12.0,6.0,17.0,25.0,2.0,4.0,26.0,14.0,6.0,11.0,21.0,5.0,1.0,0.584,0.662,0.229,0.0,2.0,0.0,41.704,27.0,29.065,8.0,0.257,0.0,0.0,1.733,1.881,1.856,28.199,2.411,1.923,7.108,0.87,15.275,10.413,2.272,2.251,2.122,30.0,8.0,14.0,52.0,1.0,2.0,0.0,10.0,1.0,9.0,15.0,29.0,37.0,3.0,6.0,22.0,36.0,6.0,7.0,27.0,8.0,3.0,0.771,0.969,0.671,1.0,0.0,0.0,48.776,38.0,35.742,5.0,0.403,0.457,0.457,2.356,2.208,2.155
CBJ,2019,CBJ,2019030122,CBJ,TBL,AWAY,20200813,Team Level,4on5,0.7079,0.2222,0.25,240.0,0.944,0.223,0.067,0.133,0.018,0.238,0.32,0.223,0.223,0.223,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.223,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.016,0.0,0.0,0.239,0.239,0.239,1.923,0.092,0.181,0.5,0.051,1.358,0.817,0.091,0.092,0.091,3.0,0.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.043,0.0,0.0,0.136,0.136,0.134
CBJ,2019,CBJ,2019030122,CBJ,TBL,AWAY,20200813,Team Level,5on4,0.7632,0.75,0.6667,256.0,1.679,0.564,0.151,0.245,0.043,0.668,0.329,0.564,0.564,0.564,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.039,0.0,0.525,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.049,0.0,0.0,0.613,0.613,0.613,0.929,0.175,0.107,0.09,0.022,0.272,0.333,0.175,0.175,0.175,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.024,0.0,0.0,0.198,0.198,0.198
CBJ,2019,CBJ,2019030123,CBJ,TBL,HOME,20200815,Team Level,other,0.4173,0.75,0.7143,187.0,3.312,0.686,0.373,0.572,0.187,2.641,0.541,0.507,0.686,0.507,3.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.052,0.382,0.252,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.117,0.252,0.252,0.551,0.551,0.4,1.123,0.958,0.067,0.054,0.033,0.491,0.397,0.958,0.958,0.958,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.958,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.974,0.974,0.974
CBJ,2019,CBJ,2019030123,CBJ,TBL,HOME,20200815,Team Level,all,0.3815,0.3148,0.3333,3600.0,17.913,2.112,1.29,4.09,0.668,10.396,6.444,1.889,2.063,1.84,17.0,8.0,9.0,34.0,2.0,3.0,0.0,2.0,0.0,11.0,7.0,15.0,23.0,1.0,2.0,27.0,19.0,8.0,18.0,16.0,6.0,3.0,0.543,0.812,0.758,0.0,1.0,1.0,32.584,25.0,24.155,11.0,0.322,0.679,0.679,1.755,1.698,1.538,34.528,3.424,2.276,8.663,1.136,20.249,14.251,3.264,3.621,3.446,34.0,16.0,24.0,74.0,3.0,4.0,1.0,9.0,0.0,16.0,18.0,31.0,47.0,4.0,8.0,23.0,35.0,5.0,5.0,40.0,5.0,5.0,0.978,0.626,1.82,2.0,0.0,1.0,78.821,50.0,53.141,3.0,0.473,0.98,0.98,2.917,3.052,2.972
CBJ,2019,CBJ,2019030123,CBJ,TBL,HOME,20200815,Team Level,5on5,0.2484,0.2584,0.25,2992.0,10.842,0.811,0.588,2.589,0.332,5.785,4.895,0.81,0.762,0.761,10.0,5.0,8.0,23.0,2.0,0.0,0.0,1.0,0.0,5.0,7.0,8.0,13.0,1.0,2.0,19.0,16.0,8.0,14.0,12.0,2.0,1.0,0.303,0.246,0.262,0.0,1.0,1.0,21.584,15.0,14.155,9.0,0.121,0.0,0.0,0.932,0.875,0.874,31.359,2.454,2.029,8.089,1.05,18.316,13.062,2.294,2.651,2.477,32.0,13.0,21.0,66.0,3.0,4.0,1.0,8.0,0.0,15.0,15.0,29.0,42.0,3.0,6.0,20.0,32.0,4.0,4.0,37.0,5.0,3.0,0.966,0.626,0.862,2.0,0.0,1.0,70.821,45.0,48.141,2.0,0.415,0.98,0.98,1.89,2.025,1.945
CBJ,2019,CBJ,2019030123,CBJ,TBL,HOME,20200815,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047,0.011,0.181,0.519,0.054,1.442,0.792,0.011,0.011,0.011,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.042,0.0,0.0,0.054,0.054,0.054
CBJ,2019,CBJ,2019030123,CBJ,TBL,HOME,20200815,Team Level,5on4,1.0,0.7143,1.0,301.0,3.759,0.615,0.33,0.928,0.149,1.97,1.007,0.572,0.615,0.572,4.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,4.0,2.0,0.0,3.0,3.0,1.0,1.0,0.188,0.183,0.244,0.0,0.0,0.0,5.0,5.0,5.0,1.0,0.084,0.427,0.427,0.272,0.272,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2019,CBJ,2019030124,CBJ,TBL,HOME,20200817,Team Level,other,1.0,1.0,1.0,200.0,2.434,0.311,0.14,0.769,0.077,0.841,0.863,0.301,0.311,0.301,3.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.046,0.0,0.265,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.034,0.265,0.265,0.08,0.08,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2019,CBJ,2019030124,CBJ,TBL,HOME,20200817,Team Level,all,0.4909,0.5,0.5417,3600.0,27.615,1.594,1.742,6.73,0.898,16.117,11.918,1.569,1.512,1.487,29.0,10.0,12.0,51.0,1.0,1.0,1.0,6.0,1.0,14.0,16.0,28.0,38.0,3.0,6.0,30.0,25.0,4.0,12.0,33.0,5.0,1.0,0.842,0.487,0.265,0.0,0.0,1.0,48.384,39.0,37.005,10.0,0.361,0.265,0.265,1.69,1.589,1.568,23.509,1.653,1.971,5.716,0.834,13.738,9.088,1.608,1.763,1.716,22.0,11.0,18.0,51.0,2.0,4.0,0.0,2.0,1.0,10.0,14.0,20.0,31.0,3.0,6.0,12.0,34.0,2.0,8.0,27.0,5.0,1.0,0.652,0.715,0.286,1.0,1.0,0.0,54.157,33.0,34.957,5.0,0.462,0.499,0.499,1.615,1.722,1.703
CBJ,2019,CBJ,2019030124,CBJ,TBL,HOME,20200817,Team Level,5on5,0.4441,0.5062,0.5593,2896.0,23.447,1.227,1.43,5.471,0.723,13.904,10.246,1.211,1.144,1.13,24.0,9.0,8.0,41.0,0.0,0.0,0.0,5.0,1.0,11.0,16.0,24.0,33.0,2.0,4.0,24.0,22.0,4.0,11.0,28.0,5.0,0.0,0.739,0.487,0.0,0.0,0.0,0.0,38.384,33.0,31.005,10.0,0.288,0.0,0.0,1.515,1.413,1.393,18.37,1.536,1.233,4.431,0.624,10.717,7.459,1.494,1.646,1.602,16.0,10.0,14.0,40.0,2.0,2.0,0.0,2.0,1.0,8.0,11.0,14.0,24.0,3.0,6.0,8.0,31.0,1.0,7.0,20.0,5.0,1.0,0.535,0.715,0.286,1.0,1.0,0.0,43.157,26.0,27.957,5.0,0.257,0.453,0.453,1.34,1.447,1.434
CBJ,2019,CBJ,2019030124,CBJ,TBL,HOME,20200817,Team Level,4on5,0.0787,0.0833,0.125,283.0,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.025,0.025,0.025,5.139,0.117,0.738,1.285,0.209,3.021,1.63,0.114,0.117,0.114,6.0,1.0,4.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.204,0.046,0.046,0.275,0.275,0.269
CBJ,2019,CBJ,2019030124,CBJ,TBL,HOME,20200817,Team Level,5on4,1.0,1.0,1.0,221.0,1.434,0.047,0.105,0.347,0.049,0.968,0.485,0.046,0.047,0.046,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.024,0.0,0.0,0.071,0.071,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2019,CBJ,2019030125,CBJ,TBL,AWAY,20200819,Team Level,other,0.0418,0.4,0.4,165.0,1.545,0.026,0.048,0.429,0.043,0.681,0.773,0.026,0.026,0.026,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.012,0.0,0.0,0.038,0.038,0.038,2.476,0.596,0.163,0.384,0.073,1.086,0.698,0.582,0.596,0.582,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.098,0.0,0.498,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.042,0.498,0.498,0.14,0.14,0.14
CBJ,2019,CBJ,2019030125,CBJ,TBL,AWAY,20200819,Team Level,all,0.6245,0.6048,0.6129,3912.0,41.862,3.888,3.276,10.445,1.433,22.19,15.767,3.717,4.02,3.836,41.0,16.0,18.0,75.0,4.0,6.0,3.0,9.0,1.0,24.0,13.0,37.0,53.0,1.0,2.0,32.0,30.0,5.0,14.0,45.0,8.0,4.0,1.091,1.107,1.691,0.0,1.0,3.0,76.325,57.0,57.801,8.0,0.766,1.575,1.575,3.079,3.184,3.088,26.5,2.338,1.636,6.305,0.809,14.339,10.573,2.302,2.284,2.249,25.0,11.0,13.0,49.0,5.0,1.0,1.0,6.0,2.0,12.0,10.0,20.0,31.0,6.0,12.0,28.0,45.0,8.0,7.0,28.0,5.0,3.0,0.752,0.509,1.078,2.0,1.0,2.0,48.131,36.0,35.348,6.0,0.349,0.498,0.498,2.189,2.124,2.099
CBJ,2019,CBJ,2019030125,CBJ,TBL,AWAY,20200819,Team Level,5on5,0.6236,0.5361,0.5556,3113.0,29.463,2.835,2.045,7.296,0.958,15.404,11.462,2.677,2.966,2.796,30.0,10.0,12.0,52.0,3.0,1.0,2.0,7.0,0.0,19.0,10.0,27.0,37.0,1.0,2.0,28.0,29.0,4.0,10.0,29.0,8.0,3.0,0.827,1.107,0.902,0.0,1.0,2.0,53.325,40.0,40.801,7.0,0.423,0.374,0.648,2.61,2.716,2.625,23.307,1.711,1.444,5.821,0.717,13.02,9.287,1.689,1.657,1.636,22.0,10.0,13.0,45.0,4.0,0.0,0.0,6.0,2.0,12.0,8.0,18.0,28.0,6.0,12.0,20.0,40.0,7.0,5.0,25.0,5.0,2.0,0.622,0.509,0.58,2.0,1.0,1.0,44.131,32.0,31.348,4.0,0.3,0.0,0.0,2.01,1.945,1.92
CBJ,2019,CBJ,2019030125,CBJ,TBL,AWAY,20200819,Team Level,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
