team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WPG,2017,WPG,2017030237,WPG,NSH,AWAY,20180510,Team Level,all,0.5319,0.4215,0.4048,3600.0,24.547,3.108,1.333,4.635,0.68,11.779,12.465,3.103,3.243,3.238,24.0,10.0,17.0,51.0,5.0,2.0,2.0,4.0,0.0,7.0,16.0,19.0,29.0,3.0,6.0,31.0,17.0,13.0,10.0,27.0,5.0,2.0,0.724,0.586,1.798,2.0,1.0,2.0,56.258,34.0,37.494,8.0,0.284,0.862,0.862,2.529,2.689,2.688,36.513,2.735,2.498,8.01,1.172,21.0,14.584,2.696,2.547,2.511,37.0,13.0,20.0,70.0,1.0,2.0,0.0,13.0,4.0,12.0,18.0,36.0,49.0,1.0,2.0,32.0,17.0,7.0,24.0,39.0,11.0,0.0,1.316,1.419,0.0,1.0,0.0,0.0,63.953,50.0,46.051,14.0,0.545,0.162,0.162,3.118,2.909,2.875
WPG,2017,WPG,2017030237,WPG,NSH,AWAY,20180510,Team Level,5on5,0.3965,0.4563,0.4429,3212.0,22.033,1.306,1.231,4.439,0.651,11.19,12.184,1.305,1.441,1.44,21.0,10.0,16.0,47.0,3.0,1.0,1.0,4.0,0.0,7.0,16.0,18.0,28.0,3.0,6.0,27.0,17.0,13.0,8.0,26.0,5.0,0.0,0.72,0.586,0.0,2.0,1.0,0.0,52.258,31.0,34.494,6.0,0.252,0.001,0.001,1.557,1.717,1.716,28.512,1.988,1.873,6.611,0.938,15.668,11.922,1.964,1.801,1.779,29.0,10.0,17.0,56.0,0.0,2.0,0.0,11.0,4.0,7.0,15.0,29.0,39.0,1.0,2.0,28.0,17.0,7.0,24.0,31.0,8.0,0.0,0.912,1.076,0.0,0.0,0.0,0.0,49.953,39.0,35.051,14.0,0.393,0.162,0.162,2.219,2.01,1.993
WPG,2017,WPG,2017030237,WPG,NSH,AWAY,20180510,Team Level,4on5,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.827,0.589,0.46,1.067,0.169,3.649,2.065,0.579,0.589,0.579,7.0,1.0,3.0,11.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,0.246,0.343,0.0,1.0,0.0,0.0,11.0,8.0,8.0,0.0,0.11,0.0,0.0,0.699,0.699,0.686
WPG,2017,WPG,2017030237,WPG,NSH,AWAY,20180510,Team Level,5on4,1.0,1.0,1.0,27.0,1.631,0.865,0.09,0.19,0.025,0.565,0.264,0.862,0.865,0.862,2.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.004,0.0,0.861,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.029,0.861,0.861,0.033,0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2017,WPG,2017030321,WPG,VGK,HOME,20180512,Team Level,other,0.0,0.125,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.859,0.638,0.26,0.564,0.104,2.419,1.014,0.63,0.638,0.63,5.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.117,0.253,0.268,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.091,0.0,0.0,0.729,0.729,0.72
WPG,2017,WPG,2017030321,WPG,VGK,HOME,20180512,Team Level,all,0.3733,0.4412,0.5,3600.0,23.752,1.459,1.564,5.751,0.807,14.262,11.156,1.443,1.475,1.459,26.0,9.0,10.0,45.0,4.0,0.0,0.0,2.0,1.0,11.0,17.0,22.0,31.0,4.0,8.0,27.0,33.0,10.0,14.0,28.0,7.0,0.0,0.662,0.797,0.0,1.0,3.0,0.0,47.298,35.0,36.232,14.0,0.329,0.0,0.0,1.788,1.808,1.789,24.834,2.449,1.561,5.034,0.744,14.28,10.932,2.427,2.434,2.413,21.0,14.0,22.0,57.0,2.0,1.0,0.0,6.0,0.0,18.0,8.0,19.0,33.0,6.0,12.0,21.0,30.0,1.0,11.0,29.0,3.0,3.0,0.863,0.337,1.248,1.0,0.0,1.0,54.487,35.0,34.009,11.0,0.366,0.264,0.264,2.55,2.537,2.523
WPG,2017,WPG,2017030321,WPG,VGK,HOME,20180512,Team Level,5on5,0.5086,0.4595,0.5294,2911.0,18.808,1.091,1.195,4.727,0.646,10.777,8.564,1.081,1.107,1.097,19.0,8.0,7.0,34.0,2.0,0.0,0.0,2.0,1.0,8.0,14.0,17.0,25.0,4.0,8.0,21.0,33.0,9.0,10.0,22.0,5.0,0.0,0.519,0.572,0.0,1.0,1.0,0.0,36.298,27.0,28.232,10.0,0.242,0.0,0.0,1.333,1.353,1.341,16.994,1.054,1.051,3.857,0.532,9.912,7.594,1.04,1.04,1.026,12.0,12.0,16.0,40.0,1.0,1.0,0.0,4.0,0.0,13.0,5.0,11.0,23.0,6.0,12.0,16.0,29.0,1.0,9.0,22.0,1.0,1.0,0.705,0.084,0.264,1.0,0.0,0.0,37.487,24.0,23.009,9.0,0.212,0.264,0.264,1.002,0.988,0.984
WPG,2017,WPG,2017030321,WPG,VGK,HOME,20180512,Team Level,4on5,0.0013,0.125,0.2,173.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.002,0.0,0.0,0.003,0.003,0.003,2.946,0.74,0.218,0.458,0.079,1.701,0.803,0.74,0.74,0.74,2.0,2.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.024,0.0,0.716,0.0,0.0,1.0,7.0,4.0,4.0,0.0,0.056,0.0,0.0,0.796,0.796,0.796
WPG,2017,WPG,2017030321,WPG,VGK,HOME,20180512,Team Level,5on4,0.9582,0.75,0.7778,349.0,4.644,0.367,0.359,1.014,0.151,3.475,1.633,0.361,0.367,0.361,6.0,1.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,2.0,0.0,0.142,0.225,0.0,0.0,2.0,0.0,9.0,7.0,7.0,0.0,0.085,0.0,0.0,0.452,0.452,0.444,1.035,0.016,0.032,0.154,0.029,0.247,1.521,0.016,0.016,0.016,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.007,0.0,0.0,0.023,0.023,0.023
WPG,2017,WPG,2017030322,WPG,VGK,HOME,20180514,Team Level,other,0.6608,0.6667,0.6364,337.0,5.027,0.454,0.387,1.124,0.176,3.21,1.648,0.436,0.454,0.436,4.0,3.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,2.0,0.0,0.238,0.216,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.098,0.0,0.065,0.488,0.488,0.468,2.935,0.233,0.161,0.61,0.081,1.347,1.568,0.233,0.233,0.233,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,1.0,0.0,0.122,0.111,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.04,0.0,0.0,0.273,0.273,0.273
WPG,2017,WPG,2017030322,WPG,VGK,HOME,20180514,Team Level,all,0.5545,0.5476,0.5333,3600.0,34.823,3.047,2.315,7.384,1.137,19.184,14.934,2.936,2.875,2.772,31.0,17.0,21.0,69.0,1.0,5.0,0.0,5.0,0.0,17.0,20.0,30.0,47.0,3.0,6.0,31.0,19.0,2.0,11.0,35.0,12.0,1.0,1.13,1.596,0.321,1.0,0.0,0.0,64.077,48.0,44.751,10.0,0.507,0.729,0.729,2.825,2.683,2.645,31.179,2.448,2.259,6.911,0.972,16.819,12.591,2.396,2.679,2.621,28.0,14.0,15.0,57.0,3.0,2.0,1.0,6.0,0.0,16.0,15.0,25.0,39.0,3.0,6.0,32.0,7.0,7.0,13.0,34.0,6.0,2.0,1.1,0.728,0.62,0.0,2.0,1.0,62.429,42.0,45.679,13.0,0.5,0.495,0.495,2.454,2.664,2.63
WPG,2017,WPG,2017030322,WPG,VGK,HOME,20180514,Team Level,5on5,0.5099,0.5638,0.5538,2847.0,26.418,2.181,1.669,5.622,0.852,13.678,11.998,2.099,2.009,1.935,23.0,13.0,17.0,53.0,0.0,5.0,0.0,3.0,0.0,12.0,16.0,23.0,36.0,3.0,6.0,15.0,18.0,2.0,10.0,27.0,8.0,1.0,0.739,1.121,0.321,0.0,0.0,0.0,48.077,36.0,32.751,9.0,0.345,0.729,0.664,1.862,1.72,1.713,22.141,2.096,1.625,4.925,0.668,11.127,8.558,2.045,2.327,2.27,17.0,12.0,12.0,41.0,3.0,2.0,1.0,2.0,0.0,9.0,13.0,14.0,26.0,3.0,6.0,26.0,7.0,6.0,10.0,22.0,5.0,2.0,0.859,0.618,0.62,0.0,2.0,1.0,46.429,29.0,32.679,10.0,0.333,0.495,0.495,1.935,2.145,2.115
WPG,2017,WPG,2017030322,WPG,VGK,HOME,20180514,Team Level,4on5,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.363,0.111,0.456,1.268,0.202,4.106,1.857,0.11,0.111,0.11,6.0,2.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.122,0.0,0.0,0.233,0.233,0.229
WPG,2017,WPG,2017030322,WPG,VGK,HOME,20180514,Team Level,5on4,0.981,0.8889,0.8333,257.0,3.377,0.412,0.259,0.638,0.109,2.295,1.288,0.401,0.412,0.401,4.0,1.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,2.0,0.0,0.153,0.258,0.0,1.0,0.0,0.0,8.0,5.0,5.0,0.0,0.064,0.0,0.0,0.476,0.476,0.464,0.74,0.008,0.017,0.107,0.021,0.24,0.608,0.008,0.008,0.008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.005,0.0,0.0,0.013,0.013,0.013
WPG,2017,WPG,2017030323,WPG,VGK,AWAY,20180516,Team Level,other,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539,1.5,0.037,0.021,0.017,0.206,0.219,1.5,1.5,1.5,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.5,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.008,0.0,0.0,1.508,1.508,1.508
WPG,2017,WPG,2017030323,WPG,VGK,AWAY,20180516,Team Level,all,0.47,0.5484,0.5682,3600.0,37.029,4.079,2.645,7.949,1.101,19.273,14.952,3.917,4.065,3.904,35.0,15.0,18.0,68.0,2.0,4.0,0.0,6.0,1.0,24.0,13.0,33.0,48.0,11.0,22.0,36.0,48.0,7.0,7.0,38.0,3.0,9.0,1.176,0.271,2.632,1.0,0.0,1.0,66.086,50.0,48.375,7.0,0.576,1.234,1.234,3.422,3.417,3.305,28.339,4.6,1.916,6.158,0.804,13.245,11.276,4.413,4.614,4.424,30.0,8.0,18.0,56.0,4.0,4.0,1.0,8.0,2.0,6.0,14.0,26.0,34.0,9.0,18.0,39.0,41.0,18.0,15.0,26.0,4.0,8.0,0.773,0.495,3.332,0.0,0.0,4.0,57.424,38.0,39.108,10.0,0.422,1.362,1.362,3.661,3.662,3.645
WPG,2017,WPG,2017030323,WPG,VGK,AWAY,20180516,Team Level,5on5,0.6245,0.5644,0.6027,2938.0,32.892,4.026,2.308,7.096,0.97,16.462,13.139,3.876,4.012,3.862,32.0,12.0,13.0,57.0,2.0,4.0,0.0,6.0,1.0,20.0,11.0,30.0,42.0,11.0,22.0,29.0,46.0,6.0,6.0,32.0,3.0,9.0,1.123,0.271,2.632,1.0,0.0,1.0,55.086,44.0,42.375,6.0,0.489,1.234,1.234,3.281,3.277,3.198,22.165,2.421,1.472,5.296,0.658,10.427,8.725,2.245,2.434,2.256,24.0,5.0,15.0,44.0,3.0,3.0,1.0,7.0,2.0,4.0,10.0,21.0,26.0,9.0,18.0,36.0,39.0,17.0,13.0,21.0,3.0,5.0,0.637,0.36,1.424,0.0,0.0,3.0,45.424,29.0,30.108,9.0,0.315,0.953,0.953,1.783,1.784,1.77
WPG,2017,WPG,2017030323,WPG,VGK,AWAY,20180516,Team Level,4on5,0.0202,0.2727,0.1429,360.0,0.785,0.014,0.025,0.125,0.024,0.217,0.595,0.014,0.014,0.014,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.006,0.0,0.0,0.02,0.02,0.02,4.335,0.678,0.397,0.831,0.119,2.602,1.373,0.668,0.678,0.668,4.0,2.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,1.0,1.0,0.135,0.134,0.409,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.097,0.409,0.409,0.366,0.366,0.364
WPG,2017,WPG,2017030323,WPG,VGK,AWAY,20180516,Team Level,5on4,0.975,0.8889,0.8333,240.0,3.352,0.039,0.313,0.728,0.107,2.594,1.218,0.027,0.039,0.027,2.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.081,0.0,0.0,0.121,0.121,0.087,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.002
WPG,2017,WPG,2017030324,WPG,VGK,AWAY,20180518,Team Level,other,1.0,1.0,1.0,91.0,0.711,0.02,0.049,0.17,0.02,0.47,0.27,0.02,0.02,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.037,0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2017,WPG,2017030324,WPG,VGK,AWAY,20180518,Team Level,all,0.5538,0.5903,0.5941,3600.0,42.901,3.873,3.661,10.332,1.57,24.711,15.852,3.651,3.885,3.662,37.0,23.0,25.0,85.0,2.0,8.0,0.0,10.0,1.0,25.0,14.0,35.0,58.0,2.0,4.0,31.0,43.0,6.0,16.0,45.0,12.0,3.0,1.108,1.566,1.2,1.0,0.0,1.0,83.97,60.0,58.893,10.0,0.863,1.239,1.239,3.498,3.511,3.45,30.131,3.12,2.232,7.658,0.995,15.259,11.735,3.049,3.096,3.025,29.0,12.0,18.0,59.0,3.0,5.0,1.0,8.0,1.0,12.0,12.0,26.0,38.0,4.0,8.0,33.0,45.0,24.0,9.0,28.0,9.0,4.0,0.945,1.101,1.074,0.0,2.0,1.0,59.662,41.0,41.771,3.0,0.48,0.702,0.702,2.898,2.872,2.82
WPG,2017,WPG,2017030324,WPG,VGK,AWAY,20180518,Team Level,5on5,0.5668,0.5766,0.5641,2938.0,31.314,3.11,2.37,7.72,1.178,17.257,12.365,2.904,3.122,2.915,25.0,19.0,20.0,64.0,1.0,5.0,0.0,7.0,1.0,20.0,10.0,24.0,43.0,2.0,4.0,23.0,39.0,4.0,15.0,30.0,12.0,2.0,0.866,1.566,0.678,1.0,0.0,0.0,62.97,44.0,42.893,10.0,0.494,1.137,1.137,2.467,2.481,2.439,24.816,2.377,1.781,6.384,0.829,12.243,10.386,2.34,2.353,2.317,24.0,10.0,13.0,47.0,2.0,5.0,1.0,6.0,1.0,9.0,11.0,22.0,32.0,4.0,8.0,25.0,41.0,21.0,9.0,25.0,6.0,3.0,0.818,0.779,0.78,0.0,1.0,1.0,47.662,34.0,34.771,3.0,0.37,0.702,0.702,2.046,2.019,2.006
WPG,2017,WPG,2017030324,WPG,VGK,AWAY,20180518,Team Level,4on5,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.314,0.743,0.451,1.274,0.166,3.016,1.349,0.708,0.743,0.708,5.0,2.0,5.0,12.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.127,0.322,0.294,0.0,1.0,0.0,12.0,7.0,7.0,0.0,0.11,0.0,0.0,0.853,0.853,0.813
WPG,2017,WPG,2017030324,WPG,VGK,AWAY,20180518,Team Level,5on4,1.0,1.0,1.0,421.0,10.876,0.743,1.242,2.442,0.372,6.984,3.216,0.727,0.743,0.727,12.0,3.0,5.0,20.0,1.0,3.0,0.0,3.0,0.0,5.0,3.0,11.0,14.0,0.0,0.0,5.0,2.0,2.0,0.0,14.0,0.0,1.0,0.221,0.0,0.522,0.0,0.0,1.0,20.0,15.0,15.0,0.0,0.352,0.102,0.102,0.993,0.993,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2017,WPG,2017030325,WPG,VGK,HOME,20180520,Team Level,other,0.8057,0.4,0.6667,95.0,1.552,0.141,0.177,0.211,0.053,1.155,0.263,0.141,0.141,0.141,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.055,0.087,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.047,0.0,0.0,0.188,0.188,0.188,0.626,0.034,0.059,0.139,0.018,0.554,0.197,0.034,0.034,0.034,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.02,0.0,0.0,0.054,0.054,0.054
WPG,2017,WPG,2017030325,WPG,VGK,HOME,20180520,Team Level,all,0.544,0.5086,0.5435,3600.0,36.136,3.001,2.433,9.296,1.239,20.338,13.693,2.893,2.868,2.765,32.0,18.0,9.0,59.0,1.0,4.0,0.0,6.0,1.0,17.0,21.0,31.0,49.0,2.0,4.0,27.0,18.0,9.0,11.0,40.0,8.0,2.0,1.342,1.064,0.595,1.0,0.0,0.0,56.365,50.0,47.896,11.0,0.543,0.83,0.83,2.714,2.603,2.542,30.323,2.516,1.936,7.005,0.958,16.035,13.55,2.47,2.677,2.629,32.0,10.0,15.0,57.0,2.0,2.0,0.0,3.0,0.0,18.0,17.0,30.0,40.0,4.0,8.0,27.0,17.0,3.0,17.0,30.0,11.0,1.0,0.809,1.486,0.221,1.0,1.0,0.0,60.073,42.0,44.457,17.0,0.412,0.278,0.278,2.649,2.814,2.785
WPG,2017,WPG,2017030325,WPG,VGK,HOME,20180520,Team Level,5on5,0.4716,0.4828,0.4861,2785.0,24.964,2.007,1.527,6.868,0.868,13.817,9.913,1.94,1.874,1.812,25.0,10.0,7.0,42.0,1.0,3.0,0.0,5.0,1.0,13.0,12.0,24.0,34.0,2.0,4.0,25.0,17.0,8.0,9.0,29.0,4.0,2.0,0.831,0.581,0.595,1.0,0.0,0.0,39.365,35.0,32.896,9.0,0.319,0.638,0.638,1.689,1.577,1.553,27.032,2.249,1.682,6.399,0.858,14.253,11.559,2.203,2.41,2.362,29.0,8.0,8.0,45.0,2.0,2.0,0.0,3.0,0.0,14.0,16.0,27.0,35.0,4.0,8.0,20.0,16.0,3.0,13.0,26.0,11.0,0.0,0.763,1.486,0.0,1.0,1.0,0.0,48.073,37.0,39.457,13.0,0.346,0.278,0.278,2.317,2.482,2.453
WPG,2017,WPG,2017030325,WPG,VGK,HOME,20180520,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.431,0.011,0.083,0.362,0.038,1.009,0.496,0.011,0.011,0.011,1.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.021,0.0,0.0,0.033,0.033,0.033
